time,rms_ch1,rms_ch2,mav_ch1,mav_ch2,mse_ch1,mse_ch2,WL_ch1,WL_ch2,SSC_ch1,SSC_ch2,label
48095.0,0.5683078047439998,0.5566155836437023,0.47999999999999937,0.4759183673469395,0.32297376093294416,0.30982090795501943,35.367346938775505,33.83673469387757,3802.0,3904.0,spread
48195.0,0.57029771483719,0.5598015356061224,0.47959183673469336,0.47632653061224567,0.325239483548521,0.31337775926697276,36.0204081632653,33.75510204081634,3802.0,3904.0,spread
48295.0,0.5623958092222388,0.5772516711785117,0.4724489795918362,0.4959183673469394,0.3162890462307367,0.3332194918783847,35.51020408163265,34.75510204081633,3802.0,3904.0,spread
48395.0,0.5552520805630499,0.5790202700564065,0.46816326530612185,0.4985714285714293,0.3083048729695956,0.335264473136194,33.57142857142858,32.693877551020414,3802.0,3904.0,spread
48495.0,0.5536069301133738,0.568549598889433,0.46571428571428525,0.48571428571428643,0.3064806330695539,0.32324864639733514,34.38775510204082,34.877551020408156,3802.0,3904.0,spread
48595.0,0.566865895023189,0.563464915829072,0.4744897959183667,0.48530612244898025,0.3213369429404411,0.31749271137026314,36.061224489795926,33.97959183673469,3802.0,3904.0,spread
48695.0,0.5772047710923405,0.5589005688828232,0.4871428571428566,0.48244897959183747,0.3331653477717612,0.3123698458975434,36.46938775510205,33.44897959183674,3802.0,3904.0,spread
48795.0,0.6006382832914234,0.5545277641676928,0.511836734693877,0.4728571428571435,0.3607663473552682,0.3075010412328203,35.755102040816325,35.30612244897959,3802.0,3904.0,spread
48895.0,0.6149633525920357,0.5659430582571934,0.5271428571428565,0.4848979591836742,0.37817992503123643,0.32029154518950503,38.59183673469389,36.99999999999999,3802.0,3904.0,spread
48995.0,0.628717184266969,0.5796241727110805,0.5461224489795913,0.49938775510204136,0.3952852977925858,0.3359641815910045,39.12244897959184,36.408163265306115,3802.0,3904.0,spread
49095.0,0.6321591225197358,0.575379924463873,0.5461224489795913,0.4910204081632659,0.39962515618492234,0.33106205747605216,39.163265306122454,36.08163265306122,3802.0,3904.0,spread
49195.0,0.6238592254623648,0.5674056642635861,0.5344897959183669,0.48204081632653134,0.3892003331945017,0.3219491878384013,39.83673469387757,37.24489795918367,3802.0,3904.0,spread
49295.0,0.6264674567650517,0.558568856107951,0.5367346938775505,0.4748979591836742,0.39246147438567186,0.31199916701374486,39.44897959183673,37.285714285714285,3802.0,3904.0,spread
49395.0,0.6212869715688816,0.5512584519832472,0.5322448979591833,0.4708163265306129,0.38599750104123226,0.30388588088296603,40.02040816326531,38.081632653061234,3802.0,3904.0,spread
49495.0,0.5988709354564166,0.5532682796388005,0.5075510204081628,0.4779591836734701,0.3586463973344434,0.306105789254478,37.6938775510204,35.46938775510205,3802.0,3904.0,spread
49595.0,0.5981367710103199,0.5667262792140966,0.5069387755102036,0.48632653061224557,0.35776759683465187,0.32117867555185414,37.08163265306123,37.28571428571429,3802.0,3904.0,spread
49695.0,0.5993297658745337,0.5721860868204107,0.5108163265306117,0.4902040816326538,0.3591961682632233,0.32739691795085457,35.285714285714285,36.61224489795919,3802.0,3904.0,spread
49795.0,0.5670128218934615,0.5767608353767535,0.47693877551020347,0.49877551020408234,0.3215035401915863,0.33265306122449056,34.918367346938766,35.42857142857143,3802.0,3904.0,spread
49895.0,0.5617956277540775,0.5711114280275412,0.47653061224489723,0.4920408163265314,0.31561432736359807,0.32616826322365744,33.0,34.02040816326531,3802.0,3904.0,spread
49995.0,0.5402923915697602,0.5623958092222398,0.4548979591836729,0.47979591836734764,0.2919158683881711,0.3162890462307379,33.40816326530612,34.14285714285714,3802.0,3904.0,spread
50095.0,0.5280392877233897,0.5799330700011571,0.44938775510204026,0.5051020408163271,0.27882548937942475,0.336322365680967,31.836734693877553,34.244897959183675,3802.0,3904.0,spread
50195.0,0.5396560522473518,0.5746084989918817,0.46122448979591774,0.5006122448979599,0.2912286547271965,0.33017492711370333,32.020408163265316,31.755102040816332,3802.0,3904.0,spread
50295.0,0.5413359075146235,0.5576472262890961,0.46571428571428514,0.48530612244898025,0.293044564764681,0.3109704289879224,31.959183673469393,30.040816326530614,3802.0,3904.0,spread
50395.0,0.5423313396493393,0.547444937885684,0.4663265306122443,0.4732653061224497,0.294123281965847,0.2996959600166605,31.73469387755102,30.20408163265307,3802.0,3904.0,spread
50495.0,0.5633909945541277,0.5583525776779259,0.48816326530612186,0.48632653061224557,0.31740941274468915,0.31175760099958433,34.04081632653061,29.632653061224495,3802.0,3904.0,spread
50595.0,0.5618586398689039,0.5398258160772397,0.48653061224489735,0.46857142857142925,0.31568513119533476,0.29141191170345776,33.0,29.346938775510214,3802.0,3904.0,spread
50695.0,0.5591613283186226,0.5606007665816015,0.48122448979591764,0.49367346938775575,0.31266139108704655,0.3142732194918793,34.3265306122449,28.93877551020409,3802.0,3904.0,spread
50795.0,0.5673506092965975,0.5592804921396456,0.48836734693877487,0.4893877551020415,0.3218867138692205,0.31279466888796414,34.61224489795917,29.959183673469397,3802.0,3904.0,spread
50895.0,0.5770965255773094,0.5494838742977695,0.4957142857142851,0.4808163265306129,0.3330403998334021,0.30193252811328697,34.0204081632653,28.918367346938783,3802.0,3904.0,spread
50995.0,0.5798899779316952,0.5438727648447375,0.49816326530612187,0.47816326530612313,0.3362723865056219,0.2957975843398591,34.81632653061224,28.040816326530617,3802.0,3904.0,spread
51095.0,0.5633096699476755,0.5562413278669214,0.47877551020408093,0.48448979591836805,0.3173177842565591,0.30940441482715597,33.73469387755102,29.34693877551021,3802.0,3904.0,spread
51195.0,0.5489720051065172,0.5608310309096265,0.4671428571428565,0.48918367346938835,0.30137026239066994,0.3145314452311544,34.08163265306122,29.693877551020407,3802.0,3904.0,spread
51295.0,0.5479202281596185,0.578430137878809,0.4595918367346933,0.5026530612244905,0.3002165764264884,0.334581424406498,35.46938775510205,31.918367346938773,3802.0,3904.0,spread
51395.0,0.5635018728301159,0.584653807794633,0.4726530612244892,0.5083673469387762,0.31753436068304813,0.3418200749687637,36.79591836734693,31.877551020408156,3802.0,3904.0,spread
51495.0,0.5723316479122909,0.594319213005188,0.47999999999999937,0.5165306122448986,0.3275635152019985,0.35321532694710606,35.34693877551021,32.14285714285713,3802.0,3904.0,spread
51595.0,0.5673432682306746,0.6235487106759103,0.47734693877550954,0.5506122448979598,0.32187838400666324,0.38881299458559015,35.34693877551021,31.346938775510203,3802.0,3904.0,spread
51695.0,0.5755608604135471,0.6147770765171005,0.4869387755102035,0.5395918367346946,0.3312703040399827,0.37795085381091276,35.979591836734706,31.448979591836732,3802.0,3904.0,spread
51795.0,0.5878790968981308,0.5965610177481516,0.5051020408163258,0.5191836734693885,0.3456018325697618,0.35588504789671044,35.571428571428584,29.55102040816326,3802.0,3904.0,spread
51895.0,0.5713775487425073,0.6269393069725646,0.492244897959183,0.5514285714285722,0.32647230320699633,0.3930528946272396,34.183673469387756,30.428571428571434,3802.0,3904.0,spread
51995.0,0.5854653527752867,0.624283012316441,0.5083673469387748,0.5453061224489804,0.3427696793002909,0.3897292794668897,33.28571428571429,30.551020408163264,3802.0,3904.0,spread
52095.0,0.5961978656819658,0.6208712020722842,0.5163265306122443,0.5448979591836742,0.3554518950437313,0.3854810495626831,35.10204081632654,29.673469387755105,3802.0,3904.0,spread
52195.0,0.6005758724692931,0.6216120167558388,0.5224489795918362,0.5467346938775518,0.3606913785922526,0.38640149937526114,35.77551020408165,30.775510204081634,3802.0,3904.0,spread
52295.0,0.5940142910114736,0.6196188588122158,0.5191836734693872,0.5463265306122458,0.3528529779258637,0.38392753019575265,34.08163265306124,29.22448979591837,3802.0,3904.0,spread
52395.0,0.5855720512786193,0.6009883571371507,0.512448979591836,0.5230612244897966,0.34289462723864994,0.36118700541441146,33.6326530612245,27.34693877551021,3802.0,3904.0,spread
52495.0,0.6046983889573899,0.5941545044658083,0.5312244897959179,0.513877551020409,0.3656601416076628,0.3530195751770102,33.102040816326536,28.428571428571434,3802.0,3904.0,spread
52595.0,0.6095723984520638,0.5728044659988453,0.5355102040816321,0.4897959183673477,0.37157850895460165,0.3281049562682222,33.06122448979593,28.816326530612244,3802.0,3904.0,spread
52695.0,0.6167251042623485,0.5695157489085746,0.5412244897959178,0.48530612244898036,0.38034985422740464,0.3243481882548946,31.408163265306126,30.510204081632658,3802.0,3904.0,spread
52795.0,0.6002012712533689,0.5979452530243283,0.5261224489795913,0.5185714285714292,0.3602415660141601,0.3575385256143281,30.979591836734713,30.918367346938783,3802.0,3904.0,spread
52895.0,0.6119386989413022,0.5855827200596746,0.5387755102040811,0.507346938775511,0.37446897126197365,0.34290712203248724,31.612244897959197,31.265306122448983,3802.0,3904.0,spread
52995.0,0.6103098672893849,0.5790886001558725,0.5334693877551013,0.4983673469387763,0.3724781341107865,0.33534360683048803,32.87755102040816,31.897959183673464,3802.0,3904.0,spread
53095.0,0.621950285339915,0.5715706820374584,0.5526530612244891,0.49000000000000077,0.3868221574344017,0.32669304456476544,30.73469387755103,33.38775510204081,3802.0,3904.0,spread
53195.0,0.6101904305346277,0.5822123856241622,0.538979591836734,0.5026530612244905,0.3723323615160343,0.3389712619741782,30.857142857142865,32.73469387755101,3802.0,3904.0,spread
53295.0,0.6066822124930272,0.5866663669177488,0.5293877551020403,0.5116326530612253,0.36806330695543465,0.34417742607247065,29.81632653061226,32.32653061224491,3802.0,3904.0,spread
53395.0,0.613376505250108,0.6170120528693829,0.5328571428571423,0.5491836734693885,0.37623073719283573,0.3807038733860901,31.163265306122465,33.16326530612246,3802.0,3904.0,spread
53495.0,0.5813461521372163,0.6154338717351915,0.5038775510204075,0.5469387755102049,0.3379633486047474,0.37875885047896807,32.02040816326532,32.408163265306115,3802.0,3904.0,spread
53595.0,0.5724480701364228,0.618249466773202,0.48979591836734626,0.5534693877551028,0.3276967930029149,0.3822324031653487,33.55102040816328,32.918367346938766,3802.0,3904.0,spread
53695.0,0.5606156251987562,0.6042539743127227,0.48714285714285643,0.5375510204081639,0.31428987921699225,0.3651228654727205,32.24489795918369,32.08163265306121,3802.0,3904.0,spread
53795.0,0.5833130041478554,0.5894957219217957,0.5059183673469381,0.5200000000000007,0.340254060807996,0.3475052061640991,32.42857142857144,32.71428571428571,3802.0,3904.0,spread
53895.0,0.5943016929899422,0.5750106385847411,0.5204081632653054,0.5032653061224497,0.35319450229071153,0.33063723448563176,31.367346938775523,31.979591836734677,3802.0,3904.0,spread
53995.0,0.5760527186758838,0.5903570524657816,0.5016326530612238,0.524081632653062,0.331836734693877,0.3485214493960857,29.530612244897974,31.63265306122448,3802.0,3904.0,spread
54095.0,0.5578227144514795,0.5740718746676808,0.47693877551020347,0.5079591836734701,0.31116618075801683,0.32955851728446545,30.061224489795933,29.67346938775509,3802.0,3904.0,spread
54195.0,0.5589639073583184,0.5791029844126193,0.4761224489795912,0.5057142857142864,0.31244064972927876,0.33536026655560247,28.122448979591848,32.18367346938774,3802.0,3904.0,spread
54295.0,0.5765694406285521,0.5687693225500591,0.5002040816326524,0.4910204081632661,0.3324323198667215,0.3234985422740531,28.857142857142854,34.55102040816326,3802.0,3904.0,spread
54395.0,0.5700566621697627,0.5582369462244025,0.4971428571428566,0.4783673469387763,0.324964598084131,0.31162848812994637,27.10204081632653,35.571428571428555,3802.0,3904.0,spread
54495.0,0.5684177239243188,0.5627511702639868,0.48816326530612175,0.4867346938775519,0.32309870887130304,0.3166888796334867,27.836734693877546,33.83673469387754,3802.0,3904.0,spread
54595.0,0.590737896172386,0.5712208077110081,0.5171428571428565,0.49285714285714377,0.34897126197417677,0.32629321116201654,26.20408163265306,33.71428571428571,3802.0,3904.0,spread
54695.0,0.5887746259675737,0.5777384854767772,0.5065306122448973,0.4993877551020416,0.34665556018325633,0.33378175760100026,28.285714285714292,34.20408163265305,3802.0,3904.0,spread
54795.0,0.5790993883819275,0.583969526741992,0.4969387755102035,0.5067346938775518,0.33535610162432256,0.34102040816326606,29.71428571428572,34.48979591836734,3802.0,3904.0,spread
54895.0,0.5741661828231516,0.5903288320468997,0.48918367346938724,0.5126530612244905,0.3296668054977087,0.3484881299458567,31.142857142857146,36.530612244897966,3802.0,3904.0,spread
54995.0,0.5906955923306295,0.5780591980799189,0.5081632653061219,0.497551020408164,0.3489212827988332,0.33415243648479886,32.102040816326536,36.69387755102041,3802.0,3904.0,spread
55095.0,0.6009883571371497,0.6044366028215765,0.5238775510204075,0.5246938775510211,0.36118700541441023,0.3653436068304882,32.04081632653062,38.40816326530612,3802.0,3904.0,spread
55195.0,0.6024764940345994,0.5921392611734798,0.525510204081632,0.5159183673469395,0.3629779258642227,0.3506289046230745,33.06122448979592,36.346938775510196,3802.0,3904.0,spread
55295.0,0.5868828561821055,0.6036264142497486,0.5126530612244892,0.5220408163265314,0.3444314868804658,0.3643648479800091,32.3469387755102,37.16326530612245,3802.0,3904.0,spread
55395.0,0.5885942139437375,0.5982794990780455,0.5095918367346932,0.5161224489795926,0.34644314868804615,0.35793835901707705,34.81632653061226,38.367346938775505,3802.0,3904.0,spread
55495.0,0.5982272854424949,0.5758683210584412,0.5285714285714279,0.4887755102040824,0.35787588504789625,0.33162432319866797,33.69387755102042,40.306122448979586,3802.0,3904.0,spread
55595.0,0.5794373177182449,0.5725426457620084,0.5051020408163258,0.48612244897959267,0.3357476051645143,0.32780508121616064,35.77551020408164,40.46938775510203,3802.0,3904.0,spread
55695.0,0.5774139882146274,0.5573596049943588,0.5046938775510198,0.47163265306122526,0.3334069137859219,0.3106497292794676,35.89795918367347,38.42857142857141,3802.0,3904.0,spread
55795.0,0.5695888753131207,0.5537987401256573,0.4951020408163259,0.46469387755102104,0.32443148688046586,0.30669304456476537,35.3469387755102,39.18367346938774,3802.0,3904.0,spread
55895.0,0.5601882827406776,0.550691511820521,0.48448979591836666,0.4638775510204089,0.3138109121199493,0.303261141191171,35.0,37.32653061224488,3802.0,3904.0,spread
55995.0,0.544875028180646,0.554798086050125,0.4687755102040809,0.4708163265306129,0.29688879633485976,0.30780091628488193,34.44897959183673,36.55102040816326,3802.0,3904.0,spread
56095.0,0.5431639458334017,0.543363274872162,0.4632653061224483,0.4546938775510212,0.29502707205331047,0.29524364847980067,35.959183673469376,36.32653061224488,3802.0,3904.0,spread
56195.0,0.5584420823597287,0.5484710488821553,0.4826530612244892,0.4614285714285721,0.31185755935027,0.30082049146189155,35.40816326530612,36.08163265306121,3802.0,3904.0,spread
56295.0,0.5616102570285431,0.5301725022409645,0.48265306122448903,0.4506122448979598,0.31540608079966614,0.2810828821324454,36.3469387755102,33.48979591836734,3802.0,3904.0,spread
56395.0,0.5512433411460408,0.5241164398130436,0.4765306122448972,0.4438775510204088,0.30386922115785026,0.2746980424822997,34.530612244897966,32.28571428571428,3802.0,3904.0,spread
56495.0,0.5511526674227052,0.5367812504057613,0.46959183673469324,0.45326530612244964,0.3037692628071631,0.2881341107871726,36.73469387755103,32.816326530612244,3802.0,3904.0,spread
56595.0,0.5668365050790324,0.5483001637373027,0.4883673469387748,0.46122448979591907,0.3213036234902119,0.300633069554353,34.102040816326536,34.75510204081631,3802.0,3904.0,spread
56695.0,0.5519870583806664,0.5586881462986852,0.4702040816326524,0.4695918367346945,0.30468971261974126,0.3121324448146612,34.28571428571429,35.87755102040815,3802.0,3904.0,spread
56795.0,0.5397139322792918,0.5387213949322676,0.44999999999999934,0.4469387755102048,0.29129112869637597,0.2902207413577682,35.183673469387756,33.83673469387754,3802.0,3904.0,spread
56895.0,0.5500861316072133,0.5472509008868327,0.46265306122448924,0.454285714285715,0.30259475218658843,0.29948354852145,34.14285714285714,34.755102040816325,3802.0,3904.0,spread
56995.0,0.5404426895685034,0.5413974544317143,0.4522448979591831,0.4481632653061232,0.29207830070803775,0.29311120366514015,32.51020408163265,35.10204081632653,3802.0,3904.0,spread
57095.0,0.5502110457985947,0.5364048027871723,0.461632653061224,0.44857142857142934,0.3027321949187833,0.28773011245314517,33.12244897959184,34.36734693877551,3802.0,3904.0,spread
57195.0,0.5402846828530437,0.5481216268167651,0.45040816326530553,0.45857142857142924,0.2919075385256139,0.3004373177842572,33.53061224489796,33.14285714285714,3802.0,3904.0,spread
57295.0,0.5206402043708591,0.5492450613730931,0.4267346938775504,0.45775510204081704,0.2710662224073299,0.3016701374427328,32.55102040816326,32.57142857142858,3802.0,3904.0,spread
57395.0,0.5470567950644966,0.5442555258954405,0.45081632653061177,0.45326530612244964,0.2992711370262386,0.29621407746772244,33.0,32.89795918367349,3802.0,3904.0,spread
57495.0,0.5256914686390832,0.5454671032088456,0.42897959183673423,0.457551020408164,0.2763515201999162,0.29753436068304945,31.02040816326531,31.9591836734694,3802.0,3904.0,spread
57595.0,0.5195751636550896,0.5195230568325069,0.4197959183673464,0.4387755102040824,0.26995835068721313,0.2699042065805922,31.265306122448983,29.73469387755103,3802.0,3904.0,spread
57695.0,0.5405698321588366,0.5193426466920021,0.4446938775510199,0.4402040816326538,0.29221574344023277,0.2697167846730537,30.00000000000001,30.224489795918384,3802.0,3904.0,spread
57795.0,0.5548656459431385,0.5382534576508113,0.4699999999999994,0.4646938775510212,0.30787588504789626,0.2897167846730538,28.448979591836753,31.000000000000007,3802.0,3904.0,spread
57895.0,0.5596713202159098,0.535472248530466,0.47244897959183624,0.4559183673469394,0.3132319866722195,0.2867305289462732,30.75510204081634,32.81632653061226,3802.0,3904.0,spread
57995.0,0.5837733609397916,0.5583563073261221,0.4987755102040811,0.4795918367346945,0.34079133694294017,0.3117617659308629,32.40816326530613,33.34693877551022,3802.0,3904.0,spread
58095.0,0.5843331508255248,0.5658547400515594,0.5010204081632649,0.48612244897959256,0.3414452311536856,0.32019158683881793,31.75510204081634,33.34693877551021,3802.0,3904.0,spread
58195.0,0.5926770951443157,0.5520851391162298,0.5108163265306117,0.4714285714285722,0.35126613910870413,0.30479800083298686,29.714285714285722,35.75510204081633,3802.0,3904.0,spread
58295.0,0.6094015608698997,0.5659025807905811,0.5346938775510199,0.48714285714285777,0.37137026239067006,0.3202457309454401,30.18367346938777,37.653061224489804,3802.0,3904.0,spread
58395.0,0.5989439547163782,0.5639414752482803,0.5232653061224485,0.4802040816326538,0.35873386089129483,0.3180299875052068,29.75510204081634,37.020408163265316,3802.0,3904.0,spread
58495.0,0.6282433546164584,0.5577480453864859,0.5577551020408157,0.47530612244898024,0.39468971261974106,0.3110828821324455,31.122448979591844,36.93877551020408,3802.0,3904.0,spread
58595.0,0.618033856324647,0.5678422445191611,0.5444897959183668,0.48346938775510273,0.3819658475635145,0.3224448146605588,32.12244897959184,36.612244897959194,3802.0,3904.0,spread
58695.0,0.6009017241882771,0.5737961158001065,0.5224489795918362,0.48877551020408233,0.3610828821324443,0.3292419825072892,34.06122448979592,37.142857142857146,3802.0,3904.0,spread
58795.0,0.599663240215683,0.5810595099492459,0.5169387755102035,0.49612244897959246,0.35959600166597183,0.33763015410245784,35.57142857142858,37.244897959183675,3802.0,3904.0,spread
58895.0,0.5995625227271059,0.5904522864216961,0.5187755102040811,0.5095918367346945,0.35947521865889137,0.3486339025406087,33.734693877551024,35.85714285714286,3802.0,3904.0,spread
58995.0,0.6009363788665408,0.5979974912852959,0.5216326530612239,0.5167346938775517,0.3611245314452307,0.3576009995835075,32.87755102040816,34.673469387755105,3802.0,3904.0,spread
59095.0,0.604560620911185,0.5947640483582483,0.5287755102040811,0.5134693877551026,0.3654935443565175,0.35374427321949264,33.06122448979591,35.42857142857143,3802.0,3904.0,spread
59195.0,0.5999791749822052,0.5786245161549451,0.5220408163265301,0.49816326530612315,0.3599750104123276,0.3348063306955444,34.51020408163265,32.755102040816325,3802.0,3904.0,spread
59295.0,0.6061671116644646,0.5762226014865903,0.5306122448979587,0.49775510204081697,0.36743856726363944,0.33203248646397393,35.04081632653061,31.673469387755098,3802.0,3904.0,spread
59395.0,0.6072723237027682,0.591160768089032,0.5342857142857137,0.5204081632653069,0.36877967513535964,0.3494710537276142,34.20408163265306,31.55102040816326,3802.0,3904.0,spread
59495.0,0.578307718038609,0.597433076349451,0.505510204081632,0.5285714285714291,0.3344398167430233,0.3569262807163689,34.265306122448976,31.59183673469387,3802.0,3904.0,spread
