time,rms_ch1,rms_ch2,mav_ch1,mav_ch2,mse_ch1,mse_ch2,WL_ch1,WL_ch2,SSC_ch1,SSC_ch2,label
48595.0,0.5961559492854096,0.5943297247664313,0.508571428571428,0.5155102040816334,0.3554019158683878,0.353227821740942,34.163265306122454,29.979591836734684,3873.0,3813.0,four
48695.0,0.5963794693567347,0.5863929794634446,0.5122448979591832,0.5061224489795926,0.3556684714702204,0.3438567263640157,32.79591836734694,31.14285714285714,3873.0,3813.0,four
48795.0,0.5894250652445356,0.5705167652446685,0.505306122448979,0.48693877551020476,0.34742190753852503,0.32548937942524026,32.489795918367356,31.448979591836732,3873.0,3813.0,four
48895.0,0.5931091178324408,0.5727971948304785,0.5167346938775507,0.4893877551020416,0.35177842565597617,0.32809662640566517,31.040816326530617,31.489795918367356,3873.0,3813.0,four
48995.0,0.5695120923418701,0.5748621333008531,0.49612244897959146,0.4916326530612253,0.32434402332361467,0.33046647230320786,28.87755102040817,33.000000000000014,3873.0,3813.0,four
49095.0,0.5858529310412828,0.5905898194690421,0.5155102040816321,0.5089795918367355,0.34322365680966205,0.3487963348604757,27.734693877551027,32.02040816326532,3873.0,3813.0,four
49195.0,0.5820943387819383,0.5965610177481517,0.5122448979591833,0.5073469387755111,0.3388338192419819,0.35588504789671055,28.95918367346939,37.04081632653063,3873.0,3813.0,four
49295.0,0.5817257354804606,0.5894250652445369,0.5136734693877547,0.5024489795918375,0.33840483132028276,0.3474219075385265,28.551020408163264,35.346938775510225,3873.0,3813.0,four
49395.0,0.5642811012100619,0.5841264119516648,0.4936734693877547,0.49857142857142933,0.31841316118284013,0.34120366513952605,27.979591836734684,34.67346938775512,3873.0,3813.0,four
49495.0,0.5557057041765094,0.5770387863332459,0.47938775510204024,0.4920408163265314,0.3088088296543103,0.33297376093294545,28.999999999999993,36.265306122449005,3873.0,3813.0,four
49595.0,0.5465921838173733,0.5742495963578197,0.4691836734693872,0.4910204081632661,0.2987630154102452,0.3297625989171188,29.63265306122448,36.69387755102043,3873.0,3813.0,four
49695.0,0.5531064067695253,0.574568631992418,0.4769387755102034,0.4926530612244906,0.3059266972094955,0.33012911286963864,29.448979591836732,35.20408163265308,3873.0,3813.0,four
49795.0,0.5480760336020107,0.5889302311475595,0.47367346938775445,0.5061224489795926,0.30038733860891237,0.34683881715951786,28.448979591836732,35.816326530612265,3873.0,3813.0,four
49895.0,0.5627992748219455,0.5712426811344619,0.4844897959183668,0.4904081632653068,0.3167430237401077,0.3263182007496884,30.204081632653057,34.6326530612245,3873.0,3813.0,four
49995.0,0.5538589021269065,0.5706153104936489,0.4695918367346932,0.48673469387755175,0.3067596834652222,0.3256018325697634,31.510204081632658,35.55102040816328,3873.0,3813.0,four
50095.0,0.5459555585271691,0.5541520983493223,0.45959183673469317,0.474081632653062,0.29806747188671323,0.307084548104957,33.53061224489795,34.95918367346939,3873.0,3813.0,four
50195.0,0.560032128548217,0.5477985931212067,0.4755102040816318,0.4771428571428577,0.3136359850062467,0.3000832986255734,32.26530612244898,31.42857142857144,3873.0,3813.0,four
50295.0,0.5647311597555363,0.564819653650191,0.4761224489795911,0.49367346938775575,0.3189212827988331,0.31902124114952174,32.163265306122454,32.836734693877574,3873.0,3813.0,four
50395.0,0.5715488211667419,0.5516889368554805,0.48428571428571354,0.47448979591836804,0.3266680549770923,0.3043606830487304,32.653061224489804,33.24489795918369,3873.0,3813.0,four
50495.0,0.581593267552998,0.5522925602009426,0.5004081632653055,0.4720408163265313,0.3382507288629731,0.30502707205331187,31.367346938775523,33.918367346938794,3873.0,3813.0,four
50595.0,0.5725571944716735,0.5561027893922549,0.49346938775510124,0.4765306122448986,0.32782174094127375,0.30925031236984657,30.53061224489796,34.428571428571445,3873.0,3813.0,four
50695.0,0.5757308883585095,0.5812350950649066,0.4997959183673463,0.5040816326530618,0.3314660558100785,0.33783423573511095,29.55102040816327,34.00000000000003,3873.0,3813.0,four
50795.0,0.588268624873375,0.5801700191714123,0.5079591836734686,0.5071428571428579,0.3460599750104116,0.3365972511453569,31.71428571428571,33.73469387755105,3873.0,3813.0,four
50895.0,0.5853977669977882,0.585888475840283,0.5036734693877544,0.5126530612244905,0.3426905456059967,0.3432653061224499,32.265306122448976,33.97959183673471,3873.0,3813.0,four
50995.0,0.5938109226948446,0.5883288016425425,0.5155102040816321,0.51795918367347,0.3526114119117027,0.34613077884215016,32.6530612244898,33.9183673469388,3873.0,3813.0,four
51095.0,0.5843794788151853,0.5900571415019074,0.5069387755102034,0.5161224489795926,0.34149937526030755,0.34816743023740193,30.673469387755098,33.93877551020409,3873.0,3813.0,four
51195.0,0.571206224963367,0.5891847691612363,0.48959183673469325,0.5155102040816333,0.3262765514369007,0.34713869221157934,31.877551020408163,34.10204081632654,3873.0,3813.0,four
51295.0,0.5716690456105588,0.5707977567700271,0.4893877551020403,0.4936734693877559,0.32680549770928713,0.32581007913369503,33.897959183673464,34.20408163265307,3873.0,3813.0,four
51395.0,0.5781024266167206,0.5913580048322825,0.4975510204081627,0.5191836734693885,0.33420241566014086,0.3497042898792179,34.08163265306122,34.10204081632654,3873.0,3813.0,four
51495.0,0.5872588608067153,0.6043642471834654,0.505306122448979,0.5371428571428578,0.344872969596001,0.3652561432736368,35.551020408163254,33.40816326530613,3873.0,3813.0,four
51595.0,0.6080708051890678,0.6133357628717682,0.5332653061224485,0.5414285714285721,0.3697501041232812,0.3761807580174938,34.20408163265306,35.0,3873.0,3813.0,four
51695.0,0.6083310274023982,0.5964667591343105,0.5324489795918361,0.5189795918367355,0.3700666389004574,0.35577259475218753,36.469387755102034,36.755102040816325,3873.0,3813.0,four
51795.0,0.6062392521278137,0.6051872122320748,0.53204081632653,0.5283673469387763,0.3675260308204909,0.36625156184923036,36.12244897959184,35.755102040816325,3873.0,3813.0,four
51895.0,0.6082146259643745,0.6046019546212719,0.5365306122448974,0.5263265306122457,0.369925031236984,0.36554352353186254,34.999999999999986,36.85714285714286,3873.0,3813.0,four
51995.0,0.6134545872452535,0.6185693749587178,0.5436734693877545,0.5414285714285721,0.3763265306122443,0.3826280716368187,33.95918367346938,38.16326530612245,3873.0,3813.0,four
52095.0,0.6376203939365863,0.6068332257974145,0.5667346938775504,0.527346938775511,0.4065597667638476,0.3682465639316959,35.3469387755102,40.530612244897966,3873.0,3813.0,four
52195.0,0.6404977760171234,0.6079851814323413,0.571836734693877,0.5285714285714294,0.41023740108288115,0.36964598084131695,34.061224489795904,40.36734693877551,3873.0,3813.0,four
52295.0,0.6455112041647354,0.6230976880577993,0.5763265306122443,0.5463265306122457,0.41668471470220675,0.3882507288629746,34.32653061224489,40.44897959183674,3873.0,3813.0,four
52395.0,0.638713565490972,0.6250031236906538,0.5689795918367341,0.55061224489796,0.40795501874219026,0.3906289046230747,33.26530612244897,39.653061224489804,3873.0,3813.0,four
52495.0,0.6244997998398395,0.6321558282999888,0.5512244897959178,0.5585714285714293,0.38999999999999957,0.39962099125364503,33.51020408163265,39.04081632653062,3873.0,3813.0,four
52595.0,0.6013347641225091,0.6213439505402545,0.518571428571428,0.5475510204081641,0.36160349854227364,0.38606830487297017,34.387755102040806,36.89795918367347,3873.0,3813.0,four
52695.0,0.5960825884988893,0.6245998302420196,0.5132653061224484,0.5536734693877559,0.3553144523115362,0.3901249479383597,33.38775510204081,36.89795918367348,3873.0,3813.0,four
52795.0,0.6063457295059712,0.6161440465081855,0.5240816326530606,0.5457142857142864,0.36765514369012836,0.37963348604748115,33.0204081632653,37.48979591836734,3873.0,3813.0,four
52895.0,0.588972661789034,0.6016325146069131,0.5044897959183667,0.5238775510204089,0.3468887963348598,0.36196168263223755,33.632653061224495,36.79591836734694,3873.0,3813.0,four
52995.0,0.6044434933829992,0.5915340534940905,0.5144897959183667,0.514285714285715,0.3653519366930437,0.34991253644314957,34.38775510204083,35.42857142857142,3873.0,3813.0,four
53095.0,0.5768510938764484,0.6000208242950179,0.4895918367346934,0.5248979591836742,0.3327571845064551,0.3600249895876727,32.183673469387756,34.32653061224488,3873.0,3813.0,four
53195.0,0.5819046982833309,0.5960965626781052,0.4953061224489791,0.5165306122448987,0.33861307788421435,0.35533111203665224,30.87755102040817,35.326530612244895,3873.0,3813.0,four
53295.0,0.5804714509541022,0.5882580048045051,0.5002040816326524,0.5110204081632661,0.3369471053727607,0.3460474802165771,30.08163265306123,34.95918367346938,3873.0,3813.0,four
53395.0,0.589280192570649,0.5835664237503563,0.5083673469387749,0.5000000000000007,0.3472511453561012,0.34054977092878036,31.61224489795918,36.142857142857146,3873.0,3813.0,four
53495.0,0.5889443750343754,0.5627992748219466,0.5134693877551014,0.47387755102040885,0.346855476884631,0.31674302374010893,29.714285714285715,34.897959183673464,3873.0,3813.0,four
53595.0,0.6092853639528825,0.5619549976720382,0.541632653061224,0.47673469387755174,0.3712286547271964,0.3157934194085804,30.3061224489796,34.57142857142857,3873.0,3813.0,four
53695.0,0.6118978608286108,0.5515945610380549,0.5428571428571423,0.4657142857142864,0.37441899208662993,0.30425655976676447,30.061224489795926,34.265306122448976,3873.0,3813.0,four
53795.0,0.6051665657168752,0.5468054970113686,0.5373469387755097,0.46020408163265386,0.3662265722615571,0.29899625156184984,29.306122448979597,33.836734693877546,3873.0,3813.0,four
53895.0,0.6034676968497904,0.5555145526078511,0.5342857142857137,0.47387755102040896,0.3641732611411905,0.308596418159101,29.44897959183674,33.510204081632644,3873.0,3813.0,four
53995.0,0.5978546958928082,0.5530725204057684,0.5340816326530607,0.4673469387755109,0.35743023740108215,0.30588921282798903,29.897959183673464,33.979591836734684,3873.0,3813.0,four
54095.0,0.5960476516175109,0.5391773393315479,0.5320408163265301,0.4522448979591844,0.35527280299874975,0.29071220324864716,31.122448979591837,33.734693877551024,3873.0,3813.0,four
54195.0,0.5933232562979245,0.5388798600246555,0.5246938775510198,0.45326530612244964,0.3520324864639726,0.29039150354019233,33.14285714285713,33.57142857142857,3873.0,3813.0,four
54295.0,0.5875318453534718,0.527411855484993,0.5161224489795913,0.4406122448979599,0.34519366930445594,0.2781632653061232,33.22448979591836,32.0,3873.0,3813.0,four
54395.0,0.5973598724048313,0.5253070738776414,0.5275510204081627,0.44102040816326604,0.3568388171595164,0.27594752186588983,32.734693877551024,33.79591836734694,3873.0,3813.0,four
54495.0,0.6009467748803271,0.5330868512763648,0.5271428571428565,0.45387755102040894,0.3611370262390665,0.2841815910037491,33.387755102040806,34.18367346938777,3873.0,3813.0,four
54595.0,0.5861265703908303,0.5420932172851576,0.505510204081632,0.461020408163266,0.34354435651811693,0.29386505622657305,34.408163265306115,33.24489795918368,3873.0,3813.0,four
54695.0,0.5822553058148293,0.5502678156025156,0.5030612244897952,0.4655102040816334,0.33902124114952037,0.30279466888796414,33.755102040816325,33.40816326530613,3873.0,3813.0,four
54795.0,0.580586240944166,0.5575687988321002,0.5002040816326524,0.4716326530612252,0.3370803831736771,0.3108829654310711,33.83673469387756,33.22448979591837,3873.0,3813.0,four
54895.0,0.5893013956743807,0.5741008942117183,0.5124489795918362,0.48959183673469453,0.34727613494377296,0.32959183673469455,33.6734693877551,32.87755102040817,3873.0,3813.0,four
54995.0,0.5730043869714662,0.6004163486726829,0.49081632653061164,0.5204081632653069,0.3283340274885458,0.36049979175343677,34.77551020408163,31.122448979591844,3873.0,3813.0,four
55095.0,0.5759695662745283,0.6189765975556213,0.48999999999999944,0.5432653061224498,0.33174094127446835,0.38313202832153354,34.38775510204081,30.836734693877556,3873.0,3813.0,four
55195.0,0.5730988707908875,0.6201832299011019,0.48836734693877487,0.544693877551021,0.32844231570179033,0.38462723865056303,34.36734693877551,31.163265306122454,3873.0,3813.0,four
55295.0,0.5700420496410914,0.6254061570753754,0.4832653061224484,0.5495918367346946,0.3249479383590165,0.3911328613077891,33.91836734693877,31.387755102040817,3873.0,3813.0,four
55395.0,0.5484027012140575,0.6167419872878763,0.4626530612244891,0.5402040816326538,0.3007455226988749,0.380370678883799,34.53061224489796,29.87755102040817,3873.0,3813.0,four
55495.0,0.5577853811684477,0.6179529830115141,0.47122448979591774,0.5440816326530618,0.3111245314452305,0.3818658892128287,36.3061224489796,29.755102040816322,3873.0,3813.0,four
55595.0,0.5489606248145982,0.6129383827579191,0.46244897959183606,0.5363265306122456,0.3013577675968341,0.3756934610578934,35.46938775510204,32.38775510204081,3873.0,3813.0,four
55695.0,0.5539378548375924,0.6009675663683856,0.46816326530612173,0.5230612244897966,0.30684714702207355,0.3611620158267399,35.95918367346938,33.28571428571429,3873.0,3813.0,four
55795.0,0.5359931247111372,0.6003192264767431,0.44653061224489726,0.5204081632653069,0.28728862973760877,0.3603831736776351,36.0408163265306,34.83673469387756,3873.0,3813.0,four
55895.0,0.5386054153268494,0.5873971415625625,0.44408163265306055,0.5006122448979599,0.29009579341940794,0.34503540191586907,37.67346938775509,37.183673469387756,3873.0,3813.0,four
55995.0,0.5425232976838679,0.5588819385533496,0.4544897959183667,0.47204081632653133,0.29433152852977873,0.31234902124115005,35.265306122448976,37.530612244897966,3873.0,3813.0,four
56095.0,0.5499990534238942,0.5430795922930465,0.46367346938775456,0.45428571428571496,0.3024989587671797,0.2949354435651816,34.93877551020408,36.38775510204083,3873.0,3813.0,four
56195.0,0.5610463539185633,0.5452570856602639,0.4773469387755096,0.45612244897959253,0.31477301124531376,0.2973052894627244,34.81632653061225,36.081632653061234,3873.0,3813.0,four
56295.0,0.5539716882689776,0.5621698901779969,0.4712244897959178,0.47346938775510283,0.3068846314035813,0.3160349854227411,36.530612244897966,36.04081632653061,3873.0,3813.0,four
56395.0,0.5586396877308644,0.5656191574168835,0.47346938775510156,0.4804081632653069,0.31207830070803766,0.31992503123698524,35.95918367346939,36.32653061224491,3873.0,3813.0,four
56495.0,0.5489226888042137,0.5648638953985866,0.465306122448979,0.4785714285714293,0.30131611828404764,0.31907122032486546,34.08163265306123,36.408163265306136,3873.0,3813.0,four
56595.0,0.5631802656892435,0.5742169577220887,0.48346938775510145,0.48918367346938857,0.31717201166180686,0.329725114535611,33.42857142857143,36.20408163265307,3873.0,3813.0,four
56695.0,0.5812422606776515,0.5820406732117643,0.4991836734693871,0.5014285714285721,0.33784256559766696,0.3387713452728039,34.122448979591844,34.20408163265307,3873.0,3813.0,four
56795.0,0.6007769507948962,0.5816791961327669,0.5265306122448973,0.500816326530613,0.3609329446064132,0.3383506872136619,32.918367346938766,34.04081632653063,3873.0,3813.0,four
56895.0,0.5963655018066568,0.5981054359000137,0.5257142857142851,0.5234693877551028,0.3556518117451056,0.3577301124531454,31.653061224489793,31.530612244897974,3873.0,3813.0,four
56995.0,0.5990308708015476,0.603629864164529,0.5259183673469383,0.5287755102040823,0.35883798417326046,0.36436901291128776,33.755102040816325,31.836734693877567,3873.0,3813.0,four
57095.0,0.6008878617573579,0.6282035764339448,0.528571428571428,0.5548979591836745,0.36106622240732966,0.3946397334443991,33.510204081632644,34.040816326530624,3873.0,3813.0,four
57195.0,0.5938109226948447,0.6367216115872186,0.5248979591836729,0.5693877551020416,0.3526114119117028,0.40541441066222494,33.20408163265306,33.6530612244898,3873.0,3813.0,four
57295.0,0.6042022769764605,0.629719994894567,0.5385714285714279,0.5630612244897968,0.36506039150353947,0.39654727197001344,31.16326530612244,33.91836734693879,3873.0,3813.0,four
57395.0,0.6132033314469396,0.631694467978497,0.5481632653061217,0.5626530612244907,0.3760183256976253,0.3990379008746364,32.20408163265305,34.34693877551021,3873.0,3813.0,four
57495.0,0.61782154129891,0.621642166971296,0.5544897959183668,0.5489795918367355,0.3817034568929607,0.3864389837567687,32.265306122448976,32.734693877551024,3873.0,3813.0,four
57595.0,0.6223151411815182,0.6299613575080248,0.5573469387755096,0.5555102040816334,0.38727613494377294,0.39685131195335344,31.38775510204082,33.224489795918366,3873.0,3813.0,four
57695.0,0.5986587813825558,0.6279980156856577,0.5359183673469381,0.5487755102040823,0.35839233652644675,0.3943815077051236,30.081632653061234,34.12244897959182,3873.0,3813.0,four
57795.0,0.6099480727039405,0.6116119176890082,0.5469387755102035,0.5273469387755109,0.3720366513952515,0.3740691378592262,30.265306122448997,35.183673469387756,3873.0,3813.0,four
57895.0,0.616492071294659,0.6009363788665417,0.5504081632653056,0.5187755102040823,0.38006247396917897,0.3611245314452318,31.22448979591838,35.48979591836734,3873.0,3813.0,four
57995.0,0.6181416709496546,0.5934004676035435,0.5493877551020401,0.5124489795918374,0.38209912536443097,0.35212411495210405,29.693877551020417,35.530612244897945,3873.0,3813.0,four
58095.0,0.6044917251137064,0.5644582162429879,0.5328571428571423,0.48346938775510284,0.3654102457309448,0.3186130778842156,29.79591836734695,33.53061224489795,3873.0,3813.0,four
58195.0,0.6032916787475029,0.5614433710465634,0.5279591836734688,0.4755102040816334,0.3639608496459802,0.315218658892129,29.714285714285715,34.65306122448979,3873.0,3813.0,four
58295.0,0.6089674179447399,0.5674790625776198,0.5316326530612239,0.4800000000000007,0.37084131611828347,0.3220324864639742,31.428571428571438,35.673469387755105,3873.0,3813.0,four
58395.0,0.5898312255514859,0.5665131150623908,0.5108163265306117,0.4777551020408171,0.34790087463556785,0.32093710953769355,31.87755102040817,35.816326530612244,3873.0,3813.0,four
58495.0,0.5780303772593343,0.5856680633116123,0.4938775510204076,0.5000000000000009,0.3341191170345683,0.3430070803831746,33.85714285714285,36.346938775510196,3873.0,3813.0,four
58595.0,0.5929756810084102,0.5706992430248808,0.5085714285714279,0.4893877551020417,0.35162015826738796,0.325697625989172,34.46938775510203,33.26530612244898,3873.0,3813.0,four
58695.0,0.592104091617586,0.5869857493053369,0.5024489795918361,0.5075510204081641,0.3505872553102867,0.3445522698875477,37.18367346938775,34.20408163265307,3873.0,3813.0,four
58795.0,0.5779511125920931,0.6034676968497917,0.4844897959183666,0.5322448979591846,0.33402748854643827,0.3641732611411922,38.77551020408163,33.40816326530612,3873.0,3813.0,four
58895.0,0.5875353897730198,0.5966482809651567,0.4946938775510197,0.5197959183673477,0.3451978342357343,0.35598917117867646,38.08163265306122,33.55102040816327,3873.0,3813.0,four
58995.0,0.5729862152200107,0.6015494362739859,0.47959183673469324,0.5222448979591844,0.32831320283215243,0.3618617242815503,39.67346938775509,34.57142857142858,3873.0,3813.0,four
59095.0,0.586108805480453,0.612469346613724,0.4967346938775503,0.5322448979591844,0.34352353186172346,0.3751187005414419,39.0408163265306,35.59183673469388,3873.0,3813.0,four
59195.0,0.5800623270020182,0.6070871180039278,0.48999999999999944,0.5240816326530618,0.3364723032069963,0.36855476884631494,39.20408163265306,37.34693877551022,3873.0,3813.0,four
59295.0,0.5655602464251935,0.606915580853205,0.4767346938775504,0.5257142857142864,0.31985839233652563,0.3683465222823831,38.10204081632652,36.32653061224491,3873.0,3813.0,four
59395.0,0.5781024266167205,0.613990708198642,0.4910204081632646,0.5338775510204088,0.33420241566014075,0.37698458975426996,38.24489795918365,37.081632653061234,3873.0,3813.0,four
59495.0,0.5861052524337629,0.6030741736929444,0.5059183673469382,0.5216326530612251,0.34351936693044494,0.3636984589754276,36.142857142857125,36.857142857142875,3873.0,3813.0,four
