time,rms_ch1,rms_ch2,mav_ch1,mav_ch2,mse_ch1,mse_ch2,WL_ch1,WL_ch2,SSC_ch1,SSC_ch2,label
48095.0,0.6106373453315278,0.5967774071092049,0.5289795918367343,0.5216326530612253,0.3728779675135355,0.35614327363598575,35.32653061224489,29.979591836734706,3866.0,3891.0,okay
48195.0,0.6223251800607209,0.5984604710785549,0.5428571428571423,0.5214285714285722,0.3872886297376087,0.3581549354435659,36.61224489795918,31.06122448979593,3866.0,3891.0,okay
48295.0,0.6087074677881874,0.5915446147476837,0.5291836734693872,0.5112244897959191,0.3705247813411072,0.3499250312369855,36.79591836734693,32.42857142857144,3866.0,3891.0,okay
48395.0,0.6025456202560893,0.5897041097953604,0.525102040816326,0.5055102040816333,0.3630612244897953,0.34775093710953847,34.93877551020406,34.71428571428572,3866.0,3891.0,okay
48495.0,0.589817102931454,0.5708999012169268,0.5202040816326524,0.4834693877551027,0.3478842149104534,0.3259266972094968,32.571428571428555,35.0204081632653,3866.0,3891.0,okay
48595.0,0.5879145191969224,0.5746954719365646,0.5140816326530606,0.48346938775510273,0.3456434818825484,0.33027488546439066,33.306122448979586,36.42857142857144,3866.0,3891.0,okay
48695.0,0.6016498211490046,0.5776267347789251,0.5289795918367342,0.48653061224489863,0.36198250728862924,0.3336526447313627,35.65306122448978,37.326530612244895,3866.0,3891.0,okay
48795.0,0.6035539614841049,0.5715014530781801,0.5304081632653055,0.4832653061224497,0.3642773844231564,0.32661391087047137,35.87755102040815,36.653061224489804,3866.0,3891.0,okay
48895.0,0.601802097258633,0.5575314485464338,0.5293877551020403,0.4740816326530619,0.3621657642648891,0.3108413161182847,35.0612244897959,36.04081632653062,3866.0,3891.0,okay
48995.0,0.5942701556608778,0.5568998498223856,0.5234693877551014,0.4755102040816333,0.35315701790920395,0.3101374427321956,35.59183673469387,35.87755102040816,3866.0,3891.0,okay
49095.0,0.5855115911806643,0.5672514968906638,0.5106122448979584,0.49387755102040887,0.34282382340691336,0.3217742607246987,34.83673469387756,35.57142857142856,3866.0,3891.0,okay
49195.0,0.5797499065853787,0.5475019945039833,0.5024489795918361,0.4697959183673477,0.3361099541857554,0.2997584339858398,35.306122448979586,34.836734693877546,3866.0,3891.0,okay
49295.0,0.5688132570970859,0.5511828936545413,0.4914285714285708,0.4785714285714293,0.3235485214493955,0.3038025822573934,35.24489795918368,31.857142857142854,3866.0,3891.0,okay
49395.0,0.5801592508540389,0.5436812832679891,0.5028571428571422,0.4732653061224497,0.3365847563515195,0.29558933777592744,35.36734693877551,30.326530612244895,3866.0,3891.0,okay
49495.0,0.5729316965075096,0.5522435404300259,0.495306122448979,0.4763265306122457,0.3282507288629731,0.3049729279466896,34.48979591836735,32.40816326530613,3866.0,3891.0,okay
49595.0,0.5605784779174152,0.5520398732497893,0.4838775510204074,0.48122448979591914,0.314248229904206,0.3047480216576435,33.69387755102041,30.081632653061227,3866.0,3891.0,okay
49695.0,0.5680549099116373,0.5473954840058861,0.4879591836734688,0.47673469387755174,0.32268638067471833,0.29964181591003836,33.244897959183675,29.632653061224495,3866.0,3891.0,okay
49795.0,0.5723280093361849,0.5487595340757806,0.49448979591836667,0.47163265306122526,0.3275593502707201,0.3011370262390678,33.44897959183673,32.77551020408164,3866.0,3891.0,okay
49895.0,0.5779871433338503,0.5539942427419752,0.4959183673469381,0.47122448979591913,0.33406913785922476,0.30690962099125446,32.87755102040816,34.08163265306123,3866.0,3891.0,okay
49995.0,0.5696437139560528,0.5448826719555491,0.482244897959183,0.4577551020408171,0.3244939608496453,0.2968971261974185,34.26530612244898,34.285714285714306,3866.0,3891.0,okay
50095.0,0.5759587194240855,0.5454785563859365,0.492244897959183,0.4548979591836742,0.3317284464806324,0.29754685547688525,34.0,35.69387755102043,3866.0,3891.0,okay
50195.0,0.5711551824145518,0.5584644562887984,0.4912244897959178,0.47244897959183746,0.3262182423989999,0.31188254893794315,32.95918367346938,37.000000000000014,3866.0,3891.0,okay
50295.0,0.5861549931275396,0.5507406697328546,0.5055102040816322,0.4644897959183681,0.34357767596834604,0.3033152852977932,33.38775510204081,36.693877551020414,3866.0,3891.0,okay
50395.0,0.5921251936017912,0.559179949339603,0.5093877551020403,0.4761224489795925,0.3506122448979586,0.31268221574344096,33.0,36.102040816326536,3866.0,3891.0,okay
50495.0,0.6089913551416258,0.5715706820374584,0.5269387755102036,0.4920408163265313,0.3708704706372339,0.3266930445647654,34.3061224489796,36.612244897959194,3866.0,3891.0,okay
50595.0,0.6111486784779385,0.5641556110856007,0.5351020408163261,0.4744897959183681,0.3735027072053307,0.31827155351936764,33.40816326530613,36.959183673469404,3866.0,3891.0,okay
50695.0,0.6175585739451985,0.5826914816311589,0.5463265306122443,0.4957142857142865,0.3813785922532273,0.3395293627655152,31.061224489795933,37.3061224489796,3866.0,3891.0,okay
50795.0,0.6362701078518241,0.5745686319924177,0.5710204081632648,0.4893877551020415,0.40483965014577195,0.33012911286963836,27.77551020408164,37.42857142857143,3866.0,3891.0,okay
50895.0,0.6191347027034003,0.568893794954319,0.5532653061224485,0.48530612244898025,0.3833277800916279,0.32364014993752677,28.775510204081645,35.489795918367356,3866.0,3891.0,okay
50995.0,0.6201697984628463,0.5798576567780369,0.5606122448979586,0.5008163265306129,0.3846105789254473,0.33623490212411566,27.142857142857153,35.71428571428572,3866.0,3891.0,okay
51095.0,0.6106748576432474,0.5769882597549489,0.5463265306122443,0.49612244897959257,0.3729237817576005,0.33291545189504446,27.69387755102042,34.30612244897961,3866.0,3891.0,okay
51195.0,0.6154271042263326,0.5646942832064518,0.551836734693877,0.4838775510204091,0.3787505206164093,0.31887963348604836,27.40816326530613,33.18367346938777,3866.0,3891.0,okay
51295.0,0.6014455722201217,0.573901355212174,0.5344897959183667,0.48571428571428654,0.3617367763431897,0.3293627655143699,26.93877551020409,35.81632653061226,3866.0,3891.0,okay
51395.0,0.5823304085365728,0.5905228201908727,0.512244897959183,0.4981632653061233,0.3391087047063718,0.34871720116618166,28.510204081632658,37.04081632653061,3866.0,3891.0,okay
51495.0,0.5626845571636652,0.5693584953348052,0.4879591836734687,0.48102040816326613,0.31661391087047003,0.3241690962099134,29.673469387755105,34.85714285714286,3866.0,3891.0,okay
51595.0,0.5640891638352494,0.5780015550016633,0.48632653061224423,0.497142857142858,0.3181965847563509,0.3340857975843408,29.612244897959194,33.85714285714285,3866.0,3891.0,okay
51695.0,0.5619846429029962,0.5843794788151865,0.4836734693877544,0.5036734693877559,0.3158267388588082,0.34149937526030905,31.000000000000014,33.48979591836733,3866.0,3891.0,okay
51795.0,0.5240846525439086,0.5901100780418697,0.44061224489795847,0.5093877551020416,0.2746647230320694,0.34822990420658145,32.42857142857144,32.46938775510203,3866.0,3891.0,okay
51895.0,0.5336490804900457,0.5916150182868569,0.45346938775510126,0.5173469387755111,0.2847813411078713,0.35000832986255803,31.61224489795919,31.18367346938775,3866.0,3891.0,okay
51995.0,0.5414974532519831,0.5821372676760413,0.4526530612244892,0.5061224489795927,0.2932194918783836,0.338883798417327,32.36734693877551,31.224489795918355,3866.0,3891.0,okay
52095.0,0.5527523800666118,0.5861620985963736,0.46836734693877496,0.5075510204081641,0.305535193669304,0.34358600583090476,32.18367346938776,32.85714285714284,3866.0,3891.0,okay
52195.0,0.5388218903970139,0.6076905435757204,0.45102040816326466,0.5326530612244906,0.29032902957101164,0.36928779675135454,32.204081632653065,32.959183673469376,3866.0,3891.0,okay
52295.0,0.5600544389556418,0.6028565901645879,0.4730612244897953,0.5295918367346947,0.31366097459391873,0.3634360683048739,33.06122448979591,31.63265306122448,3866.0,3891.0,okay
52395.0,0.565836338690282,0.5858955845413131,0.4826530612244892,0.5151020408163274,0.3201707621824235,0.343273635985007,31.22448979591837,30.77551020408162,3866.0,3891.0,okay
52495.0,0.5853693074937975,0.6061224489795924,0.5097959183673464,0.5373469387755111,0.34265722615576794,0.3673844231570186,28.97959183673469,31.18367346938774,3866.0,3891.0,okay
52595.0,0.5841620618050363,0.5897005784109931,0.5063265306122442,0.5175510204081641,0.341245314452311,0.3477467721782599,31.306122448979593,32.75510204081632,3866.0,3891.0,okay
52695.0,0.5712062249633669,0.5732805266758357,0.4904081632653054,0.50061224489796,0.32627655143690054,0.3286505622657236,31.714285714285708,33.12244897959184,3866.0,3891.0,okay
52795.0,0.596396928334321,0.566207930217837,0.5193877551020402,0.4930612244897967,0.3556892961266132,0.320591420241567,32.42857142857142,34.551020408163254,3866.0,3891.0,okay
52895.0,0.5895628379217873,0.5766705627501069,0.5095918367346932,0.5010204081632661,0.3475843398583917,0.3325489379425249,32.87755102040817,35.79591836734693,3866.0,3891.0,okay
52995.0,0.5763021038935245,0.5792324266489521,0.4957142857142851,0.5073469387755111,0.3321241149521027,0.3355102040816337,31.959183673469397,35.14285714285713,3866.0,3891.0,okay
53095.0,0.5727790165057292,0.5826450194233991,0.49163265306122383,0.513877551020409,0.3280758017492703,0.3394752186588931,32.367346938775526,33.16326530612243,3866.0,3891.0,okay
53195.0,0.582294646543814,0.5655528821197626,0.49959183673469326,0.4926530612244906,0.3390670553935853,0.3198500624739701,32.83673469387757,33.489795918367335,3866.0,3891.0,okay
53295.0,0.5582257548126109,0.5705459656114216,0.4761224489795911,0.5020408163265314,0.3116159933361093,0.3255226988754694,32.285714285714306,32.877551020408156,3866.0,3891.0,okay
53395.0,0.5567988771429689,0.5742097044399839,0.47612244897959116,0.5010204081632661,0.31002498958767105,0.32971678467305365,33.000000000000014,34.63265306122449,3866.0,3891.0,okay
53495.0,0.5473536349253303,0.5643290753536128,0.4544897959183667,0.48897959183673545,0.2995960016659718,0.3184673052894636,37.285714285714306,33.693877551020414,3866.0,3891.0,okay
53595.0,0.5408047746167088,0.5691719289588191,0.4465306122448973,0.4946938775510212,0.29246980424822927,0.323956684714703,36.591836734693885,34.42857142857143,3866.0,3891.0,okay
53695.0,0.5351999474558714,0.570691945033934,0.44326530612244824,0.4897959183673477,0.28643898375676746,0.3256892961266146,34.38775510204084,35.04081632653062,3866.0,3891.0,okay
53795.0,0.5223533075666924,0.6017744135593182,0.4342857142857136,0.5220408163265313,0.2728529779258636,0.3621324448146612,33.000000000000014,32.71428571428573,3866.0,3891.0,okay
53895.0,0.5221140508060912,0.5955862927149782,0.4359183673469381,0.5108163265306129,0.27260308204914563,0.3547230320699717,33.489795918367356,32.06122448979594,3866.0,3891.0,okay
53995.0,0.5302078521805879,0.6049600618097366,0.4479591836734687,0.5181632653061231,0.28112036651395206,0.3659766763848404,33.9795918367347,32.285714285714306,3866.0,3891.0,okay
54095.0,0.5292368359138747,0.5935899436826321,0.4477551020408157,0.5063265306122456,0.2800916284881296,0.3523490212411503,34.32653061224491,32.775510204081655,3866.0,3891.0,okay
54195.0,0.5412474215599298,0.6150073732386141,0.4606122448979586,0.5334693877551028,0.2929487713452723,0.37823406913785995,35.102040816326536,32.10204081632655,3866.0,3891.0,okay
54295.0,0.5490744171195677,0.6055484122954058,0.46979591836734635,0.5122448979591844,0.30148271553519307,0.3666888796334868,35.612244897959194,34.55102040816328,3866.0,3891.0,okay
54395.0,0.5394939551222921,0.6034676968497915,0.4604081632653055,0.5093877551020415,0.2910537276134938,0.3641732611411919,34.224489795918366,34.428571428571445,3866.0,3891.0,okay
54495.0,0.5399222490187101,0.6002186190635498,0.46959183673469324,0.5063265306122456,0.29151603498542206,0.3602623906705547,31.3061224489796,33.918367346938794,3866.0,3891.0,okay
54595.0,0.5394592136871759,0.6159851737480255,0.4708163265306118,0.5308163265306131,0.2910162432319861,0.37943773427738525,31.040816326530614,31.163265306122458,3866.0,3891.0,okay
54695.0,0.5510619787795887,0.6057444021337457,0.48020408163265244,0.5271428571428579,0.3036693044564759,0.36692628071636896,33.61224489795919,29.020408163265323,3866.0,3891.0,okay
54795.0,0.5498210681640747,0.573981179136128,0.4793877551020403,0.4926530612244906,0.3023032069970841,0.3294543940024998,33.57142857142857,30.6122448979592,3866.0,3891.0,okay
54895.0,0.5710312029438727,0.585732062590217,0.5010204081632648,0.5057142857142866,0.3260766347355263,0.3430820491461899,32.24489795918367,31.183673469387774,3866.0,3891.0,okay
54995.0,0.5785345343309914,0.5770351774386608,0.508571428571428,0.4967346938775519,0.33470220741357715,0.3329695960016668,31.795918367346935,30.673469387755112,3866.0,3891.0,okay
55095.0,0.5764971996819663,0.5796565068836131,0.5079591836734688,0.5000000000000008,0.3323490212411489,0.3360016659725123,31.79591836734694,30.938775510204092,3866.0,3891.0,okay
55195.0,0.5582742493100784,0.5605004606129741,0.48938775510204024,0.4783673469387763,0.31167013744273164,0.3141607663473561,29.91836734693878,29.979591836734706,3866.0,3891.0,okay
55295.0,0.542385094747033,0.5688279011920139,0.4659183673469382,0.4995918367346948,0.2941815910037479,0.3235651811745115,30.22448979591837,28.020408163265323,3866.0,3891.0,okay
55395.0,0.5560803204413671,0.5652508629883922,0.4740816326530606,0.500408163265307,0.3092253227821735,0.31950853810912216,33.22448979591837,27.836734693877574,3866.0,3891.0,okay
55495.0,0.5607196244940907,0.5550795313563451,0.4748979591836728,0.487346938775511,0.3144064972927941,0.30811328613077976,33.36734693877552,29.102040816326543,3866.0,3891.0,okay
55595.0,0.5715961853299185,0.5435280494369928,0.4844897959183668,0.47367346938775595,0.3267221990837146,0.2954227405247822,35.55102040816327,29.714285714285722,3866.0,3891.0,okay
55695.0,0.5660203253827154,0.544764181392078,0.48428571428571376,0.47061224489796005,0.32037900874635505,0.29676801332778097,32.83673469387756,30.510204081632658,3866.0,3891.0,okay
55795.0,0.562932465990494,0.5489947649826391,0.47714285714285654,0.4720408163265313,0.3168929612661386,0.3013952519783431,33.897959183673485,30.38775510204082,3866.0,3891.0,okay
55895.0,0.5481596182655581,0.554385041143998,0.45857142857142796,0.4802040816326537,0.3004789670970424,0.3073427738442323,36.38775510204084,29.77551020408164,3866.0,3891.0,okay
55995.0,0.5272183453498833,0.5733894925825571,0.432244897959183,0.5006122448979599,0.27795918367346883,0.32877551020408236,35.83673469387757,30.795918367346943,3866.0,3891.0,okay
56095.0,0.5403039544386168,0.5617585585025054,0.44163265306122385,0.48387755102040886,0.2919283631820069,0.31557267805081285,35.89795918367348,30.46938775510205,3866.0,3891.0,okay
56195.0,0.5478632150978096,0.5644508375595331,0.45081632653061166,0.48795918367347013,0.3001541024573088,0.31860474802165845,35.9795918367347,30.32653061224491,3866.0,3891.0,okay
56295.0,0.556181423572108,0.5655086942732414,0.46448979591836675,0.4836734693877557,0.3093377759266966,0.3198000832986263,36.06122448979593,32.79591836734694,3866.0,3891.0,okay
56395.0,0.5641925228431806,0.5799977021023293,0.4761224489795912,0.49612244897959246,0.31831320283215275,0.33639733444398223,35.22448979591837,33.040816326530624,3866.0,3891.0,okay
56495.0,0.5649044472908042,0.6115574371706781,0.478775510204081,0.5297959183673475,0.319117034568929,0.3740024989587679,36.183673469387756,32.265306122449,3866.0,3891.0,okay
56595.0,0.5692560743058525,0.6211897600847532,0.4863265306122443,0.5336734693877558,0.32405247813411026,0.38587671803415324,35.20408163265306,33.265306122449,3866.0,3891.0,okay
56695.0,0.5663035479800651,0.6172651320396993,0.4775510204081626,0.5285714285714291,0.32069970845480994,0.38101624323198746,37.02040816326531,33.67346938775512,3866.0,3891.0,okay
56795.0,0.5800946367520597,0.6181349330865189,0.488571428571428,0.5306122448979598,0.33650978758850414,0.3820907955018752,39.04081632653062,34.612244897959194,3866.0,3891.0,okay
56895.0,0.5601362361801354,0.6031466840929152,0.46653061224489734,0.511224489795919,0.31375260308204844,0.3637859225322788,37.30612244897959,35.61224489795919,3866.0,3891.0,okay
56995.0,0.5658878609939642,0.6076459928648688,0.47693877551020347,0.514489795918368,0.32022907122032407,0.36923365264473207,37.67346938775509,34.938775510204096,3866.0,3891.0,okay
57095.0,0.5470720215395345,0.6222482111811984,0.4544897959183667,0.5324489795918373,0.29928779675135286,0.38719283631820134,38.183673469387756,36.87755102040817,3866.0,3891.0,okay
57195.0,0.5414128400677743,0.636086797531728,0.45142857142857074,0.5453061224489804,0.29312786339025343,0.40460641399416963,37.79591836734693,38.02040816326531,3866.0,3891.0,okay
57295.0,0.5464283332380047,0.6368131819757082,0.45755102040816253,0.5465306122448986,0.29858392336526385,0.4055310287380265,37.75510204081633,36.83673469387756,3866.0,3891.0,okay
57395.0,0.5335788342361939,0.6332091039007636,0.44408163265306055,0.5434693877551027,0.28470637234485574,0.400953769262808,36.69387755102041,36.775510204081634,3866.0,3891.0,okay
57495.0,0.5130695045846876,0.6055071431933261,0.42571428571428505,0.5151020408163273,0.26324031653477675,0.3666389004581432,34.40816326530612,37.999999999999986,3866.0,3891.0,okay
57595.0,0.5125944006475066,0.5899018335800813,0.4271428571428565,0.5038775510204089,0.26275301957517655,0.34798417326114195,33.32653061224491,36.959183673469376,3866.0,3891.0,okay
57695.0,0.5190217627140135,0.6101597144473963,0.43040816326530545,0.5224489795918373,0.26938359017076174,0.37229487713452813,35.0408163265306,39.85714285714285,3866.0,3891.0,okay
57795.0,0.5108404194991673,0.6119795343288194,0.42571428571428505,0.5273469387755108,0.2609579341940852,0.3745189504373186,34.428571428571445,38.16326530612244,3866.0,3891.0,okay
57895.0,0.5277592057545198,0.6025179707191876,0.4467346938775503,0.5173469387755109,0.2785297792586416,0.3630279050395677,34.48979591836735,38.65306122448979,3866.0,3891.0,okay
57995.0,0.5388180255334195,0.5845861281919625,0.4565306122448973,0.5004081632653068,0.2903248646397327,0.3417409412744697,35.22448979591837,39.408163265306115,3866.0,3891.0,okay
58095.0,0.5398952495313064,0.5985231024835893,0.4620408163265299,0.5165306122448986,0.2914868804664716,0.35822990420658113,35.95918367346939,38.63265306122449,3866.0,3891.0,okay
58195.0,0.5479164274733963,0.5818868044798938,0.4716326530612238,0.49795918367347,0.30021241149520955,0.33859225322782216,36.0204081632653,37.755102040816325,3866.0,3891.0,okay
58295.0,0.5568362765665124,0.5819977371927316,0.47693877551020336,0.4953061224489803,0.3100666389004574,0.33872136609745995,35.40816326530613,38.69387755102041,3866.0,3891.0,okay
58395.0,0.5586061370290608,0.5570194974443101,0.48102040816326463,0.46897959183673543,0.3120408163265299,0.31027072053311183,35.979591836734684,37.00000000000001,3866.0,3891.0,okay
58495.0,0.5764104985949351,0.5602774941675223,0.49897959183673407,0.47510204081632723,0.3322490628904617,0.3139108704706379,37.79591836734693,35.938775510204096,3866.0,3891.0,okay
58595.0,0.574260475490829,0.5825020355395742,0.49204081632652985,0.49469387755102107,0.3297750937109531,0.3393086214077475,37.51020408163265,37.387755102040835,3866.0,3891.0,okay
58695.0,0.5626660521251275,0.57795471576735,0.48693877551020337,0.4953061224489803,0.3165930862140768,0.33403165347771835,34.95918367346938,35.65306122448981,3866.0,3891.0,okay
58795.0,0.5513377770838999,0.578404935912158,0.4763265306122442,0.4983673469387763,0.3039733444398161,0.3345522698875476,34.10204081632651,35.816326530612244,3866.0,3891.0,okay
58895.0,0.56909143046313,0.5869147904610813,0.48979591836734626,0.5046938775510212,0.32386505622657163,0.344468971261975,33.30612244897958,37.08163265306124,3866.0,3891.0,okay
58995.0,0.563021242598204,0.5933197464543849,0.48408163265306037,0.5146938775510211,0.3169929196168257,0.35202832153269553,32.938775510204074,34.71428571428574,3866.0,3891.0,okay
59095.0,0.5535015943913368,0.5710822565738044,0.47551020408163197,0.4904081632653068,0.306364014993752,0.32613494377342855,31.020408163265294,34.5714285714286,3866.0,3891.0,okay
59195.0,0.5876027296822476,0.573164273541894,0.5067346938775503,0.49693877551020493,0.34527696793002854,0.32851728446480716,29.95918367346937,34.53061224489797,3866.0,3891.0,okay
59295.0,0.5884102074756666,0.5514057609445451,0.5144897959183666,0.47265306122449047,0.346226572261557,0.30404831320283277,28.46938775510202,32.714285714285744,3866.0,3891.0,okay
59395.0,0.5930107988731522,0.5623217474054913,0.5151020408163259,0.48673469387755175,0.35166180758017423,0.31620574760516523,29.95918367346937,33.55102040816329,3866.0,3891.0,okay
59495.0,0.6006313490758791,0.5570531437076893,0.5228571428571422,0.4765306122448987,0.3607580174927106,0.3103082049146196,28.73469387755101,33.44897959183677,3866.0,3891.0,okay
