time,rms_ch1,rms_ch2,mav_ch1,mav_ch2,mse_ch1,mse_ch2,WL_ch1,WL_ch2,SSC_ch1,SSC_ch2,label
48095.0,0.6167082207746314,0.5890186248680798,0.5238775510204076,0.510816326530613,0.38032902957101145,0.3469429404414837,40.12244897959184,35.326530612244895,3942.0,3883.0,rest
48195.0,0.6137566370280998,0.5953764659383621,0.518571428571428,0.5104081632653069,0.3766972094960426,0.35447313619325366,40.122448979591816,36.204081632653065,3942.0,3883.0,rest
48295.0,0.6187814333893441,0.621183055283703,0.5244897959183668,0.5422448979591844,0.3828904623073712,0.385868388171596,39.02040816326531,33.3061224489796,3942.0,3883.0,rest
48395.0,0.6093332124257609,0.6158837441750076,0.5048979591836729,0.5373469387755109,0.37128696376509746,0.37931278633902615,39.163265306122454,34.24489795918368,3942.0,3883.0,rest
48495.0,0.6044469386342548,0.6266868116133156,0.5016326530612238,0.55061224489796,0.3653561016243226,0.3927363598500634,38.12244897959183,31.877551020408177,3942.0,3883.0,rest
48595.0,0.6020373573058703,0.6182663081728954,0.5028571428571422,0.5397959183673477,0.3624489795918361,0.38225322782174165,37.0204081632653,33.20408163265307,3942.0,3883.0,rest
48695.0,0.5874503178014694,0.6152172745275731,0.48816326530612175,0.5351020408163272,0.34509787588504737,0.3784922948771353,37.16326530612245,32.938775510204096,3942.0,3883.0,rest
48795.0,0.5846680551337459,0.6082146259643755,0.48387755102040747,0.5283673469387762,0.34183673469387693,0.36992503123698517,37.408163265306136,31.693877551020428,3942.0,3883.0,rest
48895.0,0.5885835997496107,0.6206363704885323,0.4910204081632647,0.5387755102040823,0.34643065389421,0.3851895043731786,36.71428571428573,30.714285714285726,3942.0,3883.0,rest
48995.0,0.5757887587566612,0.6152477381174537,0.47816326530612185,0.5259183673469395,0.3315326947105367,0.37852977925864295,36.448979591836746,32.93877551020409,3942.0,3883.0,rest
49095.0,0.5778033630604916,0.6152680463394103,0.4785714285714279,0.5328571428571436,0.33385672636401426,0.3785547688463148,38.938775510204096,30.44897959183674,3942.0,3883.0,rest
49195.0,0.5693658104175814,0.6029947475360122,0.47408163265306064,0.5226530612244906,0.32417742607246924,0.3636026655560191,38.69387755102041,30.040816326530617,3942.0,3883.0,rest
49295.0,0.5678752495417152,0.5954079446688306,0.47918367346938706,0.5167346938775518,0.3224822990420653,0.3545106205747613,38.244897959183675,31.142857142857146,3942.0,3883.0,rest
49395.0,0.5709144917889282,0.6154913925561467,0.4936734693877544,0.5397959183673477,0.3259433569346101,0.37882965431070464,37.02040816326532,30.530612244897966,3942.0,3883.0,rest
49495.0,0.5640116321491071,0.6077076775948677,0.4861224489795912,0.5287755102040823,0.31810912119949974,0.3693086214077476,37.6326530612245,31.367346938775505,3942.0,3883.0,rest
49595.0,0.5559080283134581,0.6122176864701175,0.4781632653061218,0.5359183673469395,0.30903373594335654,0.37481049562682317,37.285714285714306,31.163265306122447,3942.0,3883.0,rest
49695.0,0.5684726755442892,0.6006313490758804,0.49081632653061164,0.5200000000000008,0.3231611828404827,0.3607580174927122,37.469387755102055,31.163265306122444,3942.0,3883.0,rest
49795.0,0.5635018728301159,0.6004614357808994,0.4926530612244892,0.5169387755102048,0.31753436068304813,0.3605539358600592,34.75510204081633,31.959183673469383,3942.0,3883.0,rest
49895.0,0.5443932539936108,0.5940072794699639,0.47734693877550965,0.5102040816326538,0.2963640149937521,0.35284464806330784,33.91836734693879,33.06122448979591,3942.0,3883.0,rest
49995.0,0.524100546419467,0.60108537121628,0.4532653061224483,0.5230612244897967,0.27468138275718396,0.3613036234902131,31.632653061224495,32.91836734693878,3942.0,3883.0,rest
50095.0,0.5152768227677548,0.6010819066973606,0.4491836734693871,0.5232653061224497,0.2655102040816322,0.3612994585589346,29.591836734693892,33.40816326530613,3942.0,3883.0,rest
50195.0,0.5257627687112616,0.6076631281401936,0.45877551020408097,0.5293877551020416,0.27642648896293154,0.3692544773011254,30.755102040816332,33.26530612244899,3942.0,3883.0,rest
50295.0,0.53190580158295,0.6132916222408971,0.46408163265306057,0.5330612244897965,0.2829237817576006,0.3761266139108712,31.571428571428584,33.693877551020414,3942.0,3883.0,rest
50395.0,0.5470948604575124,0.5933092167991826,0.47734693877550965,0.5128571428571436,0.29931278633902497,0.3520158267388594,32.653061224489804,34.48979591836735,3942.0,3883.0,rest
50495.0,0.5685532616462705,0.583744822240602,0.5018367346938768,0.5020408163265312,0.32325281132861255,0.340758017492712,30.571428571428577,34.551020408163275,3942.0,3883.0,rest
50595.0,0.5712754896993173,0.5789231555151951,0.5044897959183667,0.4963265306122456,0.3263556851311948,0.33515201999167077,31.163265306122454,32.51020408163265,3942.0,3883.0,rest
50695.0,0.5893897337295066,0.5949775911977604,0.5281632653061219,0.5181632653061231,0.34738025822573876,0.35399833402748926,30.306122448979597,32.63265306122449,3942.0,3883.0,rest
50795.0,0.5822445760637746,0.6016948158287992,0.5106122448979584,0.5283673469387762,0.33900874635568456,0.3620366513952527,32.061224489795926,32.12244897959184,3942.0,3883.0,rest
50895.0,0.5774175947416225,0.5954534110082698,0.5004081632653056,0.5177551020408171,0.33341107871720055,0.3545647646813835,32.04081632653062,32.0204081632653,3942.0,3883.0,rest
50995.0,0.5902512189379412,0.5971541561557436,0.5236734693877545,0.5155102040816334,0.3483965014577253,0.3565930862140783,31.75510204081632,32.71428571428571,3942.0,3883.0,rest
51095.0,0.57507220269925,0.5933618632066263,0.5055102040816322,0.5122448979591844,0.3307080383173673,0.35207830070803914,31.183673469387756,33.285714285714285,3942.0,3883.0,rest
51195.0,0.5500141984460895,0.5830273289526887,0.47551020408163197,0.49938775510204153,0.3025156184922943,0.3399208663057067,30.04081632653061,34.877551020408156,3942.0,3883.0,rest
51295.0,0.5467102781911849,0.5610315067090267,0.47591836734693815,0.47448979591836804,0.29889212827988276,0.31475635152020065,28.204081632653057,34.65306122448979,3942.0,3883.0,rest
51395.0,0.5462224977756021,0.5650297711027304,0.472244897959183,0.47714285714285787,0.2983590170762176,0.3192586422324039,28.53061224489796,34.448979591836725,3942.0,3883.0,rest
51495.0,0.5417127726295431,0.5636459819806366,0.465306122448979,0.4773469387755109,0.293452728029987,0.3176967930029162,31.59183673469387,33.97959183673469,3942.0,3883.0,rest
51595.0,0.5384971451582695,0.5615805920341607,0.4620408163265301,0.4757142857142864,0.2899791753436064,0.3153727613494384,30.836734693877553,34.142857142857146,3942.0,3883.0,rest
51695.0,0.5250453660413535,0.5551283006993983,0.44469387755101975,0.47000000000000064,0.2756726364014989,0.3081674302374017,31.46938775510204,34.42857142857142,3942.0,3883.0,rest
51795.0,0.5551395545547412,0.5427420470284773,0.4804081632653056,0.45836734693877623,0.3081799250312365,0.2945689296126619,30.57142857142857,33.81632653061224,3942.0,3883.0,rest
51895.0,0.5604521587439311,0.5562263523980515,0.48999999999999944,0.47591836734693943,0.3141066222407325,0.30938775510204136,31.081632653061234,34.306122448979586,3942.0,3883.0,rest
51995.0,0.5571353815750246,0.550491053363634,0.4830612244897954,0.4693877551020415,0.31039983340274835,0.3030403998334033,31.9591836734694,33.469387755102034,3942.0,3883.0,rest
52095.0,0.5633540302792756,0.5502943061734461,0.48938775510204024,0.46938775510204145,0.31736776343190287,0.3028238234069144,32.571428571428584,33.38775510204081,3942.0,3883.0,rest
52195.0,0.5836877406561257,0.5809304748215806,0.5122448979591832,0.5030612244897966,0.3406913785922526,0.3374802165764271,33.99999999999999,32.469387755102034,3942.0,3883.0,rest
52295.0,0.5771253930331182,0.6109748732232132,0.49938775510204025,0.5361224489795925,0.33307371928363116,0.3732902957101214,35.061224489795926,32.795918367346935,3942.0,3883.0,rest
52395.0,0.5781564577424699,0.5968785945592839,0.5046938775510199,0.5218367346938781,0.3342648896293204,0.3562640566430661,33.87755102040816,32.34693877551021,3942.0,3883.0,rest
52495.0,0.5614693343461227,0.6001422849478487,0.48877551020408105,0.5214285714285721,0.31524781341107805,0.3601707621824249,31.938775510204078,32.69387755102041,3942.0,3883.0,rest
52595.0,0.5712973610291461,0.5886437443190475,0.5004081632653056,0.504693877551021,0.3263806747188665,0.34650145772594826,31.18367346938775,32.6530612244898,3942.0,3883.0,rest
52695.0,0.5684030692617593,0.6035712129314575,0.49918367346938725,0.5187755102040823,0.3230820491461883,0.36429820907955085,30.693877551020396,32.612244897959194,3942.0,3883.0,rest
52795.0,0.570626258915236,0.6027494964205576,0.498775510204081,0.5110204081632661,0.3256143273635979,0.3633069554352359,31.16326530612244,32.85714285714286,3942.0,3883.0,rest
52895.0,0.5759587194240856,0.5961280033836356,0.5044897959183667,0.5069387755102047,0.33172844648063254,0.3553685964181599,31.979591836734684,31.44897959183674,3942.0,3883.0,rest
52995.0,0.5923115618116248,0.5921744286406336,0.5157142857142851,0.5061224489795925,0.3508329862557262,0.35067055393586083,33.6734693877551,31.061224489795933,3942.0,3883.0,rest
53095.0,0.5878720121822476,0.5865279138733329,0.5063265306122443,0.49836734693877616,0.34559350270720474,0.34401499375260386,34.87755102040816,31.183673469387767,3942.0,3883.0,rest
53195.0,0.5917346850794114,0.5624032148674962,0.5136734693877545,0.4700000000000007,0.35014993752603013,0.31629737609329517,33.510204081632644,32.02040816326532,3942.0,3883.0,rest
53295.0,0.5885588325522434,0.524287263365496,0.5144897959183669,0.4367346938775517,0.3464014993752597,0.274877134527281,32.448979591836725,31.000000000000007,3942.0,3883.0,rest
53395.0,0.5884916020479524,0.5482507870014696,0.5110204081632647,0.4553061224489802,0.3463223656809656,0.3005789254477308,32.28571428571428,32.489795918367356,3942.0,3883.0,rest
53495.0,0.5998403230537124,0.544825341029801,0.5191836734693872,0.457551020408164,0.35980841316118206,0.29683465222823896,35.0408163265306,32.22448979591837,3942.0,3883.0,rest
53595.0,0.6093263771596793,0.5671450235324458,0.525306122448979,0.4846938775510211,0.3712786339025398,0.32165347771761843,36.755102040816325,32.20408163265306,3942.0,3883.0,rest
53695.0,0.6187915295971714,0.544939996849743,0.5397959183673462,0.46244897959183745,0.3829029571012071,0.2969596001665979,36.46938775510204,32.30612244897959,3942.0,3883.0,rest
53795.0,0.6058750268041715,0.5591389822748687,0.5275510204081627,0.47877551020408243,0.36708454810495555,0.31263640149937594,38.0204081632653,34.102040816326536,3942.0,3883.0,rest
53895.0,0.6073237597069121,0.5772444560286633,0.5271428571428565,0.49469387755102107,0.36884214910453905,0.3332111620158274,37.69387755102041,33.79591836734695,3942.0,3883.0,rest
53995.0,0.6010299365171036,0.583819733350598,0.5251020408163258,0.49816326530612315,0.36123698458975356,0.34084548104956336,36.061224489795904,34.183673469387756,3942.0,3883.0,rest
54095.0,0.6198876710324555,0.5896935155788152,0.5528571428571422,0.49877551020408234,0.3842607246980417,0.34773844231570245,35.142857142857146,35.14285714285714,3942.0,3883.0,rest
54195.0,0.6109748732232119,0.5841121514010913,0.5410204081632646,0.49408163265306193,0.3732902957101198,0.3411870054144114,35.71428571428572,34.795918367346935,3942.0,3883.0,rest
54295.0,0.628435580337318,0.6060399861447522,0.5532653061224483,0.5189795918367355,0.39493127863390165,0.3672844648063315,37.081632653061234,34.40816326530613,3942.0,3883.0,rest
54395.0,0.6253861780692918,0.6023624184260079,0.5544897959183666,0.5208163265306129,0.3911078717201159,0.36284048313202905,36.32653061224491,33.79591836734694,3942.0,3883.0,rest
54495.0,0.6142450322144785,0.6030776267668252,0.5438775510204076,0.5230612244897967,0.3772969596001657,0.36370262390670616,34.91836734693878,33.51020408163266,3942.0,3883.0,rest
54595.0,0.605094297365878,0.5885128335632442,0.535510204081632,0.5118367346938782,0.3661391087047057,0.3463473552686388,34.04081632653062,32.83673469387756,3942.0,3883.0,rest
54695.0,0.5997639407909182,0.5985439781622175,0.5273469387755094,0.5218367346938783,0.359716784673052,0.35825489379425307,34.510204081632665,32.57142857142857,3942.0,3883.0,rest
54795.0,0.5972657398637503,0.5994652621988126,0.5248979591836728,0.5297959183673476,0.356726364014993,0.3593586005830911,33.816326530612244,31.34693877551021,3942.0,3883.0,rest
54895.0,0.6058819010067167,0.5758574723009438,0.5344897959183667,0.5085714285714293,0.36709287796751283,0.33161182840483217,32.22448979591839,31.000000000000007,3942.0,3883.0,rest
54995.0,0.6104088114680741,0.5769124615903121,0.5361224489795912,0.513877551020409,0.3725989171178669,0.33282798833819327,32.775510204081655,30.81632653061226,3942.0,3883.0,rest
55095.0,0.6040333681766981,0.5720295673353549,0.5277551020408157,0.5161224489795926,0.36485630987088646,0.3272178259058734,32.67346938775511,29.102040816326543,3942.0,3883.0,rest
55195.0,0.6002706594859796,0.5860164192652632,0.5224489795918361,0.5318367346938784,0.3603248646397329,0.34341524364848075,32.122448979591844,28.836734693877563,3942.0,3883.0,rest
55295.0,0.5794373177182448,0.5801448927866266,0.5071428571428566,0.524081632653062,0.33574760516451413,0.33656809662640647,30.55102040816327,29.897959183673485,3942.0,3883.0,rest
55395.0,0.5566230661925317,0.5768113818765989,0.47877551020408093,0.5200000000000007,0.30982923781757543,0.3327113702623915,30.204081632653065,29.489795918367367,3942.0,3883.0,rest
55495.0,0.5689340596076056,0.5868012384624446,0.4875510204081626,0.5283673469387763,0.32368596418159046,0.34433569346105874,31.489795918367342,30.22448979591838,3942.0,3883.0,rest
55595.0,0.5738033743102644,0.6018920604877048,0.4912244897959178,0.5395918367346948,0.32925031236984537,0.362274052478135,31.16326530612245,32.938775510204096,3942.0,3883.0,rest
55695.0,0.5737815985043209,0.6120850131370286,0.49081632653061164,0.5495918367346946,0.3292253227821737,0.3746480633069564,31.469387755102044,32.775510204081655,3942.0,3883.0,rest
55795.0,0.5814321172376314,0.608864819298936,0.4965306122448974,0.5389795918367355,0.3380633069554348,0.370716368179926,30.795918367346935,35.18367346938777,3942.0,3883.0,rest
55895.0,0.5931828463575354,0.6093503002555196,0.5083673469387748,0.5353061224489803,0.3518658892128274,0.3713077884214919,31.0,37.367346938775526,3942.0,3883.0,rest
55995.0,0.596487706780163,0.6164042389178839,0.5157142857142851,0.5451020408163273,0.35579758433985775,0.3799541857559357,30.346938775510196,36.6326530612245,3942.0,3883.0,rest
56095.0,0.5966378100529994,0.6240861707500418,0.5151020408163259,0.547551020408164,0.355976676384839,0.3894835485214503,31.306122448979583,38.6530612244898,3942.0,3883.0,rest
56195.0,0.6011130866487943,0.614400965525759,0.5246938775510198,0.5393877551020415,0.3613369429404408,0.3774885464389849,30.367346938775498,37.89795918367348,3942.0,3883.0,rest
56295.0,0.619121248518021,0.6018297796845216,0.5414285714285707,0.5228571428571436,0.38331112036651305,0.3621990837151198,31.938775510204074,40.061224489795926,3942.0,3883.0,rest
56395.0,0.6371760636668278,0.6100846241681543,0.5634693877551014,0.5293877551020415,0.4059933361099533,0.37220324864639814,33.77551020408161,41.897959183673485,3942.0,3883.0,rest
56495.0,0.6352284644119517,0.6028289548907259,0.568979591836734,0.52061224489796,0.4035152019991662,0.36340274885464474,32.77551020408163,42.000000000000014,3942.0,3883.0,rest
56595.0,0.6336956517856536,0.5939652084827564,0.568775510204081,0.5097959183673477,0.4015701790920443,0.3527946688879642,32.367346938775505,40.571428571428584,3942.0,3883.0,rest
56695.0,0.6276829129693209,0.5858671492196655,0.5595918367346933,0.5040816326530619,0.393985839233652,0.3432403165347778,34.18367346938775,40.081632653061234,3942.0,3883.0,rest
56795.0,0.6149599662579327,0.584796265565974,0.5457142857142852,0.5112244897959191,0.3781757600999577,0.3419866722199092,34.530612244897945,36.9591836734694,3942.0,3883.0,rest
56895.0,0.584981408804072,0.5760635637563916,0.5124489795918361,0.5022448979591844,0.3422032486463968,0.33184922948771417,34.12244897959182,36.30612244897959,3942.0,3883.0,rest
56995.0,0.5784481386113104,0.5726517520749583,0.5061224489795912,0.49673469387755165,0.33460224906288977,0.3279300291545195,34.938775510204074,36.06122448979592,3942.0,3883.0,rest
57095.0,0.5895416442209319,0.5641851406848611,0.5173469387755096,0.4908163265306131,0.3475593502707198,0.3183048729695966,34.18367346938775,33.95918367346939,3942.0,3883.0,rest
57195.0,0.5800012925634389,0.5827808216194839,0.49836734693877505,0.5097959183673477,0.3364014993752598,0.3396334860474807,34.95918367346938,34.22448979591836,3942.0,3883.0,rest
57295.0,0.5721096524216333,0.5936881667314516,0.4891836734693873,0.5230612244897966,0.327309454394002,0.3524656393169519,34.40816326530611,32.897959183673464,3942.0,3883.0,rest
57395.0,0.5810200855894673,0.5861620985963732,0.4999999999999995,0.5197959183673477,0.3375843398583918,0.34358600583090443,34.367346938775505,30.571428571428562,3942.0,3883.0,rest
57495.0,0.5734839129542568,0.5791353476840366,0.4924489795918362,0.5153061224489802,0.32888379841732557,0.33539775093711005,33.918367346938766,29.102040816326515,3942.0,3883.0,rest
57595.0,0.5547492876771078,0.5814285356122086,0.46734693877550965,0.5179591836734702,0.3077467721782586,0.3380591420241574,33.22448979591836,28.95918367346937,3942.0,3883.0,rest
57695.0,0.5567465137293367,0.5848852840530996,0.4704081632653056,0.5208163265306128,0.30996668054977045,0.342090795501875,33.346938775510196,29.571428571428548,3942.0,3883.0,rest
57795.0,0.5520210113766042,0.5806221081619823,0.4638775510204076,0.5091836734693885,0.30472719700124895,0.3371220324864648,33.897959183673464,30.7142857142857,3942.0,3883.0,rest
57895.0,0.5647754084361117,0.5802597473781227,0.4793877551020403,0.5081632653061231,0.31897126197417686,0.3367013744273228,33.28571428571428,31.040816326530603,3942.0,3883.0,rest
57995.0,0.5667226046493771,0.5856502844930422,0.47795918367346885,0.5095918367346945,0.3211745106205741,0.3429862557267813,33.83673469387754,31.795918367346932,3942.0,3883.0,rest
58095.0,0.5625253939383438,0.598909184750501,0.4697959183673463,0.5269387755102048,0.31643481882548885,0.3586922115785098,35.326530612244895,32.102040816326536,3942.0,3883.0,rest
58195.0,0.58065797316428,0.5876771490256204,0.4973469387755096,0.5167346938775518,0.33716368179924977,0.3453644314868813,34.3265306122449,30.959183673469397,3942.0,3883.0,rest
58295.0,0.5797355383799072,0.5947885571683799,0.5028571428571422,0.5230612244897967,0.3360932944606409,0.3537734277384431,33.46938775510204,30.469387755102055,3942.0,3883.0,rest
58395.0,0.5675964801378609,0.5873155953118057,0.4914285714285708,0.5122448979591845,0.3221657642648891,0.3449396084964607,31.918367346938783,30.69387755102042,3942.0,3883.0,rest
58495.0,0.5744308883417126,0.5922728864397413,0.4951020408163258,0.5155102040816334,0.3299708454810491,0.3507871720116627,33.02040816326531,31.632653061224506,3942.0,3883.0,rest
58595.0,0.5825270602527377,0.5977048982199349,0.5104081632653055,0.5228571428571436,0.3393377759266967,0.3572511453561027,32.42857142857143,31.00000000000002,3942.0,3883.0,rest
58695.0,0.5928597772957725,0.5973494139661323,0.5210204081632647,0.5224489795918376,0.35148271553519306,0.35682632236568174,32.02040816326531,32.36734693877553,3942.0,3883.0,rest
58795.0,0.5972657398637504,0.5954743943017662,0.525306122448979,0.5185714285714293,0.3567263640149932,0.35458975426905537,32.63265306122449,33.63265306122451,3942.0,3883.0,rest
58895.0,0.5876665182678384,0.6058440919274937,0.51204081632653,0.53061224489796,0.34535193669304376,0.36704706372344936,31.244897959183675,33.510204081632665,3942.0,3883.0,rest
58995.0,0.5740718746676796,0.586535014824487,0.5022448979591829,0.5146938775510211,0.32955851728446406,0.34402332361516114,29.959183673469397,32.67346938775512,3942.0,3883.0,rest
59095.0,0.5745251375651838,0.5845362539967635,0.508571428571428,0.5085714285714292,0.33007913369429337,0.3416826322365688,29.081632653061234,33.612244897959194,3942.0,3883.0,rest
59195.0,0.558822317325186,0.5814177906035568,0.4871428571428565,0.4997959183673476,0.31228238234069083,0.3380466472303214,31.183673469387752,36.2857142857143,3942.0,3883.0,rest
59295.0,0.5558855514903086,0.5608050380588641,0.4748979591836728,0.4751020408163271,0.3090087463556846,0.3145022907122039,33.83673469387754,37.38775510204084,3942.0,3883.0,rest
59395.0,0.5571428571428567,0.5819261701211653,0.47734693877550954,0.4965306122448987,0.3104081632653056,0.33863806747188746,33.3673469387755,36.877551020408184,3942.0,3883.0,rest
59495.0,0.5599428780291428,0.602224115990786,0.4836734693877546,0.5167346938775517,0.3135360266555595,0.3626738858808837,31.816326530612237,37.38775510204082,3942.0,3883.0,rest
