ch1,ch2,timestamp_ms,label
500,499,42020,fist
546,509,42030,fist
530,523,42040,fist
529,492,42050,fist
521,493,42060,fist
521,526,42070,fist
516,484,42080,fist
531,522,42090,fist
537,493,42100,fist
514,497,42110,fist
545,486,42120,fist
507,495,42130,fist
536,523,42140,fist
527,494,42150,fist
538,526,42160,fist
511,484,42170,fist
546,508,42180,fist
509,491,42190,fist
511,486,42200,fist
542,509,42210,fist
533,492,42220,fist
535,519,42230,fist
513,507,42240,fist
512,511,42250,fist
523,499,42260,fist
522,513,42270,fist
506,502,42280,fist
506,495,42290,fist
543,518,42300,fist
526,509,42310,fist
528,523,42320,fist
535,480,42330,fist
548,503,42340,fist
541,480,42350,fist
501,495,42360,fist
500,520,42370,fist
501,511,42380,fist
522,498,42390,fist
513,493,42400,fist
507,505,42410,fist
501,480,42420,fist
547,507,42430,fist
517,488,42440,fist
540,490,42450,fist
500,528,42460,fist
514,487,42470,fist
512,510,42480,fist
511,506,42490,fist
542,520,42500,fist
546,495,42510,fist
542,528,42520,fist
543,480,42530,fist
519,516,42540,fist
513,491,42550,fist
544,528,42560,fist
542,497,42570,fist
538,482,42580,fist
545,526,42590,fist
513,507,42600,fist
507,526,42610,fist
510,521,42620,fist
510,512,42630,fist
528,525,42640,fist
547,529,42650,fist
544,527,42660,fist
540,496,42670,fist
529,513,42680,fist
501,508,42690,fist
515,513,42700,fist
517,510,42710,fist
523,516,42720,fist
526,492,42730,fist
527,480,42740,fist
509,506,42750,fist
545,504,42760,fist
516,526,42770,fist
523,504,42780,fist
530,488,42790,fist
504,488,42800,fist
514,516,42810,fist
538,502,42820,fist
549,502,42830,fist
542,498,42840,fist
500,485,42850,fist
514,487,42860,fist
544,526,42870,fist
504,507,42880,fist
516,491,42890,fist
542,514,42900,fist
521,488,42910,fist
502,521,42920,fist
534,507,42930,fist
541,508,42940,fist
531,498,42950,fist
507,504,42960,fist
500,527,42970,fist
509,514,42980,fist
508,509,42990,fist
547,487,43000,fist
511,518,43010,fist
543,480,43020,fist
519,505,43030,fist
540,498,43040,fist
541,524,43050,fist
540,484,43060,fist
533,528,43070,fist
537,480,43080,fist
516,507,43090,fist
513,486,43100,fist
521,523,43110,fist
533,504,43120,fist
520,502,43130,fist
516,525,43140,fist
547,521,43150,fist
535,497,43160,fist
511,512,43170,fist
541,516,43180,fist
533,495,43190,fist
538,483,43200,fist
513,488,43210,fist
505,493,43220,fist
543,501,43230,fist
528,514,43240,fist
542,495,43250,fist
514,518,43260,fist
518,512,43270,fist
544,503,43280,fist
509,506,43290,fist
536,499,43300,fist
546,515,43310,fist
510,500,43320,fist
507,527,43330,fist
532,499,43340,fist
525,500,43350,fist
541,522,43360,fist
524,502,43370,fist
548,528,43380,fist
527,492,43390,fist
540,488,43400,fist
521,528,43410,fist
531,495,43420,fist
534,501,43430,fist
544,493,43440,fist
504,517,43450,fist
521,501,43460,fist
544,489,43470,fist
549,523,43480,fist
502,502,43490,fist
513,513,43500,fist
519,487,43510,fist
545,504,43520,fist
509,512,43530,fist
544,516,43540,fist
506,516,43550,fist
512,491,43560,fist
546,524,43570,fist
512,493,43580,fist
533,519,43590,fist
531,506,43600,fist
544,499,43610,fist
531,512,43620,fist
514,519,43630,fist
529,489,43640,fist
540,513,43650,fist
504,505,43660,fist
527,529,43670,fist
540,487,43680,fist
530,485,43690,fist
507,518,43700,fist
534,519,43710,fist
509,489,43720,fist
504,499,43730,fist
528,527,43740,fist
503,527,43750,fist
501,528,43760,fist
545,494,43770,fist
501,481,43780,fist
536,512,43790,fist
540,523,43800,fist
541,518,43810,fist
507,483,43820,fist
513,506,43830,fist
522,502,43840,fist
509,527,43850,fist
513,484,43860,fist
512,496,43870,fist
522,490,43880,fist
525,509,43890,fist
526,510,43900,fist
506,503,43910,fist
513,521,43920,fist
532,522,43930,fist
522,507,43940,fist
536,504,43950,fist
539,509,43960,fist
515,519,43970,fist
545,519,43980,fist
502,482,43990,fist
545,515,44000,fist
520,493,44010,fist
506,500,44020,fist
549,514,44030,fist
532,527,44040,fist
523,502,44050,fist
518,513,44060,fist
508,485,44070,fist
523,506,44080,fist
547,512,44090,fist
531,486,44100,fist
525,509,44110,fist
541,523,44120,fist
549,499,44130,fist
501,497,44140,fist
541,487,44150,fist
520,496,44160,fist
530,482,44170,fist
511,515,44180,fist
544,481,44190,fist
517,490,44200,fist
517,504,44210,fist
501,505,44220,fist
525,507,44230,fist
534,513,44240,fist
506,511,44250,fist
548,494,44260,fist
531,497,44270,fist
538,527,44280,fist
516,526,44290,fist
540,526,44300,fist
508,514,44310,fist
509,481,44320,fist
540,516,44330,fist
507,503,44340,fist
543,484,44350,fist
527,499,44360,fist
511,524,44370,fist
532,506,44380,fist
534,496,44390,fist
524,493,44400,fist
546,523,44410,fist
529,524,44420,fist
524,499,44430,fist
511,516,44440,fist
544,497,44450,fist
546,511,44460,fist
507,506,44470,fist
539,522,44480,fist
518,519,44490,fist
519,526,44500,fist
508,484,44510,fist
530,489,44520,fist
540,486,44530,fist
513,529,44540,fist
531,513,44550,fist
533,513,44560,fist
526,495,44570,fist
543,482,44580,fist
539,482,44590,fist
527,489,44600,fist
504,494,44610,fist
547,520,44620,fist
500,511,44630,fist
528,513,44640,fist
523,491,44650,fist
534,523,44660,fist
537,516,44670,fist
531,499,44680,fist
509,511,44690,fist
543,513,44700,fist
549,504,44710,fist
517,505,44720,fist
509,521,44730,fist
504,529,44740,fist
536,484,44750,fist
509,515,44760,fist
526,527,44770,fist
513,520,44780,fist
500,513,44790,fist
510,480,44800,fist
509,516,44810,fist
538,523,44820,fist
506,516,44830,fist
542,509,44840,fist
525,526,44850,fist
507,488,44860,fist
521,495,44870,fist
521,480,44880,fist
517,507,44890,fist
542,489,44900,fist
509,485,44910,fist
528,522,44920,fist
546,495,44930,fist
523,485,44940,fist
521,517,44950,fist
549,523,44960,fist
518,523,44970,fist
505,527,44980,fist
539,511,44990,fist
537,500,45000,fist
543,485,45010,fist
536,502,45020,fist
526,527,45030,fist
503,496,45040,fist
547,516,45050,fist
508,483,45060,fist
511,526,45070,fist
536,516,45080,fist
509,522,45090,fist
536,513,45100,fist
501,529,45110,fist
507,519,45120,fist
503,508,45130,fist
510,519,45140,fist
519,508,45150,fist
529,518,45160,fist
505,513,45170,fist
517,484,45180,fist
548,506,45190,fist
504,515,45200,fist
514,482,45210,fist
543,484,45220,fist
514,509,45230,fist
536,524,45240,fist
518,507,45250,fist
500,510,45260,fist
534,481,45270,fist
514,525,45280,fist
519,487,45290,fist
512,481,45300,fist
548,495,45310,fist
532,490,45320,fist
531,504,45330,fist
507,481,45340,fist
508,511,45350,fist
547,509,45360,fist
503,517,45370,fist
522,483,45380,fist
522,527,45390,fist
536,512,45400,fist
515,501,45410,fist
501,512,45420,fist
538,491,45430,fist
544,519,45440,fist
540,483,45450,fist
512,518,45460,fist
533,486,45470,fist
507,488,45480,fist
536,503,45490,fist
514,527,45500,fist
526,489,45510,fist
535,514,45520,fist
536,487,45530,fist
525,516,45540,fist
517,516,45550,fist
508,522,45560,fist
502,511,45570,fist
526,492,45580,fist
529,519,45590,fist
515,483,45600,fist
523,500,45610,fist
511,519,45620,fist
526,521,45630,fist
539,485,45640,fist
525,507,45650,fist
527,529,45660,fist
534,495,45670,fist
549,514,45680,fist
533,487,45690,fist
519,511,45700,fist
515,484,45710,fist
547,514,45720,fist
523,487,45730,fist
539,517,45740,fist
526,516,45750,fist
539,482,45760,fist
537,504,45770,fist
544,506,45780,fist
500,491,45790,fist
500,484,45800,fist
527,494,45810,fist
500,497,45820,fist
547,528,45830,fist
541,520,45840,fist
523,496,45850,fist
529,517,45860,fist
517,498,45870,fist
530,492,45880,fist
511,489,45890,fist
548,520,45900,fist
537,521,45910,fist
509,515,45920,fist
502,486,45930,fist
504,486,45940,fist
516,506,45950,fist
543,487,45960,fist
520,529,45970,fist
540,492,45980,fist
534,497,45990,fist
520,483,46000,fist
513,502,46010,fist
539,485,46020,fist
526,520,46030,fist
519,484,46040,fist
545,485,46050,fist
547,506,46060,fist
521,519,46070,fist
534,481,46080,fist
540,516,46090,fist
506,487,46100,fist
547,500,46110,fist
505,506,46120,fist
532,506,46130,fist
511,526,46140,fist
525,522,46150,fist
525,518,46160,fist
505,494,46170,fist
514,503,46180,fist
539,513,46190,fist
501,492,46200,fist
525,500,46210,fist
525,528,46220,fist
528,496,46230,fist
532,509,46240,fist
526,490,46250,fist
535,504,46260,fist
518,480,46270,fist
535,507,46280,fist
522,521,46290,fist
546,529,46300,fist
531,481,46310,fist
513,513,46320,fist
533,496,46330,fist
510,501,46340,fist
533,522,46350,fist
535,511,46360,fist
509,500,46370,fist
521,505,46380,fist
522,498,46390,fist
520,491,46400,fist
502,517,46410,fist
537,498,46420,fist
517,528,46430,fist
509,495,46440,fist
536,506,46450,fist
511,500,46460,fist
525,505,46470,fist
503,516,46480,fist
549,512,46490,fist
521,504,46500,fist
544,495,46510,fist
506,521,46520,fist
549,508,46530,fist
531,510,46540,fist
526,495,46550,fist
504,529,46560,fist
516,496,46570,fist
518,498,46580,fist
531,489,46590,fist
514,495,46600,fist
528,527,46610,fist
537,499,46620,fist
501,503,46630,fist
545,481,46640,fist
518,527,46650,fist
531,489,46660,fist
504,505,46670,fist
542,480,46680,fist
504,511,46690,fist
507,480,46700,fist
525,506,46710,fist
527,524,46720,fist
532,485,46730,fist
514,481,46740,fist
511,491,46750,fist
502,509,46760,fist
520,489,46770,fist
510,496,46780,fist
537,481,46790,fist
542,505,46800,fist
530,526,46810,fist
532,490,46820,fist
514,517,46830,fist
514,527,46840,fist
530,487,46850,fist
509,490,46860,fist
500,513,46870,fist
524,490,46880,fist
541,526,46890,fist
502,481,46900,fist
517,500,46910,fist
514,485,46920,fist
521,498,46930,fist
543,484,46940,fist
518,488,46950,fist
516,483,46960,fist
502,513,46970,fist
534,503,46980,fist
544,514,46990,fist
513,513,47000,fist
522,483,47010,fist
526,502,47020,fist
506,480,47030,fist
513,482,47040,fist
513,483,47050,fist
503,528,47060,fist
530,502,47070,fist
536,489,47080,fist
523,510,47090,fist
521,484,47100,fist
506,503,47110,fist
507,489,47120,fist
504,494,47130,fist
513,482,47140,fist
517,514,47150,fist
539,487,47160,fist
521,501,47170,fist
532,519,47180,fist
514,487,47190,fist
548,529,47200,fist
511,482,47210,fist
546,521,47220,fist
549,494,47230,fist
501,529,47240,fist
511,487,47250,fist
502,484,47260,fist
510,485,47270,fist
523,525,47280,fist
525,514,47290,fist
542,489,47300,fist
503,524,47310,fist
540,516,47320,fist
500,484,47330,fist
510,524,47340,fist
544,510,47350,fist
526,493,47360,fist
534,497,47370,fist
529,488,47380,fist
510,498,47390,fist
522,521,47400,fist
503,528,47410,fist
504,510,47420,fist
501,505,47430,fist
538,512,47440,fist
522,518,47450,fist
530,499,47460,fist
543,481,47470,fist
549,524,47480,fist
539,480,47490,fist
537,510,47500,fist
508,507,47510,fist
532,523,47520,fist
536,506,47530,fist
522,506,47540,fist
540,492,47550,fist
531,509,47560,fist
538,495,47570,fist
506,497,47580,fist
518,492,47590,fist
503,482,47600,fist
511,504,47610,fist
525,505,47620,fist
519,485,47630,fist
534,483,47640,fist
540,494,47650,fist
519,504,47660,fist
508,522,47670,fist
522,487,47680,fist
527,523,47690,fist
545,480,47700,fist
514,510,47710,fist
535,491,47720,fist
501,528,47730,fist
534,496,47740,fist
518,527,47750,fist
539,500,47760,fist
543,522,47770,fist
534,486,47780,fist
542,519,47790,fist
509,492,47800,fist
547,484,47810,fist
534,518,47820,fist
539,507,47830,fist
545,509,47840,fist
503,528,47850,fist
504,519,47860,fist
505,495,47870,fist
522,513,47880,fist
517,527,47890,fist
544,502,47900,fist
533,526,47910,fist
546,512,47920,fist
513,508,47930,fist
527,496,47940,fist
503,507,47950,fist
544,488,47960,fist
538,504,47970,fist
531,480,47980,fist
549,502,47990,fist
509,513,48000,fist
530,511,48010,fist
511,488,48020,fist
516,501,48030,fist
500,482,48040,fist
501,511,48050,fist
549,511,48060,fist
510,506,48070,fist
547,522,48080,fist
524,511,48090,fist
520,529,48100,fist
511,529,48110,fist
528,512,48120,fist
548,520,48130,fist
512,505,48140,fist
544,510,48150,fist
534,500,48160,fist
535,498,48170,fist
505,500,48180,fist
512,529,48190,fist
500,506,48200,fist
518,487,48210,fist
523,506,48220,fist
546,494,48230,fist
531,510,48240,fist
515,524,48250,fist
548,529,48260,fist
531,482,48270,fist
527,484,48280,fist
540,518,48290,fist
502,488,48300,fist
510,486,48310,fist
530,500,48320,fist
509,507,48330,fist
519,516,48340,fist
521,482,48350,fist
535,495,48360,fist
500,486,48370,fist
545,517,48380,fist
514,480,48390,fist
525,480,48400,fist
527,488,48410,fist
549,527,48420,fist
544,507,48430,fist
544,513,48440,fist
507,497,48450,fist
513,521,48460,fist
508,497,48470,fist
502,482,48480,fist
500,513,48490,fist
525,504,48500,fist
539,517,48510,fist
505,502,48520,fist
502,486,48530,fist
528,512,48540,fist
509,495,48550,fist
516,499,48560,fist
503,524,48570,fist
525,509,48580,fist
526,510,48590,fist
508,495,48600,fist
540,480,48610,fist
501,486,48620,fist
524,529,48630,fist
544,504,48640,fist
519,527,48650,fist
527,495,48660,fist
525,521,48670,fist
544,509,48680,fist
536,496,48690,fist
526,484,48700,fist
504,498,48710,fist
518,516,48720,fist
500,509,48730,fist
526,480,48740,fist
522,513,48750,fist
534,506,48760,fist
542,508,48770,fist
543,500,48780,fist
513,526,48790,fist
546,505,48800,fist
526,507,48810,fist
525,507,48820,fist
520,481,48830,fist
525,484,48840,fist
515,504,48850,fist
502,519,48860,fist
544,494,48870,fist
511,494,48880,fist
549,514,48890,fist
518,481,48900,fist
527,514,48910,fist
545,482,48920,fist
508,514,48930,fist
519,482,48940,fist
510,480,48950,fist
526,492,48960,fist
547,500,48970,fist
537,485,48980,fist
546,495,48990,fist
547,482,49000,fist
537,498,49010,fist
504,503,49020,fist
509,501,49030,fist
540,527,49040,fist
541,524,49050,fist
549,502,49060,fist
501,508,49070,fist
537,499,49080,fist
514,490,49090,fist
502,487,49100,fist
500,503,49110,fist
519,525,49120,fist
510,501,49130,fist
511,520,49140,fist
508,480,49150,fist
505,491,49160,fist
529,483,49170,fist
522,507,49180,fist
517,500,49190,fist
524,499,49200,fist
535,525,49210,fist
542,505,49220,fist
530,514,49230,fist
533,527,49240,fist
506,500,49250,fist
539,481,49260,fist
529,511,49270,fist
511,504,49280,fist
536,499,49290,fist
525,514,49300,fist
506,497,49310,fist
549,503,49320,fist
514,500,49330,fist
502,521,49340,fist
525,504,49350,fist
514,526,49360,fist
503,526,49370,fist
528,499,49380,fist
529,483,49390,fist
547,486,49400,fist
534,496,49410,fist
524,510,49420,fist
542,507,49430,fist
506,522,49440,fist
537,489,49450,fist
527,492,49460,fist
542,527,49470,fist
525,508,49480,fist
521,503,49490,fist
542,516,49500,fist
506,504,49510,fist
501,529,49520,fist
501,528,49530,fist
522,489,49540,fist
516,491,49550,fist
529,498,49560,fist
511,508,49570,fist
547,526,49580,fist
523,494,49590,fist
544,502,49600,fist
528,521,49610,fist
511,505,49620,fist
516,505,49630,fist
534,488,49640,fist
543,483,49650,fist
527,481,49660,fist
541,501,49670,fist
520,518,49680,fist
511,513,49690,fist
546,527,49700,fist
546,506,49710,fist
509,529,49720,fist
510,505,49730,fist
548,510,49740,fist
549,495,49750,fist
504,499,49760,fist
540,519,49770,fist
511,503,49780,fist
521,502,49790,fist
519,527,49800,fist
544,505,49810,fist
540,524,49820,fist
539,499,49830,fist
534,509,49840,fist
535,529,49850,fist
508,481,49860,fist
502,480,49870,fist
531,506,49880,fist
544,510,49890,fist
535,528,49900,fist
535,498,49910,fist
541,516,49920,fist
521,528,49930,fist
504,517,49940,fist
513,495,49950,fist
524,498,49960,fist
538,529,49970,fist
500,482,49980,fist
512,514,49990,fist
534,516,50000,fist
548,509,50010,fist
508,506,50020,fist
508,506,50030,fist
534,527,50040,fist
500,501,50050,fist
527,500,50060,fist
544,526,50070,fist
538,487,50080,fist
549,493,50090,fist
536,523,50100,fist
519,522,50110,fist
521,481,50120,fist
523,510,50130,fist
547,526,50140,fist
538,525,50150,fist
522,525,50160,fist
535,520,50170,fist
547,527,50180,fist
520,514,50190,fist
541,491,50200,fist
537,491,50210,fist
529,486,50220,fist
547,526,50230,fist
520,529,50240,fist
503,499,50250,fist
540,490,50260,fist
528,524,50270,fist
500,491,50280,fist
503,515,50290,fist
513,519,50300,fist
536,510,50310,fist
506,510,50320,fist
515,508,50330,fist
531,512,50340,fist
510,517,50350,fist
513,493,50360,fist
514,490,50370,fist
532,502,50380,fist
505,487,50390,fist
519,487,50400,fist
548,480,50410,fist
534,505,50420,fist
535,490,50430,fist
502,498,50440,fist
527,507,50450,fist
539,524,50460,fist
529,486,50470,fist
513,516,50480,fist
547,508,50490,fist
504,486,50500,fist
516,523,50510,fist
530,524,50520,fist
540,499,50530,fist
513,485,50540,fist
545,525,50550,fist
509,487,50560,fist
520,509,50570,fist
500,506,50580,fist
508,499,50590,fist
508,483,50600,fist
507,495,50610,fist
545,510,50620,fist
527,486,50630,fist
541,521,50640,fist
532,503,50650,fist
539,529,50660,fist
503,481,50670,fist
515,494,50680,fist
536,480,50690,fist
528,480,50700,fist
508,495,50710,fist
523,528,50720,fist
548,507,50730,fist
543,516,50740,fist
502,512,50750,fist
508,496,50760,fist
528,514,50770,fist
531,522,50780,fist
522,521,50790,fist
529,490,50800,fist
539,527,50810,fist
538,500,50820,fist
519,520,50830,fist
513,499,50840,fist
527,485,50850,fist
506,491,50860,fist
532,502,50870,fist
526,514,50880,fist
547,509,50890,fist
505,511,50900,fist
525,525,50910,fist
542,529,50920,fist
540,509,50930,fist
520,488,50940,fist
520,514,50950,fist
516,528,50960,fist
527,485,50970,fist
538,521,50980,fist
517,509,50990,fist
517,521,51000,fist
536,502,51010,fist
542,490,51020,fist
518,483,51030,fist
506,506,51040,fist
509,508,51050,fist
520,500,51060,fist
527,504,51070,fist
507,484,51080,fist
541,486,51090,fist
526,494,51100,fist
541,481,51110,fist
515,513,51120,fist
520,488,51130,fist
506,515,51140,fist
545,489,51150,fist
515,520,51160,fist
528,497,51170,fist
507,497,51180,fist
510,513,51190,fist
538,490,51200,fist
542,492,51210,fist
541,482,51220,fist
508,492,51230,fist
500,495,51240,fist
518,514,51250,fist
513,482,51260,fist
501,493,51270,fist
531,517,51280,fist
539,521,51290,fist
503,489,51300,fist
534,511,51310,fist
504,526,51320,fist
531,483,51330,fist
505,508,51340,fist
500,486,51350,fist
523,508,51360,fist
548,525,51370,fist
525,519,51380,fist
542,521,51390,fist
543,492,51400,fist
502,487,51410,fist
528,497,51420,fist
543,488,51430,fist
519,501,51440,fist
503,509,51450,fist
546,486,51460,fist
515,489,51470,fist
530,493,51480,fist
500,513,51490,fist
517,486,51500,fist
506,520,51510,fist
541,490,51520,fist
532,505,51530,fist
521,494,51540,fist
543,524,51550,fist
543,499,51560,fist
520,512,51570,fist
531,502,51580,fist
505,499,51590,fist
545,488,51600,fist
508,510,51610,fist
536,480,51620,fist
546,510,51630,fist
511,493,51640,fist
504,522,51650,fist
503,523,51660,fist
528,522,51670,fist
514,492,51680,fist
515,522,51690,fist
545,493,51700,fist
509,497,51710,fist
533,525,51720,fist
548,515,51730,fist
549,522,51740,fist
511,527,51750,fist
505,497,51760,fist
539,504,51770,fist
525,508,51780,fist
546,506,51790,fist
532,482,51800,fist
514,494,51810,fist
544,507,51820,fist
533,483,51830,fist
523,483,51840,fist
533,521,51850,fist
500,507,51860,fist
537,514,51870,fist
538,490,51880,fist
548,504,51890,fist
507,511,51900,fist
504,497,51910,fist
503,498,51920,fist
548,511,51930,fist
521,511,51940,fist
532,524,51950,fist
524,526,51960,fist
508,509,51970,fist
542,499,51980,fist
509,522,51990,fist
547,508,52000,fist
534,514,52010,fist
536,529,52020,fist
537,501,52030,fist
535,517,52040,fist
538,487,52050,fist
516,492,52060,fist
525,490,52070,fist
524,511,52080,fist
518,515,52090,fist
537,506,52100,fist
501,490,52110,fist
523,487,52120,fist
540,516,52130,fist
525,489,52140,fist
503,496,52150,fist
530,509,52160,fist
547,484,52170,fist
515,510,52180,fist
510,483,52190,fist
510,512,52200,fist
503,502,52210,fist
503,501,52220,fist
532,485,52230,fist
517,497,52240,fist
514,493,52250,fist
508,501,52260,fist
539,514,52270,fist
540,505,52280,fist
531,494,52290,fist
526,516,52300,fist
504,515,52310,fist
527,516,52320,fist
528,493,52330,fist
532,500,52340,fist
525,508,52350,fist
521,482,52360,fist
515,528,52370,fist
528,513,52380,fist
505,490,52390,fist
548,500,52400,fist
503,523,52410,fist
546,494,52420,fist
534,486,52430,fist
540,481,52440,fist
527,523,52450,fist
519,482,52460,fist
545,517,52470,fist
511,513,52480,fist
529,528,52490,fist
538,481,52500,fist
538,519,52510,fist
545,490,52520,fist
513,529,52530,fist
530,525,52540,fist
538,500,52550,fist
500,486,52560,fist
524,503,52570,fist
532,480,52580,fist
517,489,52590,fist
502,492,52600,fist
519,502,52610,fist
510,505,52620,fist
517,521,52630,fist
535,489,52640,fist
515,489,52650,fist
512,497,52660,fist
516,500,52670,fist
510,509,52680,fist
536,517,52690,fist
533,481,52700,fist
544,504,52710,fist
500,512,52720,fist
533,528,52730,fist
526,520,52740,fist
546,489,52750,fist
536,501,52760,fist
503,522,52770,fist
503,517,52780,fist
547,506,52790,fist
547,529,52800,fist
532,481,52810,fist
534,529,52820,fist
509,528,52830,fist
526,495,52840,fist
515,498,52850,fist
522,506,52860,fist
505,510,52870,fist
508,514,52880,fist
515,501,52890,fist
523,504,52900,fist
539,502,52910,fist
531,512,52920,fist
511,506,52930,fist
503,490,52940,fist
501,510,52950,fist
539,511,52960,fist
549,503,52970,fist
508,498,52980,fist
506,495,52990,fist
504,506,53000,fist
535,518,53010,fist
540,488,53020,fist
507,514,53030,fist
527,517,53040,fist
521,520,53050,fist
530,507,53060,fist
539,485,53070,fist
518,512,53080,fist
515,516,53090,fist
548,528,53100,fist
547,509,53110,fist
513,506,53120,fist
541,503,53130,fist
503,480,53140,fist
515,495,53150,fist
538,513,53160,fist
534,515,53170,fist
515,525,53180,fist
517,505,53190,fist
524,489,53200,fist
521,497,53210,fist
509,482,53220,fist
502,481,53230,fist
513,491,53240,fist
502,519,53250,fist
543,529,53260,fist
509,513,53270,fist
525,514,53280,fist
512,527,53290,fist
528,525,53300,fist
508,514,53310,fist
516,527,53320,fist
510,480,53330,fist
505,490,53340,fist
535,500,53350,fist
540,523,53360,fist
523,505,53370,fist
541,528,53380,fist
540,524,53390,fist
502,485,53400,fist
514,512,53410,fist
514,510,53420,fist
502,529,53430,fist
531,522,53440,fist
546,520,53450,fist
534,525,53460,fist
528,502,53470,fist
539,497,53480,fist
518,489,53490,fist
513,502,53500,fist
535,508,53510,fist
517,516,53520,fist
545,491,53530,fist
549,480,53540,fist
508,519,53550,fist
533,489,53560,fist
510,507,53570,fist
505,505,53580,fist
510,516,53590,fist
523,510,53600,fist
506,487,53610,fist
533,505,53620,fist
519,524,53630,fist
519,499,53640,fist
524,528,53650,fist
538,526,53660,fist
535,487,53670,fist
537,501,53680,fist
524,483,53690,fist
522,523,53700,fist
503,524,53710,fist
529,510,53720,fist
533,507,53730,fist
517,502,53740,fist
528,516,53750,fist
541,506,53760,fist
520,511,53770,fist
501,508,53780,fist
526,524,53790,fist
503,505,53800,fist
539,515,53810,fist
512,525,53820,fist
517,481,53830,fist
504,506,53840,fist
512,502,53850,fist
505,524,53860,fist
548,518,53870,fist
536,491,53880,fist
500,488,53890,fist
516,491,53900,fist
535,483,53910,fist
511,504,53920,fist
537,514,53930,fist
545,520,53940,fist
520,480,53950,fist
503,482,53960,fist
538,520,53970,fist
538,502,53980,fist
537,495,53990,fist
536,510,54000,fist
546,496,54010,fist
531,485,54020,fist
518,495,54030,fist
533,527,54040,fist
543,496,54050,fist
503,519,54060,fist
516,485,54070,fist
504,520,54080,fist
506,481,54090,fist
536,484,54100,fist
529,497,54110,fist
524,492,54120,fist
516,482,54130,fist
508,491,54140,fist
528,480,54150,fist
511,489,54160,fist
504,529,54170,fist
549,496,54180,fist
541,521,54190,fist
520,506,54200,fist
546,497,54210,fist
509,514,54220,fist
525,528,54230,fist
545,499,54240,fist
528,514,54250,fist
516,516,54260,fist
541,526,54270,fist
526,508,54280,fist
519,524,54290,fist
544,482,54300,fist
500,485,54310,fist
541,528,54320,fist
545,500,54330,fist
529,485,54340,fist
531,491,54350,fist
528,517,54360,fist
502,523,54370,fist
538,514,54380,fist
549,511,54390,fist
525,505,54400,fist
541,492,54410,fist
539,488,54420,fist
526,483,54430,fist
533,487,54440,fist
547,527,54450,fist
506,528,54460,fist
544,506,54470,fist
523,515,54480,fist
508,529,54490,fist
515,503,54500,fist
527,512,54510,fist
508,502,54520,fist
515,496,54530,fist
511,498,54540,fist
516,500,54550,fist
535,517,54560,fist
543,492,54570,fist
503,516,54580,fist
522,520,54590,fist
520,524,54600,fist
539,486,54610,fist
508,487,54620,fist
515,495,54630,fist
503,502,54640,fist
537,487,54650,fist
537,515,54660,fist
514,493,54670,fist
527,518,54680,fist
541,484,54690,fist
542,510,54700,fist
539,492,54710,fist
512,486,54720,fist
544,484,54730,fist
547,512,54740,fist
522,494,54750,fist
517,523,54760,fist
537,525,54770,fist
538,521,54780,fist
549,491,54790,fist
531,523,54800,fist
515,495,54810,fist
519,481,54820,fist
542,496,54830,fist
538,528,54840,fist
536,526,54850,fist
522,498,54860,fist
520,511,54870,fist
537,494,54880,fist
545,497,54890,fist
509,521,54900,fist
539,486,54910,fist
517,517,54920,fist
500,482,54930,fist
545,498,54940,fist
514,490,54950,fist
540,495,54960,fist
544,503,54970,fist
538,488,54980,fist
546,490,54990,fist
519,495,55000,fist
540,507,55010,fist
503,506,55020,fist
539,522,55030,fist
510,504,55040,fist
516,488,55050,fist
524,519,55060,fist
526,507,55070,fist
515,494,55080,fist
505,519,55090,fist
528,504,55100,fist
521,495,55110,fist
546,502,55120,fist
527,512,55130,fist
511,506,55140,fist
521,496,55150,fist
524,504,55160,fist
528,504,55170,fist
519,500,55180,fist
532,485,55190,fist
528,504,55200,fist
540,485,55210,fist
500,485,55220,fist
540,510,55230,fist
513,481,55240,fist
547,502,55250,fist
529,528,55260,fist
515,497,55270,fist
510,492,55280,fist
500,519,55290,fist
517,484,55300,fist
541,499,55310,fist
519,514,55320,fist
529,498,55330,fist
540,515,55340,fist
526,498,55350,fist
521,485,55360,fist
544,517,55370,fist
525,495,55380,fist
537,528,55390,fist
529,526,55400,fist
525,494,55410,fist
512,480,55420,fist
504,505,55430,fist
546,512,55440,fist
518,512,55450,fist
526,519,55460,fist
530,522,55470,fist
510,505,55480,fist
516,529,55490,fist
504,522,55500,fist
520,496,55510,fist
518,494,55520,fist
520,496,55530,fist
510,487,55540,fist
526,506,55550,fist
528,482,55560,fist
549,501,55570,fist
507,491,55580,fist
539,481,55590,fist
534,515,55600,fist
532,496,55610,fist
533,484,55620,fist
543,522,55630,fist
529,495,55640,fist
533,504,55650,fist
520,480,55660,fist
545,528,55670,fist
525,484,55680,fist
545,508,55690,fist
516,490,55700,fist
507,488,55710,fist
501,494,55720,fist
504,509,55730,fist
512,488,55740,fist
533,507,55750,fist
525,487,55760,fist
509,494,55770,fist
525,485,55780,fist
524,508,55790,fist
542,484,55800,fist
525,486,55810,fist
534,481,55820,fist
522,487,55830,fist
547,508,55840,fist
534,496,55850,fist
541,524,55860,fist
512,516,55870,fist
518,494,55880,fist
500,516,55890,fist
505,503,55900,fist
545,526,55910,fist
533,496,55920,fist
511,500,55930,fist
546,480,55940,fist
515,523,55950,fist
543,491,55960,fist
531,483,55970,fist
518,524,55980,fist
514,490,55990,fist
