ch1,ch2,timestamp_ms,label
548,481,42020,okay
546,507,42030,okay
526,509,42040,okay
501,495,42050,okay
508,497,42060,okay
511,500,42070,okay
543,490,42080,okay
531,506,42090,okay
549,490,42100,okay
504,519,42110,okay
527,523,42120,okay
530,512,42130,okay
518,512,42140,okay
517,522,42150,okay
523,500,42160,okay
542,528,42170,okay
510,491,42180,okay
528,526,42190,okay
501,523,42200,okay
535,516,42210,okay
500,520,42220,okay
517,496,42230,okay
523,527,42240,okay
526,513,42250,okay
511,492,42260,okay
528,483,42270,okay
541,481,42280,okay
519,503,42290,okay
514,520,42300,okay
520,528,42310,okay
512,517,42320,okay
542,502,42330,okay
518,528,42340,okay
526,489,42350,okay
532,526,42360,okay
536,490,42370,okay
547,521,42380,okay
546,484,42390,okay
517,499,42400,okay
547,499,42410,okay
511,496,42420,okay
546,493,42430,okay
521,510,42440,okay
548,480,42450,okay
532,493,42460,okay
537,484,42470,okay
500,488,42480,okay
528,509,42490,okay
548,525,42500,okay
515,507,42510,okay
517,513,42520,okay
531,527,42530,okay
512,509,42540,okay
548,482,42550,okay
534,499,42560,okay
515,501,42570,okay
506,504,42580,okay
512,491,42590,okay
536,528,42600,okay
509,524,42610,okay
545,493,42620,okay
531,504,42630,okay
546,518,42640,okay
531,483,42650,okay
505,491,42660,okay
523,488,42670,okay
533,494,42680,okay
536,517,42690,okay
523,525,42700,okay
538,515,42710,okay
501,484,42720,okay
546,495,42730,okay
529,523,42740,okay
547,522,42750,okay
542,491,42760,okay
521,515,42770,okay
503,529,42780,okay
525,494,42790,okay
513,488,42800,okay
548,529,42810,okay
516,515,42820,okay
525,524,42830,okay
515,508,42840,okay
537,506,42850,okay
549,509,42860,okay
520,514,42870,okay
500,489,42880,okay
546,521,42890,okay
533,522,42900,okay
532,509,42910,okay
510,486,42920,okay
503,496,42930,okay
510,520,42940,okay
547,484,42950,okay
514,528,42960,okay
501,508,42970,okay
501,509,42980,okay
512,496,42990,okay
535,513,43000,okay
533,523,43010,okay
515,508,43020,okay
520,528,43030,okay
524,502,43040,okay
508,518,43050,okay
509,497,43060,okay
505,494,43070,okay
500,523,43080,okay
513,505,43090,okay
543,521,43100,okay
543,515,43110,okay
522,519,43120,okay
530,505,43130,okay
540,516,43140,okay
512,493,43150,okay
522,511,43160,okay
508,516,43170,okay
532,506,43180,okay
543,486,43190,okay
530,515,43200,okay
533,515,43210,okay
535,513,43220,okay
522,490,43230,okay
524,521,43240,okay
508,501,43250,okay
506,512,43260,okay
513,519,43270,okay
500,515,43280,okay
535,509,43290,okay
538,495,43300,okay
506,492,43310,okay
504,481,43320,okay
546,491,43330,okay
517,512,43340,okay
526,480,43350,okay
505,506,43360,okay
540,506,43370,okay
525,496,43380,okay
504,519,43390,okay
526,487,43400,okay
549,486,43410,okay
506,511,43420,okay
504,501,43430,okay
511,518,43440,okay
513,495,43450,okay
508,507,43460,okay
516,518,43470,okay
536,521,43480,okay
521,487,43490,okay
548,505,43500,okay
506,510,43510,okay
529,500,43520,okay
511,491,43530,okay
506,495,43540,okay
529,496,43550,okay
534,507,43560,okay
503,525,43570,okay
502,489,43580,okay
546,492,43590,okay
524,503,43600,okay
532,481,43610,okay
515,497,43620,okay
511,510,43630,okay
526,490,43640,okay
545,520,43650,okay
546,500,43660,okay
517,504,43670,okay
511,499,43680,okay
524,499,43690,okay
522,508,43700,okay
548,490,43710,okay
511,518,43720,okay
500,486,43730,okay
525,505,43740,okay
547,503,43750,okay
540,493,43760,okay
546,501,43770,okay
507,517,43780,okay
509,489,43790,okay
502,498,43800,okay
536,510,43810,okay
516,515,43820,okay
508,491,43830,okay
536,493,43840,okay
500,505,43850,okay
543,507,43860,okay
523,503,43870,okay
516,526,43880,okay
538,486,43890,okay
527,481,43900,okay
544,486,43910,okay
515,498,43920,okay
526,522,43930,okay
545,499,43940,okay
508,500,43950,okay
529,529,43960,okay
520,517,43970,okay
538,503,43980,okay
533,495,43990,okay
515,505,44000,okay
519,516,44010,okay
542,516,44020,okay
517,506,44030,okay
545,504,44040,okay
528,507,44050,okay
513,504,44060,okay
518,517,44070,okay
537,499,44080,okay
507,524,44090,okay
528,484,44100,okay
547,506,44110,okay
526,489,44120,okay
532,512,44130,okay
512,501,44140,okay
504,513,44150,okay
549,520,44160,okay
532,512,44170,okay
539,482,44180,okay
535,491,44190,okay
523,512,44200,okay
518,529,44210,okay
526,492,44220,okay
526,482,44230,okay
507,482,44240,okay
511,500,44250,okay
517,489,44260,okay
514,482,44270,okay
538,515,44280,okay
537,529,44290,okay
505,489,44300,okay
542,525,44310,okay
546,482,44320,okay
506,510,44330,okay
528,494,44340,okay
549,528,44350,okay
520,519,44360,okay
540,497,44370,okay
540,480,44380,okay
544,488,44390,okay
519,526,44400,okay
537,529,44410,okay
536,525,44420,okay
530,505,44430,okay
525,527,44440,okay
510,504,44450,okay
501,521,44460,okay
537,511,44470,okay
519,506,44480,okay
512,501,44490,okay
511,484,44500,okay
522,497,44510,okay
522,507,44520,okay
504,523,44530,okay
527,486,44540,okay
538,496,44550,okay
513,486,44560,okay
539,495,44570,okay
516,495,44580,okay
547,522,44590,okay
528,511,44600,okay
535,526,44610,okay
549,513,44620,okay
509,490,44630,okay
514,523,44640,okay
541,506,44650,okay
528,493,44660,okay
530,527,44670,okay
533,486,44680,okay
537,513,44690,okay
505,485,44700,okay
505,488,44710,okay
526,484,44720,okay
537,489,44730,okay
522,513,44740,okay
537,505,44750,okay
535,495,44760,okay
531,493,44770,okay
544,519,44780,okay
527,509,44790,okay
540,496,44800,okay
514,511,44810,okay
500,521,44820,okay
506,483,44830,okay
544,480,44840,okay
533,495,44850,okay
524,525,44860,okay
543,519,44870,okay
506,503,44880,okay
524,516,44890,okay
521,501,44900,okay
503,481,44910,okay
501,514,44920,okay
526,513,44930,okay
536,491,44940,okay
545,499,44950,okay
549,487,44960,okay
515,506,44970,okay
524,516,44980,okay
540,503,44990,okay
544,504,45000,okay
514,510,45010,okay
530,514,45020,okay
512,498,45030,okay
507,485,45040,okay
529,494,45050,okay
506,481,45060,okay
503,514,45070,okay
535,515,45080,okay
508,527,45090,okay
536,507,45100,okay
540,495,45110,okay
544,507,45120,okay
503,514,45130,okay
539,516,45140,okay
525,504,45150,okay
532,510,45160,okay
541,482,45170,okay
525,513,45180,okay
531,493,45190,okay
536,498,45200,okay
543,491,45210,okay
538,511,45220,okay
530,482,45230,okay
502,512,45240,okay
527,508,45250,okay
514,497,45260,okay
531,496,45270,okay
525,494,45280,okay
522,519,45290,okay
500,528,45300,okay
532,509,45310,okay
505,528,45320,okay
514,480,45330,okay
502,496,45340,okay
544,498,45350,okay
532,495,45360,okay
520,507,45370,okay
536,504,45380,okay
502,513,45390,okay
521,502,45400,okay
511,483,45410,okay
532,501,45420,okay
520,482,45430,okay
543,506,45440,okay
517,515,45450,okay
521,515,45460,okay
511,508,45470,okay
537,500,45480,okay
518,496,45490,okay
507,483,45500,okay
521,516,45510,okay
535,529,45520,okay
513,499,45530,okay
512,520,45540,okay
542,489,45550,okay
527,480,45560,okay
543,523,45570,okay
510,502,45580,okay
518,519,45590,okay
529,480,45600,okay
515,487,45610,okay
542,523,45620,okay
546,486,45630,okay
508,507,45640,okay
546,506,45650,okay
528,499,45660,okay
501,483,45670,okay
515,523,45680,okay
542,520,45690,okay
526,527,45700,okay
502,521,45710,okay
501,490,45720,okay
547,486,45730,okay
543,483,45740,okay
542,505,45750,okay
509,481,45760,okay
514,512,45770,okay
536,499,45780,okay
501,484,45790,okay
519,504,45800,okay
515,490,45810,okay
525,523,45820,okay
540,480,45830,okay
525,508,45840,okay
534,497,45850,okay
511,515,45860,okay
524,522,45870,okay
506,492,45880,okay
537,494,45890,okay
537,496,45900,okay
510,512,45910,okay
529,523,45920,okay
512,481,45930,okay
543,503,45940,okay
549,526,45950,okay
541,517,45960,okay
548,500,45970,okay
535,481,45980,okay
540,518,45990,okay
544,507,46000,okay
535,492,46010,okay
509,529,46020,okay
519,519,46030,okay
532,519,46040,okay
538,521,46050,okay
549,493,46060,okay
521,507,46070,okay
514,528,46080,okay
521,526,46090,okay
516,513,46100,okay
536,500,46110,okay
549,504,46120,okay
514,521,46130,okay
543,486,46140,okay
509,496,46150,okay
523,504,46160,okay
510,491,46170,okay
532,528,46180,okay
527,505,46190,okay
537,508,46200,okay
535,514,46210,okay
535,487,46220,okay
514,490,46230,okay
506,513,46240,okay
506,516,46250,okay
518,525,46260,okay
513,514,46270,okay
521,494,46280,okay
524,500,46290,okay
516,498,46300,okay
529,495,46310,okay
544,509,46320,okay
549,517,46330,okay
508,503,46340,okay
540,526,46350,okay
545,482,46360,okay
523,524,46370,okay
524,483,46380,okay
537,508,46390,okay
528,487,46400,okay
549,491,46410,okay
545,501,46420,okay
535,529,46430,okay
527,520,46440,okay
540,495,46450,okay
535,500,46460,okay
549,520,46470,okay
525,512,46480,okay
519,513,46490,okay
526,528,46500,okay
511,513,46510,okay
536,494,46520,okay
513,525,46530,okay
536,495,46540,okay
519,498,46550,okay
519,480,46560,okay
504,514,46570,okay
547,521,46580,okay
532,509,46590,okay
535,508,46600,okay
505,518,46610,okay
547,480,46620,okay
537,526,46630,okay
532,522,46640,okay
541,519,46650,okay
511,505,46660,okay
525,492,46670,okay
548,526,46680,okay
549,488,46690,okay
520,511,46700,okay
528,522,46710,okay
537,491,46720,okay
521,494,46730,okay
512,519,46740,okay
544,490,46750,okay
508,529,46760,okay
506,490,46770,okay
523,527,46780,okay
531,509,46790,okay
536,490,46800,okay
519,528,46810,okay
514,521,46820,okay
523,491,46830,okay
504,501,46840,okay
525,494,46850,okay
539,483,46860,okay
545,511,46870,okay
535,506,46880,okay
512,490,46890,okay
518,495,46900,okay
528,496,46910,okay
532,494,46920,okay
524,499,46930,okay
547,503,46940,okay
517,496,46950,okay
511,482,46960,okay
516,506,46970,okay
520,496,46980,okay
535,527,46990,okay
514,507,47000,okay
530,525,47010,okay
527,517,47020,okay
547,516,47030,okay
529,481,47040,okay
519,511,47050,okay
502,521,47060,okay
538,503,47070,okay
511,525,47080,okay
516,488,47090,okay
524,490,47100,okay
527,521,47110,okay
546,491,47120,okay
533,486,47130,okay
507,487,47140,okay
519,506,47150,okay
527,514,47160,okay
524,497,47170,okay
534,490,47180,okay
539,498,47190,okay
526,486,47200,okay
520,523,47210,okay
524,512,47220,okay
508,526,47230,okay
504,506,47240,okay
508,514,47250,okay
500,513,47260,okay
524,487,47270,okay
540,495,47280,okay
500,480,47290,okay
531,486,47300,okay
521,523,47310,okay
523,488,47320,okay
527,498,47330,okay
534,513,47340,okay
529,524,47350,okay
536,529,47360,okay
536,481,47370,okay
532,484,47380,okay
540,519,47390,okay
510,484,47400,okay
516,485,47410,okay
523,510,47420,okay
511,489,47430,okay
534,501,47440,okay
514,520,47450,okay
530,494,47460,okay
538,511,47470,okay
545,525,47480,okay
524,480,47490,okay
544,483,47500,okay
536,504,47510,okay
543,486,47520,okay
541,500,47530,okay
542,493,47540,okay
510,484,47550,okay
500,486,47560,okay
507,495,47570,okay
514,489,47580,okay
541,492,47590,okay
536,505,47600,okay
532,503,47610,okay
515,511,47620,okay
522,493,47630,okay
545,529,47640,okay
513,528,47650,okay
508,507,47660,okay
513,482,47670,okay
502,491,47680,okay
510,499,47690,okay
522,509,47700,okay
539,517,47710,okay
545,505,47720,okay
547,526,47730,okay
534,484,47740,okay
528,498,47750,okay
545,507,47760,okay
525,499,47770,okay
549,518,47780,okay
501,524,47790,okay
507,494,47800,okay
523,522,47810,okay
503,521,47820,okay
541,507,47830,okay
521,487,47840,okay
543,490,47850,okay
528,504,47860,okay
546,506,47870,okay
506,510,47880,okay
526,517,47890,okay
548,493,47900,okay
544,500,47910,okay
511,529,47920,okay
526,527,47930,okay
500,501,47940,okay
532,510,47950,okay
515,496,47960,okay
549,518,47970,okay
548,513,47980,okay
500,519,47990,okay
537,480,48000,okay
545,512,48010,okay
522,511,48020,okay
502,482,48030,okay
523,496,48040,okay
526,528,48050,okay
544,507,48060,okay
538,509,48070,okay
515,509,48080,okay
538,513,48090,okay
509,505,48100,okay
518,487,48110,okay
516,497,48120,okay
501,525,48130,okay
537,504,48140,okay
521,488,48150,okay
525,491,48160,okay
504,486,48170,okay
514,510,48180,okay
517,495,48190,okay
522,502,48200,okay
531,509,48210,okay
549,517,48220,okay
515,519,48230,okay
501,524,48240,okay
528,483,48250,okay
513,500,48260,okay
508,521,48270,okay
527,521,48280,okay
508,517,48290,okay
533,526,48300,okay
528,493,48310,okay
540,510,48320,okay
531,525,48330,okay
500,484,48340,okay
543,484,48350,okay
529,504,48360,okay
519,493,48370,okay
545,523,48380,okay
538,525,48390,okay
505,496,48400,okay
516,502,48410,okay
547,517,48420,okay
547,529,48430,okay
527,511,48440,okay
526,523,48450,okay
546,480,48460,okay
531,485,48470,okay
526,488,48480,okay
538,506,48490,okay
538,480,48500,okay
501,525,48510,okay
531,516,48520,okay
518,522,48530,okay
534,494,48540,okay
509,481,48550,okay
518,490,48560,okay
546,497,48570,okay
533,502,48580,okay
547,498,48590,okay
501,500,48600,okay
545,481,48610,okay
535,519,48620,okay
523,482,48630,okay
513,490,48640,okay
523,507,48650,okay
511,525,48660,okay
534,499,48670,okay
531,519,48680,okay
548,525,48690,okay
502,497,48700,okay
531,524,48710,okay
548,494,48720,okay
546,529,48730,okay
531,488,48740,okay
534,503,48750,okay
518,498,48760,okay
516,517,48770,okay
532,506,48780,okay
510,481,48790,okay
529,501,48800,okay
514,481,48810,okay
505,503,48820,okay
539,496,48830,okay
536,523,48840,okay
529,510,48850,okay
524,491,48860,okay
515,516,48870,okay
529,483,48880,okay
504,526,48890,okay
531,499,48900,okay
546,519,48910,okay
535,513,48920,okay
512,499,48930,okay
519,482,48940,okay
511,520,48950,okay
516,493,48960,okay
529,482,48970,okay
519,495,48980,okay
531,496,48990,okay
521,495,49000,okay
509,497,49010,okay
504,483,49020,okay
549,526,49030,okay
543,480,49040,okay
520,527,49050,okay
548,529,49060,okay
524,492,49070,okay
503,506,49080,okay
539,512,49090,okay
517,490,49100,okay
504,512,49110,okay
528,501,49120,okay
547,508,49130,okay
514,481,49140,okay
540,515,49150,okay
504,488,49160,okay
531,484,49170,okay
515,515,49180,okay
535,509,49190,okay
513,520,49200,okay
529,510,49210,okay
543,507,49220,okay
505,507,49230,okay
517,515,49240,okay
515,526,49250,okay
513,513,49260,okay
529,501,49270,okay
500,504,49280,okay
545,494,49290,okay
549,513,49300,okay
524,496,49310,okay
531,497,49320,okay
540,515,49330,okay
533,493,49340,okay
508,517,49350,okay
535,492,49360,okay
525,509,49370,okay
515,506,49380,okay
541,484,49390,okay
516,482,49400,okay
516,499,49410,okay
537,495,49420,okay
539,518,49430,okay
514,520,49440,okay
531,509,49450,okay
531,490,49460,okay
513,509,49470,okay
543,528,49480,okay
540,494,49490,okay
509,514,49500,okay
522,518,49510,okay
535,505,49520,okay
520,506,49530,okay
528,499,49540,okay
501,517,49550,okay
501,506,49560,okay
546,509,49570,okay
546,522,49580,okay
504,499,49590,okay
523,482,49600,okay
507,485,49610,okay
503,484,49620,okay
540,494,49630,okay
522,515,49640,okay
529,480,49650,okay
502,517,49660,okay
548,481,49670,okay
538,489,49680,okay
512,502,49690,okay
515,497,49700,okay
509,502,49710,okay
514,495,49720,okay
501,513,49730,okay
547,513,49740,okay
518,515,49750,okay
536,507,49760,okay
529,499,49770,okay
521,511,49780,okay
524,528,49790,okay
511,488,49800,okay
524,498,49810,okay
540,507,49820,okay
509,500,49830,okay
541,483,49840,okay
538,504,49850,okay
543,497,49860,okay
530,489,49870,okay
534,523,49880,okay
510,515,49890,okay
519,485,49900,okay
520,526,49910,okay
523,486,49920,okay
523,485,49930,okay
510,486,49940,okay
514,523,49950,okay
509,525,49960,okay
526,481,49970,okay
525,517,49980,okay
543,499,49990,okay
536,513,50000,okay
529,499,50010,okay
508,491,50020,okay
549,491,50030,okay
505,493,50040,okay
532,525,50050,okay
513,519,50060,okay
512,500,50070,okay
516,516,50080,okay
504,524,50090,okay
502,502,50100,okay
537,502,50110,okay
549,490,50120,okay
519,497,50130,okay
517,498,50140,okay
507,511,50150,okay
527,483,50160,okay
545,500,50170,okay
504,480,50180,okay
548,518,50190,okay
535,503,50200,okay
516,486,50210,okay
539,522,50220,okay
506,526,50230,okay
538,495,50240,okay
544,522,50250,okay
514,484,50260,okay
514,526,50270,okay
527,515,50280,okay
508,493,50290,okay
549,496,50300,okay
540,483,50310,okay
546,529,50320,okay
523,492,50330,okay
543,510,50340,okay
539,487,50350,okay
542,504,50360,okay
510,518,50370,okay
507,521,50380,okay
509,480,50390,okay
530,500,50400,okay
542,484,50410,okay
500,511,50420,okay
524,525,50430,okay
505,503,50440,okay
518,481,50450,okay
517,490,50460,okay
529,480,50470,okay
502,486,50480,okay
546,518,50490,okay
509,529,50500,okay
512,503,50510,okay
546,516,50520,okay
544,494,50530,okay
541,525,50540,okay
525,503,50550,okay
510,506,50560,okay
526,510,50570,okay
539,486,50580,okay
509,509,50590,okay
529,482,50600,okay
533,524,50610,okay
532,503,50620,okay
515,492,50630,okay
531,506,50640,okay
502,492,50650,okay
519,483,50660,okay
530,524,50670,okay
526,493,50680,okay
502,516,50690,okay
513,512,50700,okay
501,487,50710,okay
531,503,50720,okay
518,495,50730,okay
549,493,50740,okay
538,515,50750,okay
546,507,50760,okay
539,504,50770,okay
514,507,50780,okay
535,518,50790,okay
527,513,50800,okay
543,519,50810,okay
536,496,50820,okay
543,502,50830,okay
536,488,50840,okay
536,510,50850,okay
523,504,50860,okay
548,521,50870,okay
507,510,50880,okay
500,498,50890,okay
519,512,50900,okay
511,484,50910,okay
531,526,50920,okay
519,492,50930,okay
535,523,50940,okay
543,528,50950,okay
541,506,50960,okay
541,515,50970,okay
517,482,50980,okay
541,523,50990,okay
514,529,51000,okay
529,520,51010,okay
523,480,51020,okay
521,482,51030,okay
520,481,51040,okay
523,484,51050,okay
511,489,51060,okay
539,528,51070,okay
521,503,51080,okay
543,489,51090,okay
547,528,51100,okay
546,485,51110,okay
536,500,51120,okay
535,505,51130,okay
501,505,51140,okay
516,515,51150,okay
539,517,51160,okay
538,496,51170,okay
523,521,51180,okay
529,513,51190,okay
540,495,51200,okay
534,516,51210,okay
543,487,51220,okay
529,523,51230,okay
534,489,51240,okay
536,505,51250,okay
538,525,51260,okay
535,500,51270,okay
535,513,51280,okay
538,488,51290,okay
510,497,51300,okay
516,494,51310,okay
526,518,51320,okay
526,486,51330,okay
544,487,51340,okay
516,481,51350,okay
507,503,51360,okay
540,495,51370,okay
536,522,51380,okay
500,517,51390,okay
530,485,51400,okay
540,493,51410,okay
516,491,51420,okay
522,526,51430,okay
535,502,51440,okay
519,526,51450,okay
506,508,51460,okay
532,518,51470,okay
530,514,51480,okay
519,491,51490,okay
513,504,51500,okay
501,507,51510,okay
532,486,51520,okay
546,529,51530,okay
538,517,51540,okay
502,518,51550,okay
533,520,51560,okay
506,496,51570,okay
504,490,51580,okay
516,491,51590,okay
501,497,51600,okay
518,495,51610,okay
532,490,51620,okay
526,513,51630,okay
529,486,51640,okay
511,483,51650,okay
521,504,51660,okay
528,485,51670,okay
546,512,51680,okay
534,490,51690,okay
522,515,51700,okay
542,529,51710,okay
538,488,51720,okay
528,522,51730,okay
500,512,51740,okay
503,490,51750,okay
519,497,51760,okay
507,528,51770,okay
503,483,51780,okay
537,486,51790,okay
514,527,51800,okay
549,495,51810,okay
514,506,51820,okay
521,481,51830,okay
509,524,51840,okay
508,528,51850,okay
543,513,51860,okay
506,508,51870,okay
522,517,51880,okay
504,523,51890,okay
513,506,51900,okay
520,488,51910,okay
524,508,51920,okay
514,491,51930,okay
533,507,51940,okay
501,490,51950,okay
543,498,51960,okay
503,495,51970,okay
522,501,51980,okay
506,523,51990,okay
524,529,52000,okay
512,508,52010,okay
509,510,52020,okay
510,516,52030,okay
523,482,52040,okay
515,482,52050,okay
531,490,52060,okay
520,518,52070,okay
546,508,52080,okay
546,521,52090,okay
544,508,52100,okay
522,529,52110,okay
516,511,52120,okay
539,496,52130,okay
501,505,52140,okay
546,522,52150,okay
544,518,52160,okay
531,520,52170,okay
517,518,52180,okay
537,490,52190,okay
515,523,52200,okay
508,505,52210,okay
514,527,52220,okay
532,501,52230,okay
505,516,52240,okay
501,493,52250,okay
514,486,52260,okay
522,485,52270,okay
533,515,52280,okay
507,518,52290,okay
529,491,52300,okay
510,497,52310,okay
536,513,52320,okay
519,510,52330,okay
524,504,52340,okay
515,497,52350,okay
527,502,52360,okay
545,498,52370,okay
540,516,52380,okay
539,511,52390,okay
547,506,52400,okay
548,482,52410,okay
535,508,52420,okay
541,492,52430,okay
500,516,52440,okay
528,483,52450,okay
504,484,52460,okay
500,494,52470,okay
527,516,52480,okay
515,518,52490,okay
541,523,52500,okay
521,528,52510,okay
541,490,52520,okay
540,504,52530,okay
520,489,52540,okay
503,490,52550,okay
532,527,52560,okay
544,483,52570,okay
512,518,52580,okay
514,513,52590,okay
516,485,52600,okay
513,515,52610,okay
513,496,52620,okay
516,524,52630,okay
533,527,52640,okay
508,512,52650,okay
508,510,52660,okay
541,504,52670,okay
507,487,52680,okay
506,518,52690,okay
547,502,52700,okay
511,490,52710,okay
507,504,52720,okay
514,485,52730,okay
549,493,52740,okay
544,528,52750,okay
519,496,52760,okay
547,490,52770,okay
537,526,52780,okay
532,521,52790,okay
530,527,52800,okay
538,495,52810,okay
536,509,52820,okay
526,513,52830,okay
511,500,52840,okay
511,498,52850,okay
538,501,52860,okay
534,484,52870,okay
500,514,52880,okay
513,510,52890,okay
530,509,52900,okay
522,498,52910,okay
543,510,52920,okay
527,520,52930,okay
524,513,52940,okay
540,495,52950,okay
540,527,52960,okay
529,508,52970,okay
527,529,52980,okay
530,507,52990,okay
506,486,53000,okay
515,490,53010,okay
517,522,53020,okay
548,482,53030,okay
527,514,53040,okay
506,493,53050,okay
529,504,53060,okay
542,486,53070,okay
503,481,53080,okay
526,509,53090,okay
508,492,53100,okay
547,510,53110,okay
509,500,53120,okay
527,498,53130,okay
545,521,53140,okay
525,498,53150,okay
500,490,53160,okay
505,509,53170,okay
534,524,53180,okay
519,492,53190,okay
501,522,53200,okay
533,506,53210,okay
534,500,53220,okay
544,490,53230,okay
513,518,53240,okay
531,492,53250,okay
523,520,53260,okay
549,480,53270,okay
527,514,53280,okay
538,490,53290,okay
517,509,53300,okay
539,501,53310,okay
537,491,53320,okay
530,506,53330,okay
540,500,53340,okay
517,523,53350,okay
526,528,53360,okay
502,512,53370,okay
502,518,53380,okay
526,490,53390,okay
548,497,53400,okay
527,515,53410,okay
541,522,53420,okay
509,500,53430,okay
506,489,53440,okay
520,510,53450,okay
507,504,53460,okay
506,514,53470,okay
512,488,53480,okay
501,491,53490,okay
524,514,53500,okay
519,517,53510,okay
525,485,53520,okay
530,489,53530,okay
546,495,53540,okay
504,522,53550,okay
514,518,53560,okay
507,513,53570,okay
549,526,53580,okay
530,518,53590,okay
543,522,53600,okay
506,490,53610,okay
503,504,53620,okay
524,483,53630,okay
546,506,53640,okay
502,495,53650,okay
512,481,53660,okay
509,484,53670,okay
519,518,53680,okay
536,491,53690,okay
525,527,53700,okay
543,493,53710,okay
520,495,53720,okay
513,518,53730,okay
522,515,53740,okay
504,507,53750,okay
504,496,53760,okay
504,504,53770,okay
535,504,53780,okay
522,522,53790,okay
517,497,53800,okay
529,494,53810,okay
511,502,53820,okay
531,480,53830,okay
504,528,53840,okay
528,527,53850,okay
536,485,53860,okay
542,506,53870,okay
512,523,53880,okay
527,504,53890,okay
505,521,53900,okay
502,505,53910,okay
546,510,53920,okay
509,514,53930,okay
533,498,53940,okay
503,484,53950,okay
547,491,53960,okay
511,492,53970,okay
545,527,53980,okay
505,515,53990,okay
503,485,54000,okay
507,520,54010,okay
526,503,54020,okay
531,485,54030,okay
538,509,54040,okay
501,484,54050,okay
510,500,54060,okay
535,528,54070,okay
502,486,54080,okay
527,495,54090,okay
541,480,54100,okay
515,517,54110,okay
506,499,54120,okay
503,483,54130,okay
515,484,54140,okay
505,502,54150,okay
523,493,54160,okay
536,528,54170,okay
535,497,54180,okay
524,527,54190,okay
527,523,54200,okay
547,494,54210,okay
520,526,54220,okay
537,516,54230,okay
527,527,54240,okay
516,527,54250,okay
518,523,54260,okay
522,511,54270,okay
513,523,54280,okay
522,520,54290,okay
538,527,54300,okay
515,526,54310,okay
535,518,54320,okay
538,483,54330,okay
522,492,54340,okay
534,487,54350,okay
502,485,54360,okay
526,500,54370,okay
513,505,54380,okay
521,500,54390,okay
526,524,54400,okay
515,494,54410,okay
537,488,54420,okay
545,500,54430,okay
530,488,54440,okay
501,524,54450,okay
525,520,54460,okay
510,523,54470,okay
508,513,54480,okay
539,492,54490,okay
516,501,54500,okay
510,502,54510,okay
535,483,54520,okay
531,505,54530,okay
530,505,54540,okay
525,519,54550,okay
548,522,54560,okay
512,506,54570,okay
537,516,54580,okay
503,480,54590,okay
505,507,54600,okay
544,529,54610,okay
500,495,54620,okay
522,489,54630,okay
546,529,54640,okay
536,502,54650,okay
535,504,54660,okay
506,515,54670,okay
540,513,54680,okay
529,524,54690,okay
510,481,54700,okay
541,515,54710,okay
540,499,54720,okay
530,482,54730,okay
535,529,54740,okay
512,495,54750,okay
505,482,54760,okay
535,480,54770,okay
517,488,54780,okay
512,526,54790,okay
520,487,54800,okay
507,494,54810,okay
514,527,54820,okay
522,521,54830,okay
515,518,54840,okay
541,481,54850,okay
517,508,54860,okay
524,514,54870,okay
521,502,54880,okay
510,480,54890,okay
520,481,54900,okay
514,495,54910,okay
531,508,54920,okay
530,494,54930,okay
531,507,54940,okay
503,520,54950,okay
533,526,54960,okay
509,499,54970,okay
537,499,54980,okay
543,513,54990,okay
521,494,55000,okay
518,511,55010,okay
537,518,55020,okay
510,519,55030,okay
505,501,55040,okay
500,508,55050,okay
515,512,55060,okay
543,516,55070,okay
513,523,55080,okay
524,513,55090,okay
511,498,55100,okay
520,501,55110,okay
549,494,55120,okay
511,500,55130,okay
540,499,55140,okay
548,500,55150,okay
525,483,55160,okay
502,505,55170,okay
535,513,55180,okay
508,499,55190,okay
531,508,55200,okay
534,505,55210,okay
525,502,55220,okay
526,483,55230,okay
505,492,55240,okay
522,521,55250,okay
538,481,55260,okay
518,512,55270,okay
517,528,55280,okay
529,489,55290,okay
523,497,55300,okay
526,528,55310,okay
544,492,55320,okay
545,485,55330,okay
536,492,55340,okay
534,505,55350,okay
547,521,55360,okay
537,527,55370,okay
522,526,55380,okay
536,514,55390,okay
519,512,55400,okay
501,517,55410,okay
511,505,55420,okay
532,499,55430,okay
544,493,55440,okay
522,500,55450,okay
544,529,55460,okay
549,502,55470,okay
523,481,55480,okay
528,484,55490,okay
509,492,55500,okay
525,515,55510,okay
503,512,55520,okay
534,527,55530,okay
517,514,55540,okay
525,503,55550,okay
546,488,55560,okay
529,509,55570,okay
525,484,55580,okay
531,511,55590,okay
531,481,55600,okay
538,482,55610,okay
507,513,55620,okay
519,520,55630,okay
520,493,55640,okay
503,504,55650,okay
534,500,55660,okay
503,512,55670,okay
503,512,55680,okay
514,484,55690,okay
508,499,55700,okay
533,521,55710,okay
513,507,55720,okay
500,515,55730,okay
539,501,55740,okay
509,518,55750,okay
514,505,55760,okay
501,495,55770,okay
502,518,55780,okay
503,502,55790,okay
547,497,55800,okay
523,507,55810,okay
509,486,55820,okay
515,490,55830,okay
537,498,55840,okay
502,521,55850,okay
538,497,55860,okay
500,509,55870,okay
516,526,55880,okay
544,505,55890,okay
548,511,55900,okay
512,487,55910,okay
526,491,55920,okay
501,505,55930,okay
509,482,55940,okay
530,501,55950,okay
549,483,55960,okay
534,516,55970,okay
536,488,55980,okay
510,514,55990,okay
