ch1,ch2,timestamp_ms,label
515,519,46680,four
536,513,46690,four
527,498,46700,four
526,492,46710,four
527,525,46720,four
536,503,46730,four
543,507,46740,four
513,517,46750,four
523,505,46760,four
542,486,46770,four
500,510,46780,four
545,505,46790,four
508,529,46800,four
545,520,46810,four
510,494,46820,four
509,501,46830,four
525,509,46840,four
508,486,46850,four
515,518,46860,four
515,500,46870,four
526,516,46880,four
546,505,46890,four
514,524,46900,four
521,509,46910,four
503,485,46920,four
549,506,46930,four
526,519,46940,four
511,506,46950,four
525,498,46960,four
528,499,46970,four
516,527,46980,four
500,525,46990,four
523,514,47000,four
521,495,47010,four
510,526,47020,four
508,519,47030,four
512,480,47040,four
547,516,47050,four
539,496,47060,four
501,518,47070,four
541,512,47080,four
530,496,47090,four
503,496,47100,four
505,513,47110,four
541,492,47120,four
537,495,47130,four
533,524,47140,four
516,527,47150,four
534,501,47160,four
543,525,47170,four
504,494,47180,four
541,501,47190,four
504,519,47200,four
534,491,47210,four
509,515,47220,four
527,486,47230,four
502,491,47240,four
532,501,47250,four
518,499,47260,four
521,492,47270,four
529,529,47280,four
528,529,47290,four
544,518,47300,four
503,517,47310,four
525,527,47320,four
500,490,47330,four
507,521,47340,four
543,516,47350,four
536,525,47360,four
524,500,47370,four
545,502,47380,four
530,505,47390,four
504,526,47400,four
531,488,47410,four
543,526,47420,four
538,528,47430,four
529,503,47440,four
535,516,47450,four
515,491,47460,four
523,516,47470,four
545,524,47480,four
514,491,47490,four
540,491,47500,four
511,514,47510,four
538,505,47520,four
515,508,47530,four
512,496,47540,four
529,525,47550,four
529,528,47560,four
503,484,47570,four
538,493,47580,four
534,494,47590,four
544,525,47600,four
511,510,47610,four
539,503,47620,four
544,495,47630,four
500,484,47640,four
504,521,47650,four
519,508,47660,four
506,508,47670,four
512,508,47680,four
509,509,47690,four
503,491,47700,four
512,509,47710,four
543,508,47720,four
534,504,47730,four
514,481,47740,four
520,523,47750,four
506,517,47760,four
522,480,47770,four
535,486,47780,four
530,489,47790,four
509,514,47800,four
530,529,47810,four
534,522,47820,four
507,507,47830,four
537,491,47840,four
505,499,47850,four
512,482,47860,four
505,489,47870,four
527,487,47880,four
500,499,47890,four
523,495,47900,four
507,502,47910,four
549,523,47920,four
506,508,47930,four
510,492,47940,four
547,485,47950,four
511,527,47960,four
534,492,47970,four
504,512,47980,four
533,522,47990,four
508,493,48000,four
529,524,48010,four
503,486,48020,four
539,523,48030,four
513,490,48040,four
541,497,48050,four
500,499,48060,four
508,509,48070,four
538,505,48080,four
501,495,48090,four
512,516,48100,four
508,501,48110,four
504,492,48120,four
548,492,48130,four
501,499,48140,four
532,497,48150,four
514,528,48160,four
500,525,48170,four
518,487,48180,four
546,517,48190,four
547,529,48200,four
509,523,48210,four
549,509,48220,four
515,492,48230,four
518,519,48240,four
513,493,48250,four
518,493,48260,four
534,522,48270,four
530,515,48280,four
521,499,48290,four
513,513,48300,four
519,492,48310,four
529,493,48320,four
543,519,48330,four
503,508,48340,four
503,514,48350,four
507,482,48360,four
530,528,48370,four
525,523,48380,four
503,527,48390,four
542,492,48400,four
532,487,48410,four
544,495,48420,four
542,502,48430,four
516,506,48440,four
540,494,48450,four
508,502,48460,four
543,491,48470,four
539,496,48480,four
546,529,48490,four
528,527,48500,four
544,505,48510,four
526,513,48520,four
511,486,48530,four
501,507,48540,four
535,480,48550,four
509,511,48560,four
533,496,48570,four
533,519,48580,four
502,527,48590,four
510,519,48600,four
525,511,48610,four
518,509,48620,four
526,519,48630,four
545,512,48640,four
549,518,48650,four
520,492,48660,four
536,487,48670,four
500,488,48680,four
516,486,48690,four
517,483,48700,four
507,496,48710,four
532,524,48720,four
539,518,48730,four
502,499,48740,four
524,515,48750,four
541,500,48760,four
536,499,48770,four
506,528,48780,four
531,482,48790,four
543,486,48800,four
534,501,48810,four
523,521,48820,four
545,501,48830,four
549,503,48840,four
530,514,48850,four
541,506,48860,four
507,523,48870,four
513,487,48880,four
518,527,48890,four
512,505,48900,four
521,481,48910,four
536,518,48920,four
538,518,48930,four
544,513,48940,four
536,516,48950,four
507,526,48960,four
530,504,48970,four
500,487,48980,four
523,482,48990,four
543,493,49000,four
544,505,49010,four
546,497,49020,four
541,488,49030,four
509,527,49040,four
543,527,49050,four
506,498,49060,four
525,487,49070,four
519,487,49080,four
500,501,49090,four
502,486,49100,four
509,523,49110,four
547,489,49120,four
526,512,49130,four
518,491,49140,four
523,504,49150,four
523,500,49160,four
543,482,49170,four
504,500,49180,four
506,521,49190,four
508,496,49200,four
540,518,49210,four
523,506,49220,four
542,490,49230,four
513,480,49240,four
503,486,49250,four
527,519,49260,four
520,509,49270,four
519,514,49280,four
525,482,49290,four
535,526,49300,four
521,518,49310,four
526,528,49320,four
512,516,49330,four
533,501,49340,four
529,526,49350,four
520,495,49360,four
513,486,49370,four
521,494,49380,four
521,521,49390,four
512,485,49400,four
519,502,49410,four
513,492,49420,four
517,512,49430,four
525,507,49440,four
525,490,49450,four
525,483,49460,four
544,521,49470,four
538,505,49480,four
533,508,49490,four
540,497,49500,four
538,526,49510,four
525,505,49520,four
513,499,49530,four
541,528,49540,four
523,516,49550,four
525,526,49560,four
516,524,49570,four
549,527,49580,four
547,508,49590,four
509,494,49600,four
516,481,49610,four
546,528,49620,four
507,495,49630,four
537,481,49640,four
525,525,49650,four
522,495,49660,four
541,525,49670,four
518,481,49680,four
508,528,49690,four
526,516,49700,four
541,506,49710,four
521,505,49720,four
534,507,49730,four
505,514,49740,four
515,503,49750,four
533,514,49760,four
527,486,49770,four
536,481,49780,four
504,488,49790,four
507,503,49800,four
543,513,49810,four
526,496,49820,four
535,499,49830,four
534,481,49840,four
533,521,49850,four
511,502,49860,four
509,513,49870,four
506,520,49880,four
501,502,49890,four
503,510,49900,four
503,485,49910,four
536,516,49920,four
515,489,49930,four
542,504,49940,four
504,529,49950,four
506,491,49960,four
545,492,49970,four
505,512,49980,four
518,490,49990,four
521,490,50000,four
516,497,50010,four
513,491,50020,four
500,528,50030,four
537,501,50040,four
501,486,50050,four
543,510,50060,four
549,499,50070,four
540,511,50080,four
506,492,50090,four
501,504,50100,four
519,494,50110,four
527,515,50120,four
542,497,50130,four
539,488,50140,four
534,491,50150,four
512,520,50160,four
516,522,50170,four
504,500,50180,four
545,485,50190,four
531,516,50200,four
514,494,50210,four
524,523,50220,four
536,528,50230,four
521,519,50240,four
516,498,50250,four
503,491,50260,four
516,485,50270,four
520,529,50280,four
523,483,50290,four
542,508,50300,four
540,497,50310,four
507,481,50320,four
528,501,50330,four
512,488,50340,four
541,497,50350,four
544,516,50360,four
522,512,50370,four
534,516,50380,four
514,518,50390,four
537,491,50400,four
501,506,50410,four
507,515,50420,four
516,480,50430,four
512,484,50440,four
511,514,50450,four
503,498,50460,four
519,495,50470,four
538,483,50480,four
534,521,50490,four
511,521,50500,four
544,499,50510,four
501,508,50520,four
541,489,50530,four
526,522,50540,four
540,511,50550,four
515,504,50560,four
546,510,50570,four
530,511,50580,four
514,519,50590,four
516,512,50600,four
535,524,50610,four
519,498,50620,four
532,509,50630,four
527,495,50640,four
513,493,50650,four
542,497,50660,four
529,525,50670,four
547,507,50680,four
547,488,50690,four
530,513,50700,four
502,506,50710,four
518,496,50720,four
512,498,50730,four
544,518,50740,four
549,525,50750,four
540,484,50760,four
533,524,50770,four
514,525,50780,four
503,512,50790,four
504,486,50800,four
506,489,50810,four
518,480,50820,four
549,484,50830,four
528,510,50840,four
530,487,50850,four
547,515,50860,four
526,501,50870,four
526,489,50880,four
511,515,50890,four
522,481,50900,four
548,516,50910,four
519,482,50920,four
514,495,50930,four
504,480,50940,four
518,526,50950,four
530,509,50960,four
515,504,50970,four
544,493,50980,four
542,520,50990,four
527,506,51000,four
500,507,51010,four
536,493,51020,four
540,509,51030,four
534,520,51040,four
502,482,51050,four
506,521,51060,four
512,491,51070,four
522,507,51080,four
513,491,51090,four
547,528,51100,four
539,506,51110,four
531,516,51120,four
538,523,51130,four
538,525,51140,four
521,515,51150,four
517,496,51160,four
509,516,51170,four
513,510,51180,four
517,516,51190,four
548,492,51200,four
524,523,51210,four
510,518,51220,four
515,481,51230,four
547,518,51240,four
513,499,51250,four
514,506,51260,four
506,513,51270,four
547,526,51280,four
520,505,51290,four
546,493,51300,four
515,494,51310,four
542,521,51320,four
535,516,51330,four
501,489,51340,four
521,514,51350,four
516,515,51360,four
526,520,51370,four
545,513,51380,four
516,486,51390,four
522,506,51400,four
519,490,51410,four
501,513,51420,four
508,494,51430,four
542,485,51440,four
528,518,51450,four
538,522,51460,four
530,505,51470,four
511,489,51480,four
537,491,51490,four
503,499,51500,four
522,506,51510,four
533,506,51520,four
532,509,51530,four
526,528,51540,four
511,529,51550,four
502,495,51560,four
526,481,51570,four
526,517,51580,four
545,515,51590,four
505,510,51600,four
549,521,51610,four
530,486,51620,four
516,506,51630,four
524,494,51640,four
513,500,51650,four
531,497,51660,four
542,523,51670,four
508,494,51680,four
504,514,51690,four
540,515,51700,four
511,493,51710,four
546,493,51720,four
546,489,51730,four
507,522,51740,four
505,482,51750,four
527,493,51760,four
538,519,51770,four
501,504,51780,four
523,484,51790,four
541,510,51800,four
527,488,51810,four
521,491,51820,four
547,521,51830,four
537,486,51840,four
548,514,51850,four
517,519,51860,four
526,508,51870,four
511,522,51880,four
510,522,51890,four
544,521,51900,four
504,504,51910,four
531,497,51920,four
508,500,51930,four
543,515,51940,four
541,524,51950,four
546,482,51960,four
536,529,51970,four
508,503,51980,four
533,519,51990,four
528,486,52000,four
522,528,52010,four
531,491,52020,four
547,487,52030,four
537,525,52040,four
518,503,52050,four
529,496,52060,four
545,526,52070,four
537,483,52080,four
535,523,52090,four
544,481,52100,four
522,515,52110,four
527,485,52120,four
505,520,52130,four
534,495,52140,four
510,492,52150,four
546,497,52160,four
521,507,52170,four
516,528,52180,four
541,521,52190,four
518,525,52200,four
501,499,52210,four
535,524,52220,four
523,528,52230,four
547,504,52240,four
526,505,52250,four
527,489,52260,four
501,510,52270,four
526,524,52280,four
538,519,52290,four
533,523,52300,four
542,505,52310,four
528,522,52320,four
527,486,52330,four
528,526,52340,four
549,500,52350,four
508,489,52360,four
511,500,52370,four
536,488,52380,four
523,512,52390,four
521,525,52400,four
524,519,52410,four
547,481,52420,four
537,512,52430,four
522,499,52440,four
533,519,52450,four
510,492,52460,four
506,527,52470,four
534,504,52480,four
537,509,52490,four
525,483,52500,four
545,515,52510,four
504,486,52520,four
548,508,52530,four
505,498,52540,four
542,507,52550,four
547,527,52560,four
545,485,52570,four
541,513,52580,four
537,494,52590,four
542,524,52600,four
508,486,52610,four
504,506,52620,four
519,517,52630,four
528,512,52640,four
508,517,52650,four
532,490,52660,four
524,498,52670,four
541,496,52680,four
541,505,52690,four
501,514,52700,four
543,511,52710,four
533,520,52720,four
502,487,52730,four
531,511,52740,four
538,528,52750,four
512,521,52760,four
509,484,52770,four
548,517,52780,four
549,488,52790,four
546,496,52800,four
535,505,52810,four
510,499,52820,four
517,515,52830,four
526,523,52840,four
510,527,52850,four
506,494,52860,four
531,506,52870,four
532,519,52880,four
536,518,52890,four
524,500,52900,four
508,528,52910,four
501,498,52920,four
510,525,52930,four
543,520,52940,four
505,516,52950,four
535,511,52960,four
536,489,52970,four
505,527,52980,four
540,519,52990,four
507,481,53000,four
500,497,53010,four
503,510,53020,four
513,514,53030,four
524,484,53040,four
529,503,53050,four
540,510,53060,four
504,486,53070,four
512,482,53080,four
537,527,53090,four
529,497,53100,four
522,519,53110,four
529,497,53120,four
529,519,53130,four
527,521,53140,four
505,521,53150,four
526,506,53160,four
500,481,53170,four
549,493,53180,four
524,517,53190,four
545,529,53200,four
516,499,53210,four
500,521,53220,four
518,485,53230,four
526,502,53240,four
546,508,53250,four
525,518,53260,four
543,501,53270,four
541,515,53280,four
535,510,53290,four
505,498,53300,four
531,495,53310,four
513,526,53320,four
508,484,53330,four
523,485,53340,four
519,486,53350,four
516,515,53360,four
540,481,53370,four
513,492,53380,four
521,482,53390,four
520,492,53400,four
501,517,53410,four
542,483,53420,four
501,498,53430,four
544,489,53440,four
542,513,53450,four
548,517,53460,four
548,512,53470,four
542,500,53480,four
532,519,53490,four
525,491,53500,four
521,512,53510,four
515,507,53520,four
515,517,53530,four
525,529,53540,four
525,495,53550,four
539,522,53560,four
543,504,53570,four
500,509,53580,four
509,482,53590,four
504,507,53600,four
502,502,53610,four
530,528,53620,four
528,499,53630,four
530,523,53640,four
544,501,53650,four
524,487,53660,four
541,483,53670,four
532,499,53680,four
540,481,53690,four
547,498,53700,four
529,522,53710,four
515,480,53720,four
528,512,53730,four
523,519,53740,four
519,506,53750,four
537,503,53760,four
548,499,53770,four
510,518,53780,four
534,497,53790,four
547,526,53800,four
532,514,53810,four
538,482,53820,four
508,490,53830,four
536,510,53840,four
541,495,53850,four
503,480,53860,four
521,500,53870,four
540,526,53880,four
523,525,53890,four
519,522,53900,four
515,487,53910,four
533,482,53920,four
529,529,53930,four
518,520,53940,four
501,505,53950,four
528,499,53960,four
522,484,53970,four
546,484,53980,four
521,493,53990,four
518,506,54000,four
545,514,54010,four
533,495,54020,four
515,509,54030,four
549,480,54040,four
534,485,54050,four
520,508,54060,four
535,492,54070,four
536,520,54080,four
522,499,54090,four
521,494,54100,four
531,502,54110,four
544,484,54120,four
510,487,54130,four
545,509,54140,four
529,486,54150,four
520,514,54160,four
504,501,54170,four
504,518,54180,four
538,522,54190,four
543,510,54200,four
519,510,54210,four
533,497,54220,four
526,492,54230,four
511,503,54240,four
502,513,54250,four
528,526,54260,four
526,504,54270,four
545,524,54280,four
535,482,54290,four
511,519,54300,four
501,493,54310,four
519,481,54320,four
534,482,54330,four
503,507,54340,four
513,515,54350,four
520,514,54360,four
530,504,54370,four
526,512,54380,four
517,484,54390,four
547,507,54400,four
516,503,54410,four
542,482,54420,four
536,491,54430,four
517,518,54440,four
520,529,54450,four
540,490,54460,four
518,480,54470,four
547,514,54480,four
536,494,54490,four
533,503,54500,four
536,493,54510,four
513,515,54520,four
521,482,54530,four
534,484,54540,four
503,518,54550,four
528,491,54560,four
501,497,54570,four
515,493,54580,four
523,518,54590,four
549,484,54600,four
549,499,54610,four
508,528,54620,four
523,510,54630,four
505,505,54640,four
534,480,54650,four
511,496,54660,four
516,494,54670,four
503,502,54680,four
541,517,54690,four
533,505,54700,four
534,491,54710,four
549,513,54720,four
502,521,54730,four
536,505,54740,four
520,480,54750,four
526,489,54760,four
533,497,54770,four
510,497,54780,four
505,494,54790,four
548,525,54800,four
539,491,54810,four
548,525,54820,four
523,493,54830,four
533,500,54840,four
534,511,54850,four
536,494,54860,four
509,481,54870,four
538,524,54880,four
537,506,54890,four
546,521,54900,four
536,507,54910,four
547,497,54920,four
513,488,54930,four
510,517,54940,four
527,504,54950,four
505,507,54960,four
527,484,54970,four
501,528,54980,four
518,515,54990,four
518,498,55000,four
518,518,55010,four
548,529,55020,four
501,526,55030,four
523,510,55040,four
517,495,55050,four
514,487,55060,four
503,493,55070,four
548,502,55080,four
511,485,55090,four
511,481,55100,four
529,511,55110,four
544,498,55120,four
532,480,55130,four
518,484,55140,four
543,522,55150,four
513,520,55160,four
513,516,55170,four
506,500,55180,four
525,527,55190,four
522,504,55200,four
532,489,55210,four
528,499,55220,four
520,529,55230,four
526,516,55240,four
533,515,55250,four
502,486,55260,four
543,512,55270,four
545,512,55280,four
503,529,55290,four
540,528,55300,four
513,516,55310,four
515,526,55320,four
510,495,55330,four
525,485,55340,four
529,501,55350,four
532,504,55360,four
532,523,55370,four
509,521,55380,four
529,500,55390,four
513,518,55400,four
505,528,55410,four
542,525,55420,four
503,515,55430,four
534,517,55440,four
545,524,55450,four
517,529,55460,four
500,497,55470,four
517,498,55480,four
537,508,55490,four
524,517,55500,four
501,492,55510,four
544,525,55520,four
549,517,55530,four
506,499,55540,four
506,525,55550,four
511,513,55560,four
513,490,55570,four
529,509,55580,four
520,519,55590,four
544,491,55600,four
547,498,55610,four
509,485,55620,four
544,506,55630,four
515,526,55640,four
501,525,55650,four
518,499,55660,four
527,483,55670,four
519,507,55680,four
507,502,55690,four
542,487,55700,four
521,486,55710,four
505,489,55720,four
543,510,55730,four
546,500,55740,four
527,493,55750,four
508,527,55760,four
507,504,55770,four
518,497,55780,four
506,523,55790,four
504,501,55800,four
519,482,55810,four
531,486,55820,four
511,507,55830,four
524,496,55840,four
543,505,55850,four
523,525,55860,four
539,519,55870,four
518,488,55880,four
532,495,55890,four
542,511,55900,four
511,493,55910,four
542,520,55920,four
514,509,55930,four
521,495,55940,four
545,514,55950,four
546,496,55960,four
501,524,55970,four
541,519,55980,four
509,506,55990,four
508,499,56000,four
514,482,56010,four
512,518,56020,four
543,503,56030,four
510,494,56040,four
535,480,56050,four
502,522,56060,four
519,480,56070,four
508,521,56080,four
507,506,56090,four
518,494,56100,four
525,489,56110,four
533,513,56120,four
534,491,56130,four
504,482,56140,four
534,521,56150,four
536,480,56160,four
521,515,56170,four
547,506,56180,four
510,483,56190,four
536,504,56200,four
509,524,56210,four
514,508,56220,four
501,487,56230,four
527,529,56240,four
505,499,56250,four
502,524,56260,four
530,525,56270,four
504,487,56280,four
520,491,56290,four
513,480,56300,four
520,521,56310,four
512,487,56320,four
538,508,56330,four
500,484,56340,four
523,524,56350,four
504,483,56360,four
547,487,56370,four
542,500,56380,four
523,528,56390,four
538,522,56400,four
529,515,56410,four
541,493,56420,four
536,495,56430,four
520,484,56440,four
519,506,56450,four
502,504,56460,four
525,511,56470,four
528,505,56480,four
526,484,56490,four
501,528,56500,four
504,527,56510,four
512,494,56520,four
538,502,56530,four
524,488,56540,four
533,500,56550,four
544,491,56560,four
516,503,56570,four
530,496,56580,four
546,490,56590,four
501,480,56600,four
540,498,56610,four
515,521,56620,four
541,519,56630,four
543,507,56640,four
530,509,56650,four
548,494,56660,four
535,483,56670,four
523,497,56680,four
522,523,56690,four
508,500,56700,four
547,482,56710,four
514,515,56720,four
521,505,56730,four
503,505,56740,four
528,526,56750,four
508,527,56760,four
532,529,56770,four
506,499,56780,four
526,513,56790,four
509,497,56800,four
518,485,56810,four
517,515,56820,four
523,507,56830,four
545,502,56840,four
540,512,56850,four
535,511,56860,four
546,489,56870,four
504,521,56880,four
518,499,56890,four
513,495,56900,four
538,519,56910,four
546,501,56920,four
547,517,56930,four
509,501,56940,four
522,502,56950,four
513,521,56960,four
527,523,56970,four
503,486,56980,four
514,513,56990,four
514,487,57000,four
514,518,57010,four
540,514,57020,four
542,516,57030,four
514,487,57040,four
534,517,57050,four
533,525,57060,four
521,492,57070,four
535,521,57080,four
500,480,57090,four
548,521,57100,four
528,513,57110,four
545,497,57120,four
540,495,57130,four
508,486,57140,four
528,487,57150,four
513,502,57160,four
548,496,57170,four
535,509,57180,four
546,528,57190,four
546,482,57200,four
525,505,57210,four
527,523,57220,four
513,505,57230,four
515,521,57240,four
534,484,57250,four
522,490,57260,four
542,519,57270,four
540,520,57280,four
518,526,57290,four
510,514,57300,four
528,492,57310,four
539,483,57320,four
504,503,57330,four
524,520,57340,four
524,529,57350,four
519,525,57360,four
536,508,57370,four
525,512,57380,four
509,527,57390,four
523,495,57400,four
534,526,57410,four
520,502,57420,four
505,526,57430,four
541,507,57440,four
512,509,57450,four
545,508,57460,four
510,502,57470,four
536,488,57480,four
539,482,57490,four
524,504,57500,four
512,527,57510,four
527,486,57520,four
547,526,57530,four
521,528,57540,four
536,503,57550,four
544,516,57560,four
540,528,57570,four
501,505,57580,four
509,524,57590,four
540,516,57600,four
529,525,57610,four
524,506,57620,four
534,527,57630,four
507,502,57640,four
528,511,57650,four
516,505,57660,four
539,495,57670,four
532,510,57680,four
531,505,57690,four
504,521,57700,four
523,515,57710,four
528,496,57720,four
533,505,57730,four
511,486,57740,four
510,524,57750,four
544,522,57760,four
542,491,57770,four
537,501,57780,four
528,509,57790,four
514,501,57800,four
537,490,57810,four
541,500,57820,four
522,487,57830,four
503,524,57840,four
548,480,57850,four
540,514,57860,four
548,516,57870,four
522,516,57880,four
527,508,57890,four
517,511,57900,four
507,504,57910,four
522,517,57920,four
519,521,57930,four
523,493,57940,four
549,511,57950,four
526,492,57960,four
510,495,57970,four
541,484,57980,four
549,483,57990,four
549,484,58000,four
519,529,58010,four
539,529,58020,four
537,498,58030,four
524,526,58040,four
503,483,58050,four
508,527,58060,four
520,488,58070,four
514,518,58080,four
548,507,58090,four
536,529,58100,four
526,492,58110,four
537,481,58120,four
519,504,58130,four
520,499,58140,four
515,503,58150,four
505,529,58160,four
516,490,58170,four
534,492,58180,four
526,482,58190,four
534,529,58200,four
549,483,58210,four
536,491,58220,four
546,494,58230,four
530,506,58240,four
530,487,58250,four
539,480,58260,four
524,520,58270,four
509,488,58280,four
539,492,58290,four
513,498,58300,four
527,518,58310,four
514,501,58320,four
524,490,58330,four
535,523,58340,four
505,505,58350,four
549,500,58360,four
547,497,58370,four
518,529,58380,four
503,510,58390,four
535,490,58400,four
547,508,58410,four
538,491,58420,four
509,501,58430,four
512,490,58440,four
501,503,58450,four
509,495,58460,four
526,513,58470,four
536,524,58480,four
547,499,58490,four
536,496,58500,four
504,485,58510,four
534,497,58520,four
521,518,58530,four
500,521,58540,four
530,518,58550,four
529,490,58560,four
500,486,58570,four
510,501,58580,four
516,493,58590,four
512,481,58600,four
534,522,58610,four
529,528,58620,four
526,504,58630,four
504,486,58640,four
523,513,58650,four
537,510,58660,four
547,520,58670,four
538,490,58680,four
506,509,58690,four
514,526,58700,four
528,486,58710,four
519,500,58720,four
549,521,58730,four
546,493,58740,four
529,502,58750,four
546,521,58760,four
502,521,58770,four
535,497,58780,four
510,525,58790,four
542,502,58800,four
517,495,58810,four
515,520,58820,four
501,486,58830,four
525,490,58840,four
533,492,58850,four
513,502,58860,four
523,523,58870,four
500,527,58880,four
531,488,58890,four
514,506,58900,four
506,527,58910,four
545,509,58920,four
505,516,58930,four
522,525,58940,four
542,526,58950,four
502,501,58960,four
502,514,58970,four
532,497,58980,four
510,499,58990,four
513,528,59000,four
545,517,59010,four
548,503,59020,four
548,496,59030,four
506,492,59040,four
543,509,59050,four
525,522,59060,four
547,490,59070,four
539,485,59080,four
519,495,59090,four
534,520,59100,four
500,487,59110,four
517,481,59120,four
527,529,59130,four
504,495,59140,four
523,527,59150,four
543,519,59160,four
506,501,59170,four
538,526,59180,four
512,505,59190,four
511,492,59200,four
524,522,59210,four
535,507,59220,four
507,496,59230,four
537,490,59240,four
523,515,59250,four
514,508,59260,four
547,516,59270,four
503,528,59280,four
547,517,59290,four
537,516,59300,four
501,483,59310,four
540,490,59320,four
517,499,59330,four
504,529,59340,four
528,494,59350,four
526,502,59360,four
543,481,59370,four
544,494,59380,four
545,522,59390,four
505,501,59400,four
500,481,59410,four
517,520,59420,four
512,527,59430,four
532,488,59440,four
501,507,59450,four
533,504,59460,four
524,514,59470,four
542,496,59480,four
520,488,59490,four
537,499,59500,four
519,498,59510,four
523,515,59520,four
523,528,59530,four
523,520,59540,four
543,488,59550,four
527,528,59560,four
549,509,59570,four
519,486,59580,four
501,483,59590,four
530,498,59600,four
508,510,59610,four
505,483,59620,four
524,521,59630,four
528,484,59640,four
534,496,59650,four
514,526,59660,four
507,480,59670,four
524,523,59680,four
549,502,59690,four
539,494,59700,four
509,527,59710,four
530,526,59720,four
523,504,59730,four
511,520,59740,four
529,509,59750,four
518,512,59760,four
542,487,59770,four
507,515,59780,four
505,506,59790,four
508,528,59800,four
532,517,59810,four
509,492,59820,four
525,489,59830,four
533,528,59840,four
548,491,59850,four
514,500,59860,four
534,523,59870,four
521,496,59880,four
546,501,59890,four
541,508,59900,four
547,527,59910,four
504,503,59920,four
524,508,59930,four
521,484,59940,four
521,504,59950,four
521,499,59960,four
523,499,59970,four
537,502,59980,four
514,526,59990,four
