ch1,ch2,timestamp_ms,label
535,489,38200,clenched
525,484,38210,clenched
508,487,38220,clenched
507,490,38230,clenched
543,507,38240,clenched
518,497,38250,clenched
511,502,38260,clenched
503,490,38270,clenched
531,507,38280,clenched
513,505,38290,clenched
547,493,38300,clenched
517,482,38310,clenched
501,522,38320,clenched
503,499,38330,clenched
539,505,38340,clenched
535,517,38350,clenched
513,488,38360,clenched
524,529,38370,clenched
536,497,38380,clenched
544,497,38390,clenched
541,490,38400,clenched
516,501,38410,clenched
541,520,38420,clenched
533,529,38430,clenched
510,493,38440,clenched
540,517,38450,clenched
518,518,38460,clenched
544,482,38470,clenched
529,506,38480,clenched
525,525,38490,clenched
534,517,38500,clenched
547,506,38510,clenched
526,500,38520,clenched
510,515,38530,clenched
524,523,38540,clenched
510,525,38550,clenched
544,515,38560,clenched
518,494,38570,clenched
513,484,38580,clenched
518,494,38590,clenched
541,491,38600,clenched
535,512,38610,clenched
518,485,38620,clenched
511,480,38630,clenched
517,487,38640,clenched
522,517,38650,clenched
537,518,38660,clenched
523,501,38670,clenched
508,517,38680,clenched
527,495,38690,clenched
516,512,38700,clenched
549,484,38710,clenched
534,518,38720,clenched
518,523,38730,clenched
520,495,38740,clenched
538,511,38750,clenched
546,518,38760,clenched
522,526,38770,clenched
535,509,38780,clenched
516,507,38790,clenched
549,528,38800,clenched
516,486,38810,clenched
521,489,38820,clenched
516,519,38830,clenched
518,486,38840,clenched
503,509,38850,clenched
500,490,38860,clenched
538,480,38870,clenched
534,506,38880,clenched
511,483,38890,clenched
537,486,38900,clenched
504,504,38910,clenched
503,497,38920,clenched
503,515,38930,clenched
537,512,38940,clenched
538,508,38950,clenched
524,504,38960,clenched
532,502,38970,clenched
502,491,38980,clenched
519,496,38990,clenched
537,495,39000,clenched
542,516,39010,clenched
511,481,39020,clenched
509,492,39030,clenched
531,489,39040,clenched
534,481,39050,clenched
524,484,39060,clenched
544,484,39070,clenched
539,518,39080,clenched
539,514,39090,clenched
545,519,39100,clenched
544,499,39110,clenched
538,480,39120,clenched
541,483,39130,clenched
513,509,39140,clenched
528,489,39150,clenched
547,491,39160,clenched
532,508,39170,clenched
512,498,39180,clenched
534,514,39190,clenched
545,524,39200,clenched
548,510,39210,clenched
500,522,39220,clenched
521,501,39230,clenched
543,504,39240,clenched
521,528,39250,clenched
506,506,39260,clenched
501,498,39270,clenched
503,513,39280,clenched
534,490,39290,clenched
502,503,39300,clenched
547,493,39310,clenched
528,498,39320,clenched
510,513,39330,clenched
546,508,39340,clenched
548,511,39350,clenched
509,498,39360,clenched
512,513,39370,clenched
547,502,39380,clenched
534,510,39390,clenched
535,501,39400,clenched
509,496,39410,clenched
529,481,39420,clenched
501,528,39430,clenched
528,481,39440,clenched
549,485,39450,clenched
546,528,39460,clenched
515,482,39470,clenched
524,519,39480,clenched
517,517,39490,clenched
514,510,39500,clenched
528,487,39510,clenched
509,498,39520,clenched
509,498,39530,clenched
521,528,39540,clenched
544,514,39550,clenched
504,495,39560,clenched
549,504,39570,clenched
549,483,39580,clenched
504,529,39590,clenched
537,512,39600,clenched
528,482,39610,clenched
535,528,39620,clenched
536,501,39630,clenched
526,521,39640,clenched
546,508,39650,clenched
501,494,39660,clenched
547,512,39670,clenched
505,497,39680,clenched
539,487,39690,clenched
512,528,39700,clenched
537,494,39710,clenched
505,480,39720,clenched
507,499,39730,clenched
515,529,39740,clenched
543,518,39750,clenched
518,508,39760,clenched
500,505,39770,clenched
525,515,39780,clenched
508,505,39790,clenched
515,497,39800,clenched
501,506,39810,clenched
532,509,39820,clenched
542,484,39830,clenched
528,506,39840,clenched
514,529,39850,clenched
537,508,39860,clenched
548,513,39870,clenched
542,492,39880,clenched
541,486,39890,clenched
544,498,39900,clenched
510,494,39910,clenched
546,503,39920,clenched
517,490,39930,clenched
530,487,39940,clenched
523,491,39950,clenched
532,529,39960,clenched
535,526,39970,clenched
501,499,39980,clenched
500,489,39990,clenched
502,514,40000,clenched
506,490,40010,clenched
519,524,40020,clenched
529,522,40030,clenched
536,514,40040,clenched
526,505,40050,clenched
502,498,40060,clenched
548,526,40070,clenched
512,483,40080,clenched
524,502,40090,clenched
508,508,40100,clenched
524,514,40110,clenched
511,510,40120,clenched
511,504,40130,clenched
549,483,40140,clenched
549,492,40150,clenched
528,494,40160,clenched
532,511,40170,clenched
530,528,40180,clenched
510,518,40190,clenched
542,499,40200,clenched
538,494,40210,clenched
524,487,40220,clenched
543,491,40230,clenched
543,487,40240,clenched
527,498,40250,clenched
540,524,40260,clenched
517,512,40270,clenched
547,494,40280,clenched
529,508,40290,clenched
538,529,40300,clenched
502,525,40310,clenched
547,517,40320,clenched
527,482,40330,clenched
519,492,40340,clenched
517,500,40350,clenched
546,481,40360,clenched
533,515,40370,clenched
510,525,40380,clenched
542,488,40390,clenched
522,502,40400,clenched
512,483,40410,clenched
503,524,40420,clenched
537,488,40430,clenched
530,481,40440,clenched
524,485,40450,clenched
509,523,40460,clenched
545,501,40470,clenched
540,492,40480,clenched
540,491,40490,clenched
510,514,40500,clenched
505,496,40510,clenched
532,486,40520,clenched
505,512,40530,clenched
509,490,40540,clenched
525,528,40550,clenched
506,508,40560,clenched
537,487,40570,clenched
511,488,40580,clenched
501,482,40590,clenched
532,492,40600,clenched
518,495,40610,clenched
509,497,40620,clenched
524,489,40630,clenched
526,488,40640,clenched
518,480,40650,clenched
500,526,40660,clenched
505,505,40670,clenched
515,487,40680,clenched
546,513,40690,clenched
520,519,40700,clenched
535,529,40710,clenched
549,509,40720,clenched
503,505,40730,clenched
517,524,40740,clenched
527,515,40750,clenched
549,525,40760,clenched
531,515,40770,clenched
522,498,40780,clenched
545,509,40790,clenched
528,522,40800,clenched
530,513,40810,clenched
534,498,40820,clenched
549,523,40830,clenched
524,524,40840,clenched
541,521,40850,clenched
508,480,40860,clenched
515,484,40870,clenched
532,503,40880,clenched
524,523,40890,clenched
543,485,40900,clenched
501,515,40910,clenched
536,489,40920,clenched
500,505,40930,clenched
512,506,40940,clenched
539,498,40950,clenched
530,508,40960,clenched
531,508,40970,clenched
504,521,40980,clenched
509,502,40990,clenched
503,526,41000,clenched
517,526,41010,clenched
533,483,41020,clenched
503,503,41030,clenched
514,485,41040,clenched
502,495,41050,clenched
525,499,41060,clenched
523,498,41070,clenched
509,488,41080,clenched
527,519,41090,clenched
510,511,41100,clenched
517,517,41110,clenched
536,528,41120,clenched
527,515,41130,clenched
512,502,41140,clenched
533,490,41150,clenched
509,494,41160,clenched
528,527,41170,clenched
508,515,41180,clenched
546,520,41190,clenched
525,494,41200,clenched
507,497,41210,clenched
530,501,41220,clenched
527,492,41230,clenched
516,483,41240,clenched
538,486,41250,clenched
536,517,41260,clenched
542,515,41270,clenched
511,503,41280,clenched
540,521,41290,clenched
501,492,41300,clenched
505,509,41310,clenched
517,492,41320,clenched
528,483,41330,clenched
523,480,41340,clenched
541,527,41350,clenched
540,486,41360,clenched
548,503,41370,clenched
508,487,41380,clenched
516,487,41390,clenched
527,497,41400,clenched
527,507,41410,clenched
544,519,41420,clenched
513,496,41430,clenched
523,485,41440,clenched
527,527,41450,clenched
514,489,41460,clenched
520,511,41470,clenched
549,518,41480,clenched
525,498,41490,clenched
528,522,41500,clenched
516,520,41510,clenched
513,501,41520,clenched
519,524,41530,clenched
507,482,41540,clenched
539,500,41550,clenched
541,497,41560,clenched
516,525,41570,clenched
541,514,41580,clenched
524,493,41590,clenched
506,493,41600,clenched
531,496,41610,clenched
545,518,41620,clenched
547,511,41630,clenched
540,503,41640,clenched
530,512,41650,clenched
541,483,41660,clenched
546,485,41670,clenched
502,525,41680,clenched
518,489,41690,clenched
537,521,41700,clenched
513,514,41710,clenched
514,484,41720,clenched
504,485,41730,clenched
539,529,41740,clenched
532,495,41750,clenched
503,527,41760,clenched
522,501,41770,clenched
516,508,41780,clenched
542,529,41790,clenched
546,518,41800,clenched
501,487,41810,clenched
502,502,41820,clenched
548,494,41830,clenched
533,504,41840,clenched
542,518,41850,clenched
546,523,41860,clenched
502,489,41870,clenched
512,513,41880,clenched
505,520,41890,clenched
546,523,41900,clenched
510,511,41910,clenched
536,502,41920,clenched
511,486,41930,clenched
530,497,41940,clenched
524,480,41950,clenched
535,529,41960,clenched
520,521,41970,clenched
513,487,41980,clenched
536,516,41990,clenched
515,487,42000,clenched
548,517,42010,clenched
514,483,42020,clenched
524,486,42030,clenched
501,521,42040,clenched
516,497,42050,clenched
515,503,42060,clenched
542,494,42070,clenched
530,516,42080,clenched
518,510,42090,clenched
501,524,42100,clenched
549,496,42110,clenched
511,492,42120,clenched
502,480,42130,clenched
512,518,42140,clenched
513,514,42150,clenched
543,510,42160,clenched
546,522,42170,clenched
539,527,42180,clenched
501,481,42190,clenched
535,499,42200,clenched
514,511,42210,clenched
514,504,42220,clenched
546,516,42230,clenched
506,486,42240,clenched
528,522,42250,clenched
547,482,42260,clenched
528,529,42270,clenched
536,521,42280,clenched
512,489,42290,clenched
535,518,42300,clenched
548,519,42310,clenched
525,521,42320,clenched
511,511,42330,clenched
524,493,42340,clenched
500,524,42350,clenched
527,506,42360,clenched
536,498,42370,clenched
549,506,42380,clenched
508,502,42390,clenched
520,518,42400,clenched
505,503,42410,clenched
544,523,42420,clenched
546,510,42430,clenched
544,486,42440,clenched
502,505,42450,clenched
525,525,42460,clenched
545,520,42470,clenched
545,511,42480,clenched
508,514,42490,clenched
503,483,42500,clenched
541,522,42510,clenched
516,504,42520,clenched
527,521,42530,clenched
544,495,42540,clenched
546,496,42550,clenched
507,482,42560,clenched
506,481,42570,clenched
521,482,42580,clenched
544,527,42590,clenched
506,503,42600,clenched
530,496,42610,clenched
548,483,42620,clenched
531,511,42630,clenched
502,485,42640,clenched
516,501,42650,clenched
512,492,42660,clenched
507,522,42670,clenched
515,526,42680,clenched
507,498,42690,clenched
506,515,42700,clenched
531,518,42710,clenched
541,524,42720,clenched
546,498,42730,clenched
522,514,42740,clenched
528,519,42750,clenched
534,485,42760,clenched
510,492,42770,clenched
540,493,42780,clenched
528,480,42790,clenched
522,524,42800,clenched
510,481,42810,clenched
518,513,42820,clenched
518,521,42830,clenched
511,517,42840,clenched
504,512,42850,clenched
519,512,42860,clenched
527,525,42870,clenched
512,510,42880,clenched
544,500,42890,clenched
514,482,42900,clenched
542,497,42910,clenched
546,507,42920,clenched
516,518,42930,clenched
541,524,42940,clenched
539,511,42950,clenched
538,514,42960,clenched
542,508,42970,clenched
542,518,42980,clenched
509,513,42990,clenched
548,520,43000,clenched
523,498,43010,clenched
539,512,43020,clenched
539,494,43030,clenched
517,500,43040,clenched
514,529,43050,clenched
540,510,43060,clenched
516,529,43070,clenched
520,486,43080,clenched
514,514,43090,clenched
517,498,43100,clenched
500,520,43110,clenched
521,480,43120,clenched
544,508,43130,clenched
517,495,43140,clenched
514,497,43150,clenched
515,503,43160,clenched
523,507,43170,clenched
526,526,43180,clenched
528,500,43190,clenched
531,483,43200,clenched
529,489,43210,clenched
533,496,43220,clenched
526,502,43230,clenched
512,525,43240,clenched
539,500,43250,clenched
524,487,43260,clenched
532,492,43270,clenched
521,523,43280,clenched
519,506,43290,clenched
539,501,43300,clenched
501,492,43310,clenched
545,511,43320,clenched
538,527,43330,clenched
515,504,43340,clenched
545,515,43350,clenched
537,497,43360,clenched
547,511,43370,clenched
536,487,43380,clenched
509,496,43390,clenched
503,527,43400,clenched
509,502,43410,clenched
548,529,43420,clenched
504,524,43430,clenched
507,527,43440,clenched
514,492,43450,clenched
531,481,43460,clenched
500,480,43470,clenched
505,498,43480,clenched
529,523,43490,clenched
531,504,43500,clenched
508,522,43510,clenched
502,491,43520,clenched
503,490,43530,clenched
515,481,43540,clenched
508,511,43550,clenched
542,487,43560,clenched
543,507,43570,clenched
518,500,43580,clenched
515,522,43590,clenched
507,486,43600,clenched
508,507,43610,clenched
529,503,43620,clenched
542,527,43630,clenched
503,504,43640,clenched
532,525,43650,clenched
549,523,43660,clenched
525,505,43670,clenched
509,491,43680,clenched
535,503,43690,clenched
500,527,43700,clenched
516,525,43710,clenched
545,500,43720,clenched
509,524,43730,clenched
536,520,43740,clenched
535,525,43750,clenched
525,497,43760,clenched
541,519,43770,clenched
500,482,43780,clenched
522,509,43790,clenched
545,497,43800,clenched
524,486,43810,clenched
512,480,43820,clenched
508,524,43830,clenched
510,521,43840,clenched
501,514,43850,clenched
549,504,43860,clenched
542,520,43870,clenched
506,480,43880,clenched
543,494,43890,clenched
512,523,43900,clenched
545,522,43910,clenched
549,511,43920,clenched
500,500,43930,clenched
501,481,43940,clenched
512,529,43950,clenched
512,487,43960,clenched
522,516,43970,clenched
538,486,43980,clenched
504,483,43990,clenched
526,480,44000,clenched
536,513,44010,clenched
504,507,44020,clenched
514,482,44030,clenched
546,515,44040,clenched
546,488,44050,clenched
548,493,44060,clenched
538,492,44070,clenched
500,491,44080,clenched
541,510,44090,clenched
521,518,44100,clenched
519,522,44110,clenched
549,480,44120,clenched
544,522,44130,clenched
543,526,44140,clenched
508,505,44150,clenched
538,505,44160,clenched
538,504,44170,clenched
529,498,44180,clenched
514,528,44190,clenched
529,486,44200,clenched
544,508,44210,clenched
503,527,44220,clenched
522,518,44230,clenched
511,522,44240,clenched
523,517,44250,clenched
515,482,44260,clenched
506,521,44270,clenched
533,497,44280,clenched
537,499,44290,clenched
506,519,44300,clenched
526,522,44310,clenched
513,482,44320,clenched
518,504,44330,clenched
504,509,44340,clenched
521,485,44350,clenched
535,498,44360,clenched
543,504,44370,clenched
501,504,44380,clenched
502,499,44390,clenched
542,524,44400,clenched
534,513,44410,clenched
505,490,44420,clenched
517,481,44430,clenched
507,501,44440,clenched
524,508,44450,clenched
546,525,44460,clenched
527,514,44470,clenched
515,504,44480,clenched
515,494,44490,clenched
540,518,44500,clenched
517,516,44510,clenched
508,496,44520,clenched
521,483,44530,clenched
528,503,44540,clenched
538,508,44550,clenched
544,483,44560,clenched
503,496,44570,clenched
548,493,44580,clenched
546,486,44590,clenched
543,504,44600,clenched
513,498,44610,clenched
541,509,44620,clenched
546,489,44630,clenched
515,524,44640,clenched
527,498,44650,clenched
546,514,44660,clenched
517,505,44670,clenched
533,483,44680,clenched
535,525,44690,clenched
522,498,44700,clenched
549,506,44710,clenched
537,528,44720,clenched
532,496,44730,clenched
539,511,44740,clenched
541,500,44750,clenched
532,504,44760,clenched
509,490,44770,clenched
500,497,44780,clenched
511,481,44790,clenched
541,512,44800,clenched
515,501,44810,clenched
532,515,44820,clenched
547,522,44830,clenched
546,515,44840,clenched
534,504,44850,clenched
524,504,44860,clenched
536,487,44870,clenched
516,494,44880,clenched
514,520,44890,clenched
501,515,44900,clenched
540,480,44910,clenched
513,522,44920,clenched
543,493,44930,clenched
518,480,44940,clenched
517,515,44950,clenched
525,516,44960,clenched
520,505,44970,clenched
500,504,44980,clenched
508,517,44990,clenched
548,529,45000,clenched
538,490,45010,clenched
523,496,45020,clenched
512,525,45030,clenched
522,504,45040,clenched
548,508,45050,clenched
531,496,45060,clenched
518,490,45070,clenched
536,486,45080,clenched
525,480,45090,clenched
513,490,45100,clenched
502,483,45110,clenched
516,485,45120,clenched
542,510,45130,clenched
544,503,45140,clenched
512,516,45150,clenched
500,493,45160,clenched
529,502,45170,clenched
501,493,45180,clenched
520,519,45190,clenched
515,519,45200,clenched
540,489,45210,clenched
517,518,45220,clenched
521,503,45230,clenched
518,494,45240,clenched
506,509,45250,clenched
536,499,45260,clenched
524,524,45270,clenched
512,516,45280,clenched
547,494,45290,clenched
508,514,45300,clenched
547,499,45310,clenched
517,512,45320,clenched
523,508,45330,clenched
538,521,45340,clenched
509,526,45350,clenched
513,495,45360,clenched
533,499,45370,clenched
543,487,45380,clenched
528,488,45390,clenched
514,495,45400,clenched
503,485,45410,clenched
509,486,45420,clenched
518,480,45430,clenched
527,525,45440,clenched
508,507,45450,clenched
538,497,45460,clenched
515,511,45470,clenched
522,518,45480,clenched
522,520,45490,clenched
513,519,45500,clenched
508,510,45510,clenched
501,510,45520,clenched
518,480,45530,clenched
544,483,45540,clenched
512,508,45550,clenched
510,487,45560,clenched
541,501,45570,clenched
518,482,45580,clenched
527,498,45590,clenched
510,513,45600,clenched
534,510,45610,clenched
546,508,45620,clenched
537,495,45630,clenched
501,493,45640,clenched
514,491,45650,clenched
511,514,45660,clenched
503,511,45670,clenched
539,503,45680,clenched
531,500,45690,clenched
518,526,45700,clenched
508,515,45710,clenched
529,526,45720,clenched
512,511,45730,clenched
504,524,45740,clenched
503,494,45750,clenched
533,482,45760,clenched
546,481,45770,clenched
549,517,45780,clenched
539,483,45790,clenched
534,518,45800,clenched
500,515,45810,clenched
511,514,45820,clenched
504,511,45830,clenched
546,504,45840,clenched
534,491,45850,clenched
500,509,45860,clenched
501,486,45870,clenched
520,501,45880,clenched
549,486,45890,clenched
508,518,45900,clenched
513,520,45910,clenched
542,527,45920,clenched
502,525,45930,clenched
545,488,45940,clenched
548,485,45950,clenched
507,513,45960,clenched
520,516,45970,clenched
535,482,45980,clenched
526,499,45990,clenched
530,483,46000,clenched
504,499,46010,clenched
506,498,46020,clenched
538,513,46030,clenched
500,487,46040,clenched
502,511,46050,clenched
510,518,46060,clenched
503,500,46070,clenched
548,488,46080,clenched
527,487,46090,clenched
539,528,46100,clenched
539,489,46110,clenched
510,495,46120,clenched
519,503,46130,clenched
507,482,46140,clenched
520,526,46150,clenched
526,514,46160,clenched
513,507,46170,clenched
539,519,46180,clenched
540,484,46190,clenched
546,502,46200,clenched
536,510,46210,clenched
507,488,46220,clenched
519,497,46230,clenched
536,516,46240,clenched
500,496,46250,clenched
539,498,46260,clenched
547,525,46270,clenched
516,508,46280,clenched
545,480,46290,clenched
547,513,46300,clenched
502,515,46310,clenched
535,503,46320,clenched
514,492,46330,clenched
539,514,46340,clenched
532,501,46350,clenched
534,501,46360,clenched
536,520,46370,clenched
547,521,46380,clenched
518,484,46390,clenched
510,485,46400,clenched
510,516,46410,clenched
546,519,46420,clenched
523,497,46430,clenched
547,481,46440,clenched
542,490,46450,clenched
540,485,46460,clenched
530,498,46470,clenched
509,482,46480,clenched
527,485,46490,clenched
549,521,46500,clenched
512,482,46510,clenched
532,493,46520,clenched
527,487,46530,clenched
505,496,46540,clenched
519,504,46550,clenched
548,484,46560,clenched
531,482,46570,clenched
521,487,46580,clenched
519,492,46590,clenched
534,495,46600,clenched
525,488,46610,clenched
509,523,46620,clenched
533,527,46630,clenched
543,503,46640,clenched
514,481,46650,clenched
522,514,46660,clenched
506,499,46670,clenched
508,520,46680,clenched
518,495,46690,clenched
512,502,46700,clenched
504,509,46710,clenched
513,492,46720,clenched
529,499,46730,clenched
532,526,46740,clenched
516,519,46750,clenched
512,495,46760,clenched
531,499,46770,clenched
537,528,46780,clenched
548,514,46790,clenched
543,482,46800,clenched
537,491,46810,clenched
511,499,46820,clenched
531,493,46830,clenched
511,507,46840,clenched
545,528,46850,clenched
525,521,46860,clenched
516,506,46870,clenched
524,509,46880,clenched
501,494,46890,clenched
525,489,46900,clenched
524,513,46910,clenched
545,501,46920,clenched
546,526,46930,clenched
529,502,46940,clenched
542,482,46950,clenched
512,507,46960,clenched
519,503,46970,clenched
529,498,46980,clenched
522,491,46990,clenched
546,505,47000,clenched
518,518,47010,clenched
517,486,47020,clenched
521,503,47030,clenched
507,484,47040,clenched
531,481,47050,clenched
536,529,47060,clenched
518,485,47070,clenched
515,486,47080,clenched
541,528,47090,clenched
530,513,47100,clenched
535,524,47110,clenched
500,504,47120,clenched
542,504,47130,clenched
540,481,47140,clenched
527,504,47150,clenched
516,509,47160,clenched
503,492,47170,clenched
545,526,47180,clenched
536,488,47190,clenched
546,485,47200,clenched
548,527,47210,clenched
500,487,47220,clenched
525,523,47230,clenched
521,497,47240,clenched
539,521,47250,clenched
510,522,47260,clenched
536,508,47270,clenched
536,508,47280,clenched
523,485,47290,clenched
542,498,47300,clenched
516,493,47310,clenched
539,489,47320,clenched
533,521,47330,clenched
548,527,47340,clenched
523,499,47350,clenched
507,516,47360,clenched
510,525,47370,clenched
518,505,47380,clenched
529,528,47390,clenched
504,496,47400,clenched
546,516,47410,clenched
526,502,47420,clenched
504,511,47430,clenched
512,485,47440,clenched
526,492,47450,clenched
544,528,47460,clenched
547,484,47470,clenched
524,485,47480,clenched
547,513,47490,clenched
507,528,47500,clenched
506,480,47510,clenched
524,481,47520,clenched
500,490,47530,clenched
542,501,47540,clenched
510,481,47550,clenched
541,480,47560,clenched
520,500,47570,clenched
503,482,47580,clenched
543,481,47590,clenched
527,527,47600,clenched
509,495,47610,clenched
522,508,47620,clenched
513,498,47630,clenched
511,514,47640,clenched
532,491,47650,clenched
517,520,47660,clenched
525,525,47670,clenched
532,525,47680,clenched
525,489,47690,clenched
523,482,47700,clenched
511,528,47710,clenched
537,525,47720,clenched
505,514,47730,clenched
523,518,47740,clenched
516,509,47750,clenched
517,497,47760,clenched
503,481,47770,clenched
540,482,47780,clenched
506,484,47790,clenched
543,492,47800,clenched
510,515,47810,clenched
548,509,47820,clenched
502,524,47830,clenched
501,516,47840,clenched
506,528,47850,clenched
526,509,47860,clenched
533,509,47870,clenched
522,480,47880,clenched
523,514,47890,clenched
505,484,47900,clenched
520,527,47910,clenched
502,513,47920,clenched
530,509,47930,clenched
525,529,47940,clenched
510,480,47950,clenched
524,507,47960,clenched
529,483,47970,clenched
545,486,47980,clenched
545,485,47990,clenched
537,498,48000,clenched
520,505,48010,clenched
517,507,48020,clenched
540,504,48030,clenched
512,506,48040,clenched
539,491,48050,clenched
533,497,48060,clenched
504,503,48070,clenched
518,506,48080,clenched
503,528,48090,clenched
527,524,48100,clenched
503,505,48110,clenched
538,486,48120,clenched
510,508,48130,clenched
543,525,48140,clenched
530,503,48150,clenched
546,503,48160,clenched
502,480,48170,clenched
527,525,48180,clenched
530,489,48190,clenched
548,499,48200,clenched
539,509,48210,clenched
502,524,48220,clenched
538,514,48230,clenched
541,506,48240,clenched
508,523,48250,clenched
535,508,48260,clenched
501,501,48270,clenched
542,512,48280,clenched
539,504,48290,clenched
544,508,48300,clenched
536,508,48310,clenched
527,527,48320,clenched
533,494,48330,clenched
519,495,48340,clenched
545,504,48350,clenched
505,516,48360,clenched
520,488,48370,clenched
523,503,48380,clenched
533,525,48390,clenched
537,516,48400,clenched
505,507,48410,clenched
537,510,48420,clenched
532,490,48430,clenched
517,520,48440,clenched
535,519,48450,clenched
532,487,48460,clenched
503,524,48470,clenched
518,482,48480,clenched
504,485,48490,clenched
548,494,48500,clenched
523,519,48510,clenched
540,528,48520,clenched
522,516,48530,clenched
500,512,48540,clenched
517,504,48550,clenched
514,525,48560,clenched
539,481,48570,clenched
522,517,48580,clenched
518,494,48590,clenched
502,512,48600,clenched
506,517,48610,clenched
508,494,48620,clenched
509,483,48630,clenched
537,505,48640,clenched
542,501,48650,clenched
530,497,48660,clenched
521,502,48670,clenched
534,515,48680,clenched
527,514,48690,clenched
520,504,48700,clenched
521,502,48710,clenched
525,507,48720,clenched
527,518,48730,clenched
542,494,48740,clenched
534,495,48750,clenched
542,498,48760,clenched
501,528,48770,clenched
536,500,48780,clenched
503,480,48790,clenched
512,480,48800,clenched
512,504,48810,clenched
500,482,48820,clenched
522,482,48830,clenched
522,529,48840,clenched
545,497,48850,clenched
502,492,48860,clenched
530,527,48870,clenched
548,483,48880,clenched
530,486,48890,clenched
548,529,48900,clenched
538,495,48910,clenched
521,526,48920,clenched
514,487,48930,clenched
505,506,48940,clenched
521,483,48950,clenched
543,507,48960,clenched
538,491,48970,clenched
526,490,48980,clenched
530,487,48990,clenched
544,522,49000,clenched
527,527,49010,clenched
534,507,49020,clenched
509,496,49030,clenched
510,514,49040,clenched
522,517,49050,clenched
502,518,49060,clenched
502,499,49070,clenched
535,491,49080,clenched
543,480,49090,clenched
534,526,49100,clenched
521,515,49110,clenched
507,513,49120,clenched
541,513,49130,clenched
525,516,49140,clenched
542,506,49150,clenched
516,525,49160,clenched
526,483,49170,clenched
529,501,49180,clenched
528,510,49190,clenched
519,480,49200,clenched
520,503,49210,clenched
517,508,49220,clenched
530,515,49230,clenched
543,488,49240,clenched
533,499,49250,clenched
534,507,49260,clenched
536,515,49270,clenched
508,503,49280,clenched
517,485,49290,clenched
544,527,49300,clenched
521,488,49310,clenched
524,511,49320,clenched
506,505,49330,clenched
530,508,49340,clenched
547,519,49350,clenched
527,485,49360,clenched
542,505,49370,clenched
549,506,49380,clenched
505,495,49390,clenched
549,514,49400,clenched
522,509,49410,clenched
534,521,49420,clenched
533,523,49430,clenched
527,523,49440,clenched
547,507,49450,clenched
528,483,49460,clenched
515,482,49470,clenched
508,489,49480,clenched
529,527,49490,clenched
534,527,49500,clenched
523,490,49510,clenched
510,502,49520,clenched
501,481,49530,clenched
532,519,49540,clenched
535,529,49550,clenched
544,495,49560,clenched
527,511,49570,clenched
549,520,49580,clenched
530,489,49590,clenched
501,500,49600,clenched
511,522,49610,clenched
509,518,49620,clenched
528,484,49630,clenched
518,529,49640,clenched
537,514,49650,clenched
541,495,49660,clenched
524,503,49670,clenched
542,497,49680,clenched
549,505,49690,clenched
506,487,49700,clenched
500,514,49710,clenched
531,493,49720,clenched
517,490,49730,clenched
544,497,49740,clenched
506,483,49750,clenched
549,480,49760,clenched
503,517,49770,clenched
542,519,49780,clenched
509,489,49790,clenched
532,495,49800,clenched
505,504,49810,clenched
549,525,49820,clenched
505,498,49830,clenched
547,487,49840,clenched
504,481,49850,clenched
549,489,49860,clenched
544,515,49870,clenched
546,521,49880,clenched
510,527,49890,clenched
541,516,49900,clenched
514,512,49910,clenched
501,526,49920,clenched
508,514,49930,clenched
535,507,49940,clenched
506,485,49950,clenched
531,507,49960,clenched
504,514,49970,clenched
523,495,49980,clenched
537,529,49990,clenched
507,507,50000,clenched
512,492,50010,clenched
529,483,50020,clenched
508,498,50030,clenched
548,502,50040,clenched
513,523,50050,clenched
542,520,50060,clenched
529,495,50070,clenched
532,494,50080,clenched
505,520,50090,clenched
535,517,50100,clenched
522,488,50110,clenched
537,505,50120,clenched
537,528,50130,clenched
539,502,50140,clenched
500,487,50150,clenched
533,512,50160,clenched
545,527,50170,clenched
520,487,50180,clenched
504,520,50190,clenched
540,518,50200,clenched
514,521,50210,clenched
530,528,50220,clenched
513,502,50230,clenched
543,484,50240,clenched
521,524,50250,clenched
524,527,50260,clenched
501,493,50270,clenched
509,529,50280,clenched
505,501,50290,clenched
548,524,50300,clenched
545,521,50310,clenched
532,518,50320,clenched
532,528,50330,clenched
508,515,50340,clenched
524,490,50350,clenched
511,493,50360,clenched
533,519,50370,clenched
501,489,50380,clenched
518,502,50390,clenched
501,496,50400,clenched
503,521,50410,clenched
542,519,50420,clenched
518,496,50430,clenched
539,527,50440,clenched
525,489,50450,clenched
502,499,50460,clenched
527,500,50470,clenched
529,517,50480,clenched
536,517,50490,clenched
548,483,50500,clenched
530,498,50510,clenched
534,528,50520,clenched
522,503,50530,clenched
524,502,50540,clenched
504,494,50550,clenched
524,522,50560,clenched
501,483,50570,clenched
528,528,50580,clenched
548,489,50590,clenched
546,505,50600,clenched
518,492,50610,clenched
513,512,50620,clenched
549,521,50630,clenched
521,483,50640,clenched
508,516,50650,clenched
508,509,50660,clenched
531,489,50670,clenched
524,483,50680,clenched
534,513,50690,clenched
541,509,50700,clenched
537,520,50710,clenched
531,496,50720,clenched
534,487,50730,clenched
532,521,50740,clenched
547,523,50750,clenched
505,518,50760,clenched
539,520,50770,clenched
517,522,50780,clenched
525,481,50790,clenched
546,512,50800,clenched
539,492,50810,clenched
546,504,50820,clenched
501,493,50830,clenched
522,485,50840,clenched
514,509,50850,clenched
546,511,50860,clenched
507,490,50870,clenched
512,491,50880,clenched
542,504,50890,clenched
529,489,50900,clenched
