ch1,ch2,timestamp_ms,label
503,504,46680,up
503,483,46690,up
544,516,46700,up
504,504,46710,up
544,525,46720,up
511,529,46730,up
513,516,46740,up
544,491,46750,up
544,483,46760,up
537,497,46770,up
517,497,46780,up
518,502,46790,up
522,496,46800,up
509,523,46810,up
501,512,46820,up
515,509,46830,up
549,513,46840,up
518,508,46850,up
527,493,46860,up
524,517,46870,up
543,519,46880,up
549,490,46890,up
530,500,46900,up
526,482,46910,up
524,527,46920,up
503,502,46930,up
506,528,46940,up
544,528,46950,up
519,516,46960,up
519,520,46970,up
516,489,46980,up
511,500,46990,up
547,487,47000,up
526,484,47010,up
546,504,47020,up
523,505,47030,up
506,496,47040,up
504,514,47050,up
547,481,47060,up
529,517,47070,up
533,503,47080,up
508,528,47090,up
538,519,47100,up
533,524,47110,up
531,526,47120,up
539,524,47130,up
504,502,47140,up
536,500,47150,up
540,525,47160,up
511,506,47170,up
502,518,47180,up
529,507,47190,up
545,514,47200,up
529,489,47210,up
536,506,47220,up
530,516,47230,up
521,490,47240,up
536,510,47250,up
519,484,47260,up
544,505,47270,up
527,482,47280,up
543,503,47290,up
501,519,47300,up
502,482,47310,up
538,528,47320,up
526,503,47330,up
532,480,47340,up
523,526,47350,up
508,529,47360,up
521,522,47370,up
506,480,47380,up
512,527,47390,up
517,486,47400,up
545,519,47410,up
540,505,47420,up
540,493,47430,up
537,511,47440,up
532,509,47450,up
521,499,47460,up
533,527,47470,up
510,523,47480,up
517,501,47490,up
506,507,47500,up
536,490,47510,up
546,520,47520,up
520,502,47530,up
548,507,47540,up
504,524,47550,up
518,481,47560,up
514,497,47570,up
532,519,47580,up
541,485,47590,up
517,482,47600,up
508,497,47610,up
510,504,47620,up
547,500,47630,up
501,518,47640,up
520,502,47650,up
546,487,47660,up
508,497,47670,up
537,492,47680,up
509,481,47690,up
514,505,47700,up
507,503,47710,up
500,517,47720,up
508,481,47730,up
508,513,47740,up
501,490,47750,up
540,518,47760,up
526,485,47770,up
503,485,47780,up
539,482,47790,up
510,523,47800,up
507,497,47810,up
528,486,47820,up
501,518,47830,up
513,512,47840,up
526,481,47850,up
519,482,47860,up
549,516,47870,up
549,480,47880,up
548,512,47890,up
533,510,47900,up
523,517,47910,up
501,501,47920,up
545,496,47930,up
529,495,47940,up
520,481,47950,up
519,509,47960,up
527,516,47970,up
540,487,47980,up
526,497,47990,up
519,518,48000,up
512,510,48010,up
503,502,48020,up
508,484,48030,up
527,511,48040,up
505,499,48050,up
527,514,48060,up
504,483,48070,up
509,486,48080,up
512,483,48090,up
520,487,48100,up
520,483,48110,up
523,484,48120,up
541,511,48130,up
539,508,48140,up
542,504,48150,up
502,517,48160,up
546,483,48170,up
536,526,48180,up
512,519,48190,up
525,516,48200,up
501,484,48210,up
520,507,48220,up
524,505,48230,up
533,511,48240,up
540,506,48250,up
546,522,48260,up
501,519,48270,up
515,497,48280,up
506,519,48290,up
518,520,48300,up
505,524,48310,up
545,492,48320,up
545,495,48330,up
516,525,48340,up
500,495,48350,up
540,507,48360,up
511,503,48370,up
528,524,48380,up
533,520,48390,up
536,502,48400,up
508,486,48410,up
532,503,48420,up
512,527,48430,up
506,481,48440,up
513,516,48450,up
531,504,48460,up
537,509,48470,up
531,485,48480,up
527,492,48490,up
524,482,48500,up
518,504,48510,up
535,527,48520,up
519,494,48530,up
545,489,48540,up
518,496,48550,up
515,509,48560,up
523,524,48570,up
502,506,48580,up
506,506,48590,up
548,515,48600,up
502,486,48610,up
540,506,48620,up
540,499,48630,up
512,512,48640,up
538,497,48650,up
523,487,48660,up
516,487,48670,up
536,505,48680,up
547,497,48690,up
548,499,48700,up
542,487,48710,up
501,494,48720,up
532,515,48730,up
545,492,48740,up
511,509,48750,up
502,515,48760,up
516,480,48770,up
502,492,48780,up
533,507,48790,up
514,524,48800,up
512,495,48810,up
502,501,48820,up
507,507,48830,up
548,483,48840,up
519,492,48850,up
521,507,48860,up
525,518,48870,up
500,501,48880,up
534,509,48890,up
540,514,48900,up
522,485,48910,up
534,503,48920,up
541,487,48930,up
515,502,48940,up
529,491,48950,up
507,485,48960,up
524,510,48970,up
521,523,48980,up
514,499,48990,up
526,508,49000,up
501,518,49010,up
502,509,49020,up
513,488,49030,up
503,498,49040,up
544,523,49050,up
504,493,49060,up
532,492,49070,up
515,493,49080,up
501,525,49090,up
544,497,49100,up
547,508,49110,up
506,484,49120,up
506,525,49130,up
520,520,49140,up
507,486,49150,up
502,515,49160,up
504,512,49170,up
515,494,49180,up
541,499,49190,up
533,525,49200,up
525,483,49210,up
517,498,49220,up
519,492,49230,up
519,485,49240,up
535,514,49250,up
525,505,49260,up
543,486,49270,up
502,485,49280,up
538,498,49290,up
522,494,49300,up
511,516,49310,up
513,522,49320,up
516,524,49330,up
533,484,49340,up
503,505,49350,up
534,526,49360,up
514,521,49370,up
538,513,49380,up
509,516,49390,up
519,486,49400,up
524,511,49410,up
523,528,49420,up
507,510,49430,up
514,509,49440,up
541,498,49450,up
516,523,49460,up
519,502,49470,up
518,519,49480,up
510,504,49490,up
527,519,49500,up
508,492,49510,up
509,480,49520,up
538,515,49530,up
509,513,49540,up
546,503,49550,up
549,501,49560,up
547,526,49570,up
544,492,49580,up
529,526,49590,up
523,528,49600,up
509,480,49610,up
530,516,49620,up
531,485,49630,up
533,518,49640,up
503,483,49650,up
519,492,49660,up
520,527,49670,up
527,495,49680,up
521,495,49690,up
506,529,49700,up
543,497,49710,up
546,520,49720,up
544,523,49730,up
506,515,49740,up
546,520,49750,up
524,528,49760,up
508,494,49770,up
531,518,49780,up
527,503,49790,up
517,490,49800,up
508,513,49810,up
540,483,49820,up
512,511,49830,up
547,490,49840,up
522,505,49850,up
513,518,49860,up
518,486,49870,up
518,486,49880,up
525,528,49890,up
516,500,49900,up
502,510,49910,up
520,491,49920,up
549,507,49930,up
527,517,49940,up
510,491,49950,up
526,502,49960,up
538,482,49970,up
538,499,49980,up
518,486,49990,up
532,512,50000,up
546,528,50010,up
521,497,50020,up
542,508,50030,up
510,486,50040,up
532,520,50050,up
540,520,50060,up
502,501,50070,up
545,505,50080,up
514,501,50090,up
517,487,50100,up
524,483,50110,up
540,489,50120,up
502,513,50130,up
544,501,50140,up
504,492,50150,up
545,499,50160,up
513,515,50170,up
525,510,50180,up
511,498,50190,up
502,506,50200,up
511,488,50210,up
528,494,50220,up
532,489,50230,up
500,519,50240,up
538,488,50250,up
505,498,50260,up
527,511,50270,up
519,517,50280,up
529,519,50290,up
506,528,50300,up
539,512,50310,up
505,514,50320,up
504,508,50330,up
543,502,50340,up
522,502,50350,up
517,502,50360,up
531,494,50370,up
549,519,50380,up
539,505,50390,up
526,490,50400,up
514,502,50410,up
511,521,50420,up
521,493,50430,up
539,497,50440,up
511,519,50450,up
542,489,50460,up
514,497,50470,up
538,513,50480,up
540,486,50490,up
548,529,50500,up
518,501,50510,up
537,496,50520,up
539,522,50530,up
545,509,50540,up
527,515,50550,up
500,494,50560,up
528,505,50570,up
525,503,50580,up
535,482,50590,up
535,524,50600,up
544,526,50610,up
520,494,50620,up
509,524,50630,up
517,483,50640,up
544,513,50650,up
543,513,50660,up
521,499,50670,up
532,503,50680,up
530,508,50690,up
529,501,50700,up
529,494,50710,up
510,487,50720,up
536,502,50730,up
502,498,50740,up
536,507,50750,up
509,505,50760,up
544,522,50770,up
514,506,50780,up
549,504,50790,up
538,528,50800,up
534,510,50810,up
545,520,50820,up
520,523,50830,up
532,491,50840,up
543,511,50850,up
543,493,50860,up
516,521,50870,up
517,519,50880,up
522,483,50890,up
500,511,50900,up
511,524,50910,up
503,481,50920,up
535,510,50930,up
508,528,50940,up
518,515,50950,up
546,500,50960,up
528,518,50970,up
516,522,50980,up
533,498,50990,up
526,508,51000,up
548,480,51010,up
525,496,51020,up
502,520,51030,up
512,501,51040,up
515,525,51050,up
507,523,51060,up
504,487,51070,up
501,517,51080,up
532,511,51090,up
505,501,51100,up
542,526,51110,up
545,520,51120,up
543,488,51130,up
548,528,51140,up
522,520,51150,up
528,482,51160,up
517,520,51170,up
501,483,51180,up
506,522,51190,up
541,529,51200,up
511,482,51210,up
507,499,51220,up
519,529,51230,up
531,490,51240,up
506,492,51250,up
538,511,51260,up
508,518,51270,up
513,495,51280,up
522,504,51290,up
536,480,51300,up
533,487,51310,up
505,513,51320,up
523,527,51330,up
509,488,51340,up
548,495,51350,up
503,501,51360,up
510,489,51370,up
500,498,51380,up
519,493,51390,up
524,508,51400,up
534,518,51410,up
543,497,51420,up
542,510,51430,up
538,492,51440,up
529,522,51450,up
533,528,51460,up
541,529,51470,up
536,513,51480,up
548,509,51490,up
509,518,51500,up
511,495,51510,up
512,482,51520,up
540,480,51530,up
513,517,51540,up
504,518,51550,up
507,528,51560,up
537,485,51570,up
515,494,51580,up
531,490,51590,up
537,491,51600,up
502,505,51610,up
503,523,51620,up
546,526,51630,up
500,497,51640,up
501,502,51650,up
537,528,51660,up
525,490,51670,up
501,502,51680,up
517,501,51690,up
522,518,51700,up
512,508,51710,up
530,512,51720,up
534,491,51730,up
534,507,51740,up
542,517,51750,up
525,522,51760,up
525,485,51770,up
536,511,51780,up
533,514,51790,up
542,511,51800,up
535,491,51810,up
504,493,51820,up
525,481,51830,up
544,498,51840,up
507,505,51850,up
501,523,51860,up
522,486,51870,up
528,499,51880,up
504,496,51890,up
531,521,51900,up
518,529,51910,up
545,487,51920,up
507,513,51930,up
529,512,51940,up
520,504,51950,up
513,525,51960,up
528,498,51970,up
503,500,51980,up
517,483,51990,up
510,490,52000,up
508,492,52010,up
514,527,52020,up
525,500,52030,up
525,485,52040,up
504,516,52050,up
516,501,52060,up
537,487,52070,up
515,516,52080,up
531,496,52090,up
514,526,52100,up
513,517,52110,up
528,482,52120,up
507,522,52130,up
504,491,52140,up
520,523,52150,up
526,485,52160,up
534,525,52170,up
524,509,52180,up
527,523,52190,up
540,517,52200,up
537,522,52210,up
536,494,52220,up
521,495,52230,up
508,522,52240,up
505,522,52250,up
505,529,52260,up
512,486,52270,up
549,493,52280,up
517,487,52290,up
526,512,52300,up
538,494,52310,up
529,491,52320,up
532,521,52330,up
512,523,52340,up
520,496,52350,up
520,499,52360,up
533,480,52370,up
536,499,52380,up
539,486,52390,up
516,519,52400,up
536,497,52410,up
531,508,52420,up
532,487,52430,up
509,503,52440,up
539,495,52450,up
528,512,52460,up
546,520,52470,up
518,497,52480,up
501,516,52490,up
532,529,52500,up
524,521,52510,up
520,525,52520,up
517,488,52530,up
515,511,52540,up
505,489,52550,up
537,511,52560,up
518,491,52570,up
503,488,52580,up
500,507,52590,up
535,491,52600,up
534,482,52610,up
511,510,52620,up
509,496,52630,up
527,522,52640,up
537,486,52650,up
509,505,52660,up
539,505,52670,up
505,495,52680,up
503,502,52690,up
516,489,52700,up
511,517,52710,up
518,523,52720,up
527,487,52730,up
542,489,52740,up
532,504,52750,up
507,490,52760,up
549,493,52770,up
503,512,52780,up
541,514,52790,up
516,517,52800,up
524,508,52810,up
544,516,52820,up
541,497,52830,up
508,516,52840,up
540,515,52850,up
508,481,52860,up
549,509,52870,up
547,506,52880,up
531,508,52890,up
527,507,52900,up
530,520,52910,up
513,501,52920,up
529,516,52930,up
543,526,52940,up
509,526,52950,up
524,489,52960,up
540,510,52970,up
503,514,52980,up
528,510,52990,up
523,513,53000,up
535,511,53010,up
510,526,53020,up
510,517,53030,up
501,494,53040,up
515,487,53050,up
522,513,53060,up
503,514,53070,up
526,511,53080,up
531,502,53090,up
531,490,53100,up
518,506,53110,up
517,517,53120,up
538,493,53130,up
512,508,53140,up
538,520,53150,up
545,501,53160,up
539,526,53170,up
503,501,53180,up
547,509,53190,up
514,501,53200,up
543,493,53210,up
523,501,53220,up
509,485,53230,up
528,519,53240,up
539,503,53250,up
541,486,53260,up
541,482,53270,up
548,504,53280,up
500,481,53290,up
528,509,53300,up
545,516,53310,up
505,505,53320,up
548,507,53330,up
523,512,53340,up
517,496,53350,up
503,480,53360,up
547,484,53370,up
517,523,53380,up
528,521,53390,up
510,489,53400,up
525,501,53410,up
520,516,53420,up
502,487,53430,up
527,498,53440,up
542,502,53450,up
532,488,53460,up
517,492,53470,up
526,482,53480,up
512,500,53490,up
515,494,53500,up
515,483,53510,up
542,501,53520,up
522,511,53530,up
516,521,53540,up
524,501,53550,up
527,514,53560,up
514,505,53570,up
546,482,53580,up
505,482,53590,up
533,518,53600,up
506,498,53610,up
526,520,53620,up
500,502,53630,up
529,499,53640,up
516,491,53650,up
519,528,53660,up
508,507,53670,up
516,507,53680,up
521,523,53690,up
535,492,53700,up
538,490,53710,up
511,506,53720,up
529,504,53730,up
530,513,53740,up
528,494,53750,up
549,497,53760,up
507,489,53770,up
523,511,53780,up
548,490,53790,up
534,498,53800,up
526,503,53810,up
506,498,53820,up
538,494,53830,up
543,517,53840,up
517,481,53850,up
532,529,53860,up
503,504,53870,up
514,491,53880,up
511,509,53890,up
537,494,53900,up
508,487,53910,up
545,493,53920,up
536,488,53930,up
513,495,53940,up
541,519,53950,up
539,525,53960,up
505,495,53970,up
540,486,53980,up
504,494,53990,up
519,528,54000,up
505,517,54010,up
520,508,54020,up
547,484,54030,up
520,518,54040,up
500,508,54050,up
510,490,54060,up
502,517,54070,up
524,521,54080,up
522,500,54090,up
518,488,54100,up
532,488,54110,up
540,515,54120,up
541,516,54130,up
538,502,54140,up
505,504,54150,up
503,483,54160,up
504,517,54170,up
546,499,54180,up
545,493,54190,up
513,488,54200,up
509,519,54210,up
530,507,54220,up
545,529,54230,up
542,511,54240,up
512,500,54250,up
548,505,54260,up
529,495,54270,up
501,481,54280,up
511,492,54290,up
527,489,54300,up
525,482,54310,up
543,526,54320,up
531,482,54330,up
509,499,54340,up
506,506,54350,up
516,504,54360,up
509,505,54370,up
542,525,54380,up
514,493,54390,up
504,519,54400,up
525,504,54410,up
527,526,54420,up
500,500,54430,up
529,500,54440,up
522,491,54450,up
507,484,54460,up
504,493,54470,up
536,487,54480,up
542,522,54490,up
542,492,54500,up
527,486,54510,up
520,528,54520,up
521,481,54530,up
507,502,54540,up
548,517,54550,up
534,500,54560,up
516,520,54570,up
506,503,54580,up
501,521,54590,up
541,523,54600,up
513,502,54610,up
513,507,54620,up
505,512,54630,up
521,504,54640,up
530,517,54650,up
540,491,54660,up
514,486,54670,up
522,503,54680,up
504,487,54690,up
525,529,54700,up
513,485,54710,up
542,498,54720,up
508,524,54730,up
526,491,54740,up
542,529,54750,up
508,493,54760,up
521,526,54770,up
538,517,54780,up
531,481,54790,up
528,485,54800,up
535,522,54810,up
526,507,54820,up
507,489,54830,up
539,517,54840,up
545,513,54850,up
528,518,54860,up
509,521,54870,up
536,516,54880,up
500,494,54890,up
548,499,54900,up
549,522,54910,up
549,486,54920,up
503,507,54930,up
523,486,54940,up
530,524,54950,up
528,520,54960,up
544,489,54970,up
503,502,54980,up
504,501,54990,up
501,483,55000,up
513,510,55010,up
536,520,55020,up
514,499,55030,up
532,521,55040,up
520,529,55050,up
540,495,55060,up
525,513,55070,up
517,529,55080,up
525,527,55090,up
534,494,55100,up
504,529,55110,up
533,524,55120,up
529,512,55130,up
526,524,55140,up
534,501,55150,up
536,493,55160,up
528,521,55170,up
523,520,55180,up
501,491,55190,up
507,525,55200,up
539,486,55210,up
508,521,55220,up
503,519,55230,up
545,522,55240,up
549,515,55250,up
536,518,55260,up
517,518,55270,up
528,490,55280,up
544,493,55290,up
505,484,55300,up
503,492,55310,up
507,512,55320,up
518,484,55330,up
518,518,55340,up
503,496,55350,up
530,485,55360,up
516,518,55370,up
527,492,55380,up
546,497,55390,up
509,491,55400,up
501,488,55410,up
509,508,55420,up
525,521,55430,up
502,503,55440,up
505,481,55450,up
542,528,55460,up
521,518,55470,up
549,507,55480,up
522,508,55490,up
535,509,55500,up
504,514,55510,up
528,502,55520,up
547,508,55530,up
548,499,55540,up
543,485,55550,up
512,513,55560,up
547,498,55570,up
528,496,55580,up
526,500,55590,up
516,516,55600,up
515,512,55610,up
520,519,55620,up
542,499,55630,up
542,518,55640,up
534,486,55650,up
537,498,55660,up
532,515,55670,up
536,519,55680,up
531,495,55690,up
532,485,55700,up
528,486,55710,up
536,528,55720,up
544,506,55730,up
507,510,55740,up
538,509,55750,up
536,480,55760,up
502,504,55770,up
546,503,55780,up
504,493,55790,up
526,496,55800,up
521,515,55810,up
513,516,55820,up
537,509,55830,up
535,482,55840,up
506,485,55850,up
519,500,55860,up
516,485,55870,up
501,480,55880,up
535,499,55890,up
514,493,55900,up
508,506,55910,up
509,492,55920,up
517,485,55930,up
534,493,55940,up
544,504,55950,up
547,487,55960,up
527,523,55970,up
505,523,55980,up
537,503,55990,up
521,525,56000,up
542,483,56010,up
529,487,56020,up
524,504,56030,up
521,485,56040,up
540,500,56050,up
526,498,56060,up
545,485,56070,up
545,501,56080,up
510,509,56090,up
540,510,56100,up
503,525,56110,up
548,527,56120,up
504,493,56130,up
539,484,56140,up
537,486,56150,up
503,519,56160,up
518,494,56170,up
508,506,56180,up
525,512,56190,up
534,527,56200,up
545,522,56210,up
510,513,56220,up
523,496,56230,up
514,505,56240,up
515,512,56250,up
505,517,56260,up
542,501,56270,up
544,516,56280,up
541,488,56290,up
504,527,56300,up
542,504,56310,up
528,513,56320,up
524,520,56330,up
537,523,56340,up
515,522,56350,up
515,508,56360,up
502,505,56370,up
510,505,56380,up
535,515,56390,up
516,522,56400,up
544,509,56410,up
504,484,56420,up
502,489,56430,up
512,497,56440,up
530,508,56450,up
532,516,56460,up
508,501,56470,up
524,484,56480,up
509,520,56490,up
523,497,56500,up
520,523,56510,up
520,498,56520,up
507,513,56530,up
523,518,56540,up
513,510,56550,up
508,508,56560,up
509,524,56570,up
508,508,56580,up
524,523,56590,up
528,481,56600,up
513,498,56610,up
521,514,56620,up
508,509,56630,up
535,499,56640,up
509,528,56650,up
504,529,56660,up
542,497,56670,up
504,503,56680,up
537,520,56690,up
545,503,56700,up
519,490,56710,up
515,527,56720,up
525,524,56730,up
511,513,56740,up
526,513,56750,up
544,512,56760,up
530,501,56770,up
510,521,56780,up
516,524,56790,up
517,527,56800,up
549,501,56810,up
520,491,56820,up
500,527,56830,up
502,511,56840,up
505,502,56850,up
527,501,56860,up
507,523,56870,up
507,502,56880,up
517,516,56890,up
506,511,56900,up
534,528,56910,up
518,499,56920,up
532,514,56930,up
500,525,56940,up
535,524,56950,up
535,522,56960,up
504,492,56970,up
520,505,56980,up
505,523,56990,up
508,514,57000,up
511,508,57010,up
514,525,57020,up
518,500,57030,up
515,491,57040,up
526,487,57050,up
534,527,57060,up
540,496,57070,up
546,528,57080,up
549,503,57090,up
504,520,57100,up
525,513,57110,up
516,516,57120,up
518,517,57130,up
531,502,57140,up
533,527,57150,up
523,513,57160,up
511,495,57170,up
510,528,57180,up
536,505,57190,up
529,500,57200,up
525,482,57210,up
505,513,57220,up
524,521,57230,up
537,488,57240,up
501,481,57250,up
530,521,57260,up
537,515,57270,up
502,517,57280,up
547,482,57290,up
516,527,57300,up
536,519,57310,up
522,496,57320,up
538,516,57330,up
529,529,57340,up
519,489,57350,up
536,525,57360,up
536,507,57370,up
524,519,57380,up
542,513,57390,up
500,511,57400,up
521,520,57410,up
545,491,57420,up
523,506,57430,up
522,481,57440,up
526,516,57450,up
540,495,57460,up
540,506,57470,up
514,493,57480,up
518,481,57490,up
516,485,57500,up
508,506,57510,up
533,522,57520,up
547,523,57530,up
537,498,57540,up
536,498,57550,up
541,502,57560,up
504,504,57570,up
521,501,57580,up
543,513,57590,up
545,507,57600,up
517,495,57610,up
531,500,57620,up
531,500,57630,up
546,496,57640,up
548,525,57650,up
523,482,57660,up
540,528,57670,up
507,493,57680,up
527,492,57690,up
527,483,57700,up
509,493,57710,up
511,508,57720,up
534,492,57730,up
536,510,57740,up
545,510,57750,up
535,529,57760,up
504,512,57770,up
506,494,57780,up
518,524,57790,up
530,529,57800,up
508,508,57810,up
500,489,57820,up
521,511,57830,up
540,490,57840,up
520,496,57850,up
546,483,57860,up
515,523,57870,up
518,518,57880,up
506,494,57890,up
516,502,57900,up
509,505,57910,up
518,508,57920,up
542,496,57930,up
543,505,57940,up
512,492,57950,up
534,521,57960,up
521,480,57970,up
547,522,57980,up
524,522,57990,up
504,498,58000,up
508,512,58010,up
503,518,58020,up
542,508,58030,up
545,480,58040,up
509,514,58050,up
530,523,58060,up
508,500,58070,up
547,505,58080,up
505,485,58090,up
528,492,58100,up
547,496,58110,up
501,500,58120,up
514,521,58130,up
528,486,58140,up
544,483,58150,up
518,495,58160,up
505,489,58170,up
519,523,58180,up
525,514,58190,up
507,485,58200,up
543,523,58210,up
525,511,58220,up
522,507,58230,up
538,481,58240,up
503,499,58250,up
506,493,58260,up
529,522,58270,up
507,519,58280,up
508,508,58290,up
525,488,58300,up
530,526,58310,up
532,522,58320,up
530,526,58330,up
538,489,58340,up
519,516,58350,up
548,525,58360,up
501,506,58370,up
540,491,58380,up
538,487,58390,up
503,524,58400,up
530,485,58410,up
530,525,58420,up
541,491,58430,up
540,512,58440,up
541,501,58450,up
538,519,58460,up
547,529,58470,up
527,486,58480,up
508,509,58490,up
504,489,58500,up
518,504,58510,up
510,526,58520,up
544,481,58530,up
505,518,58540,up
531,486,58550,up
518,506,58560,up
530,501,58570,up
527,505,58580,up
501,486,58590,up
521,500,58600,up
517,497,58610,up
501,522,58620,up
541,484,58630,up
549,489,58640,up
503,522,58650,up
521,519,58660,up
500,528,58670,up
541,515,58680,up
529,481,58690,up
516,491,58700,up
534,516,58710,up
516,527,58720,up
533,497,58730,up
544,501,58740,up
525,513,58750,up
536,506,58760,up
545,490,58770,up
531,509,58780,up
543,500,58790,up
543,487,58800,up
522,523,58810,up
548,504,58820,up
534,519,58830,up
512,496,58840,up
521,522,58850,up
541,488,58860,up
534,503,58870,up
508,507,58880,up
524,481,58890,up
509,492,58900,up
500,525,58910,up
503,516,58920,up
511,494,58930,up
505,485,58940,up
543,515,58950,up
518,502,58960,up
521,527,58970,up
518,480,58980,up
503,501,58990,up
517,524,59000,up
515,494,59010,up
534,482,59020,up
508,527,59030,up
510,503,59040,up
515,490,59050,up
548,492,59060,up
509,490,59070,up
526,482,59080,up
529,507,59090,up
538,502,59100,up
527,485,59110,up
523,523,59120,up
504,509,59130,up
538,503,59140,up
524,480,59150,up
519,512,59160,up
549,485,59170,up
516,526,59180,up
542,523,59190,up
527,486,59200,up
502,493,59210,up
507,498,59220,up
502,497,59230,up
507,511,59240,up
541,525,59250,up
518,497,59260,up
538,505,59270,up
522,513,59280,up
509,491,59290,up
538,525,59300,up
511,509,59310,up
506,516,59320,up
500,502,59330,up
536,505,59340,up
545,493,59350,up
521,514,59360,up
516,485,59370,up
544,520,59380,up
513,528,59390,up
521,484,59400,up
509,511,59410,up
529,481,59420,up
516,498,59430,up
516,495,59440,up
539,528,59450,up
506,501,59460,up
515,485,59470,up
521,501,59480,up
537,527,59490,up
547,521,59500,up
523,520,59510,up
548,490,59520,up
523,529,59530,up
516,510,59540,up
500,484,59550,up
510,528,59560,up
523,488,59570,up
538,505,59580,up
533,522,59590,up
535,513,59600,up
504,517,59610,up
518,505,59620,up
515,506,59630,up
520,518,59640,up
507,525,59650,up
503,512,59660,up
502,512,59670,up
535,483,59680,up
528,507,59690,up
538,518,59700,up
544,502,59710,up
541,524,59720,up
511,488,59730,up
508,529,59740,up
506,514,59750,up
546,511,59760,up
531,508,59770,up
538,506,59780,up
518,515,59790,up
517,508,59800,up
541,504,59810,up
509,526,59820,up
546,522,59830,up
547,503,59840,up
545,482,59850,up
536,482,59860,up
506,483,59870,up
516,511,59880,up
510,520,59890,up
532,513,59900,up
532,482,59910,up
501,521,59920,up
549,512,59930,up
548,520,59940,up
505,499,59950,up
546,503,59960,up
523,483,59970,up
510,494,59980,up
543,485,59990,up
