ch1,ch2,timestamp_ms,label
536,490,42020,spread
527,523,42030,spread
541,497,42040,spread
534,489,42050,spread
512,490,42060,spread
532,506,42070,spread
530,507,42080,spread
506,496,42090,spread
527,492,42100,spread
548,518,42110,spread
519,512,42120,spread
527,493,42130,spread
533,502,42140,spread
518,516,42150,spread
509,512,42160,spread
543,512,42170,spread
529,518,42180,spread
545,502,42190,spread
510,498,42200,spread
540,481,42210,spread
529,480,42220,spread
520,525,42230,spread
514,490,42240,spread
539,521,42250,spread
529,527,42260,spread
533,504,42270,spread
536,502,42280,spread
508,526,42290,spread
544,508,42300,spread
542,520,42310,spread
527,515,42320,spread
541,505,42330,spread
507,516,42340,spread
526,524,42350,spread
512,520,42360,spread
539,488,42370,spread
536,514,42380,spread
509,495,42390,spread
530,513,42400,spread
508,529,42410,spread
511,508,42420,spread
542,526,42430,spread
531,516,42440,spread
522,523,42450,spread
513,521,42460,spread
536,503,42470,spread
538,483,42480,spread
528,504,42490,spread
527,485,42500,spread
539,515,42510,spread
510,499,42520,spread
522,515,42530,spread
545,513,42540,spread
509,524,42550,spread
516,529,42560,spread
548,517,42570,spread
519,480,42580,spread
513,505,42590,spread
541,500,42600,spread
533,502,42610,spread
504,513,42620,spread
525,501,42630,spread
537,489,42640,spread
541,491,42650,spread
521,491,42660,spread
501,486,42670,spread
539,524,42680,spread
534,516,42690,spread
545,515,42700,spread
540,509,42710,spread
507,496,42720,spread
501,518,42730,spread
533,496,42740,spread
508,520,42750,spread
504,506,42760,spread
502,485,42770,spread
547,518,42780,spread
515,509,42790,spread
518,486,42800,spread
527,524,42810,spread
527,486,42820,spread
549,524,42830,spread
530,499,42840,spread
543,506,42850,spread
528,486,42860,spread
520,497,42870,spread
546,521,42880,spread
534,523,42890,spread
529,518,42900,spread
529,507,42910,spread
510,492,42920,spread
524,515,42930,spread
547,484,42940,spread
505,494,42950,spread
500,525,42960,spread
522,527,42970,spread
501,519,42980,spread
510,502,42990,spread
502,498,43000,spread
516,496,43010,spread
514,518,43020,spread
506,480,43030,spread
536,503,43040,spread
548,485,43050,spread
522,509,43060,spread
541,487,43070,spread
502,503,43080,spread
501,516,43090,spread
520,501,43100,spread
532,490,43110,spread
522,523,43120,spread
531,490,43130,spread
513,480,43140,spread
509,516,43150,spread
543,502,43160,spread
511,514,43170,spread
509,480,43180,spread
508,511,43190,spread
509,503,43200,spread
501,529,43210,spread
500,502,43220,spread
531,480,43230,spread
521,506,43240,spread
539,494,43250,spread
537,506,43260,spread
528,519,43270,spread
512,486,43280,spread
521,491,43290,spread
506,495,43300,spread
549,491,43310,spread
538,480,43320,spread
544,504,43330,spread
535,525,43340,spread
518,505,43350,spread
521,507,43360,spread
531,513,43370,spread
539,484,43380,spread
547,482,43390,spread
542,529,43400,spread
503,492,43410,spread
538,505,43420,spread
531,525,43430,spread
517,514,43440,spread
527,480,43450,spread
532,516,43460,spread
508,491,43470,spread
520,524,43480,spread
505,500,43490,spread
516,480,43500,spread
538,528,43510,spread
523,487,43520,spread
522,523,43530,spread
525,510,43540,spread
523,494,43550,spread
516,491,43560,spread
510,492,43570,spread
532,482,43580,spread
527,512,43590,spread
546,497,43600,spread
547,505,43610,spread
519,527,43620,spread
547,514,43630,spread
505,519,43640,spread
509,481,43650,spread
510,522,43660,spread
544,484,43670,spread
540,500,43680,spread
520,527,43690,spread
517,495,43700,spread
547,499,43710,spread
533,503,43720,spread
513,526,43730,spread
513,506,43740,spread
512,482,43750,spread
524,486,43760,spread
529,517,43770,spread
531,517,43780,spread
514,505,43790,spread
528,513,43800,spread
536,485,43810,spread
525,523,43820,spread
546,498,43830,spread
547,510,43840,spread
506,527,43850,spread
541,526,43860,spread
501,511,43870,spread
542,483,43880,spread
528,512,43890,spread
521,497,43900,spread
526,485,43910,spread
508,500,43920,spread
515,518,43930,spread
533,529,43940,spread
542,505,43950,spread
522,489,43960,spread
503,503,43970,spread
549,497,43980,spread
503,489,43990,spread
512,480,44000,spread
543,516,44010,spread
501,513,44020,spread
538,496,44030,spread
540,516,44040,spread
541,521,44050,spread
507,523,44060,spread
528,512,44070,spread
517,529,44080,spread
512,501,44090,spread
529,505,44100,spread
502,524,44110,spread
548,490,44120,spread
501,515,44130,spread
543,517,44140,spread
517,490,44150,spread
542,525,44160,spread
524,493,44170,spread
525,491,44180,spread
548,488,44190,spread
504,487,44200,spread
504,501,44210,spread
529,488,44220,spread
521,482,44230,spread
504,480,44240,spread
510,493,44250,spread
537,487,44260,spread
520,495,44270,spread
525,506,44280,spread
537,492,44290,spread
507,496,44300,spread
548,503,44310,spread
510,482,44320,spread
520,493,44330,spread
525,508,44340,spread
532,519,44350,spread
540,527,44360,spread
516,523,44370,spread
548,511,44380,spread
533,516,44390,spread
532,496,44400,spread
504,513,44410,spread
507,498,44420,spread
518,496,44430,spread
503,492,44440,spread
527,520,44450,spread
502,489,44460,spread
546,498,44470,spread
538,516,44480,spread
529,503,44490,spread
521,496,44500,spread
531,526,44510,spread
513,514,44520,spread
518,497,44530,spread
537,517,44540,spread
517,509,44550,spread
522,517,44560,spread
510,511,44570,spread
512,512,44580,spread
538,492,44590,spread
538,526,44600,spread
512,511,44610,spread
541,511,44620,spread
503,526,44630,spread
548,515,44640,spread
516,528,44650,spread
514,498,44660,spread
544,485,44670,spread
530,496,44680,spread
548,520,44690,spread
514,489,44700,spread
531,517,44710,spread
532,522,44720,spread
543,528,44730,spread
533,509,44740,spread
512,511,44750,spread
507,503,44760,spread
539,524,44770,spread
508,517,44780,spread
548,493,44790,spread
508,518,44800,spread
516,485,44810,spread
506,494,44820,spread
534,500,44830,spread
508,487,44840,spread
542,514,44850,spread
528,529,44860,spread
539,507,44870,spread
543,506,44880,spread
539,495,44890,spread
548,514,44900,spread
504,498,44910,spread
539,492,44920,spread
548,506,44930,spread
547,486,44940,spread
512,503,44950,spread
529,517,44960,spread
548,495,44970,spread
511,507,44980,spread
539,510,44990,spread
518,510,45000,spread
519,525,45010,spread
548,529,45020,spread
521,504,45030,spread
512,483,45040,spread
539,485,45050,spread
506,511,45060,spread
541,511,45070,spread
549,482,45080,spread
505,485,45090,spread
508,497,45100,spread
545,515,45110,spread
537,503,45120,spread
535,487,45130,spread
537,493,45140,spread
545,480,45150,spread
544,514,45160,spread
545,529,45170,spread
529,492,45180,spread
515,498,45190,spread
547,509,45200,spread
501,501,45210,spread
521,480,45220,spread
503,511,45230,spread
549,514,45240,spread
537,506,45250,spread
526,500,45260,spread
501,500,45270,spread
531,526,45280,spread
520,493,45290,spread
540,512,45300,spread
544,505,45310,spread
538,519,45320,spread
512,491,45330,spread
524,527,45340,spread
503,506,45350,spread
535,513,45360,spread
514,512,45370,spread
507,521,45380,spread
501,525,45390,spread
517,501,45400,spread
524,493,45410,spread
515,505,45420,spread
502,500,45430,spread
532,522,45440,spread
511,508,45450,spread
541,521,45460,spread
523,490,45470,spread
512,522,45480,spread
526,498,45490,spread
540,487,45500,spread
505,496,45510,spread
506,510,45520,spread
523,496,45530,spread
544,504,45540,spread
511,528,45550,spread
542,520,45560,spread
534,483,45570,spread
529,525,45580,spread
505,522,45590,spread
542,502,45600,spread
525,489,45610,spread
545,499,45620,spread
536,510,45630,spread
519,485,45640,spread
509,490,45650,spread
540,498,45660,spread
524,503,45670,spread
512,517,45680,spread
544,494,45690,spread
505,482,45700,spread
548,493,45710,spread
537,515,45720,spread
549,481,45730,spread
512,494,45740,spread
529,505,45750,spread
541,527,45760,spread
506,527,45770,spread
511,485,45780,spread
525,497,45790,spread
529,496,45800,spread
511,497,45810,spread
525,515,45820,spread
501,513,45830,spread
515,490,45840,spread
508,507,45850,spread
526,490,45860,spread
511,527,45870,spread
520,523,45880,spread
538,513,45890,spread
535,525,45900,spread
543,490,45910,spread
515,489,45920,spread
509,522,45930,spread
508,515,45940,spread
512,500,45950,spread
520,489,45960,spread
546,512,45970,spread
529,480,45980,spread
533,521,45990,spread
528,497,46000,spread
514,482,46010,spread
527,482,46020,spread
540,504,46030,spread
533,503,46040,spread
531,490,46050,spread
508,502,46060,spread
527,509,46070,spread
503,513,46080,spread
528,480,46090,spread
542,512,46100,spread
532,494,46110,spread
542,515,46120,spread
539,528,46130,spread
501,497,46140,spread
533,503,46150,spread
516,508,46160,spread
536,493,46170,spread
545,486,46180,spread
513,493,46190,spread
528,504,46200,spread
520,497,46210,spread
524,522,46220,spread
506,495,46230,spread
545,521,46240,spread
537,497,46250,spread
501,513,46260,spread
531,509,46270,spread
537,514,46280,spread
507,502,46290,spread
542,521,46300,spread
536,506,46310,spread
519,500,46320,spread
526,496,46330,spread
522,519,46340,spread
512,500,46350,spread
535,506,46360,spread
501,503,46370,spread
520,522,46380,spread
541,488,46390,spread
502,508,46400,spread
507,489,46410,spread
527,505,46420,spread
517,528,46430,spread
505,481,46440,spread
542,529,46450,spread
524,508,46460,spread
524,485,46470,spread
524,498,46480,spread
544,500,46490,spread
533,528,46500,spread
539,529,46510,spread
506,480,46520,spread
540,510,46530,spread
527,522,46540,spread
518,523,46550,spread
538,508,46560,spread
528,492,46570,spread
526,490,46580,spread
547,499,46590,spread
533,485,46600,spread
539,528,46610,spread
503,495,46620,spread
527,486,46630,spread
535,498,46640,spread
534,500,46650,spread
534,515,46660,spread
535,484,46670,spread
508,504,46680,spread
541,493,46690,spread
522,502,46700,spread
538,498,46710,spread
531,503,46720,spread
534,506,46730,spread
540,481,46740,spread
537,508,46750,spread
549,485,46760,spread
521,496,46770,spread
520,481,46780,spread
508,515,46790,spread
505,527,46800,spread
503,514,46810,spread
503,493,46820,spread
512,486,46830,spread
511,480,46840,spread
536,491,46850,spread
503,522,46860,spread
520,502,46870,spread
507,490,46880,spread
502,481,46890,spread
537,519,46900,spread
535,506,46910,spread
522,495,46920,spread
504,496,46930,spread
531,525,46940,spread
512,512,46950,spread
539,529,46960,spread
501,511,46970,spread
519,489,46980,spread
513,509,46990,spread
525,491,47000,spread
538,487,47010,spread
533,516,47020,spread
505,528,47030,spread
523,522,47040,spread
534,527,47050,spread
534,507,47060,spread
527,486,47070,spread
528,520,47080,spread
517,521,47090,spread
543,520,47100,spread
511,481,47110,spread
512,481,47120,spread
517,527,47130,spread
506,515,47140,spread
528,513,47150,spread
513,499,47160,spread
549,523,47170,spread
547,508,47180,spread
518,495,47190,spread
516,499,47200,spread
511,526,47210,spread
500,496,47220,spread
503,491,47230,spread
526,496,47240,spread
515,486,47250,spread
547,528,47260,spread
520,487,47270,spread
516,485,47280,spread
512,489,47290,spread
524,506,47300,spread
519,493,47310,spread
529,517,47320,spread
534,501,47330,spread
526,511,47340,spread
518,491,47350,spread
515,526,47360,spread
502,527,47370,spread
525,480,47380,spread
503,509,47390,spread
522,491,47400,spread
510,502,47410,spread
511,494,47420,spread
503,501,47430,spread
515,505,47440,spread
527,520,47450,spread
528,505,47460,spread
514,488,47470,spread
516,480,47480,spread
514,495,47490,spread
539,489,47500,spread
524,516,47510,spread
517,511,47520,spread
517,519,47530,spread
510,505,47540,spread
540,507,47550,spread
509,480,47560,spread
504,509,47570,spread
527,483,47580,spread
507,529,47590,spread
535,493,47600,spread
545,519,47610,spread
537,503,47620,spread
504,514,47630,spread
535,491,47640,spread
505,480,47650,spread
538,503,47660,spread
536,510,47670,spread
514,520,47680,spread
533,508,47690,spread
539,480,47700,spread
516,490,47710,spread
505,508,47720,spread
506,494,47730,spread
545,484,47740,spread
534,489,47750,spread
523,517,47760,spread
546,499,47770,spread
544,528,47780,spread
514,518,47790,spread
545,524,47800,spread
539,528,47810,spread
509,497,47820,spread
526,515,47830,spread
505,481,47840,spread
543,528,47850,spread
510,499,47860,spread
537,517,47870,spread
542,502,47880,spread
509,498,47890,spread
517,527,47900,spread
534,491,47910,spread
524,490,47920,spread
544,512,47930,spread
518,492,47940,spread
516,486,47950,spread
508,515,47960,spread
539,527,47970,spread
549,510,47980,spread
531,527,47990,spread
521,526,48000,spread
521,504,48010,spread
536,494,48020,spread
511,514,48030,spread
528,486,48040,spread
533,486,48050,spread
521,510,48060,spread
518,501,48070,spread
534,519,48080,spread
510,481,48090,spread
507,489,48100,spread
509,508,48110,spread
545,503,48120,spread
520,502,48130,spread
501,516,48140,spread
502,523,48150,spread
541,480,48160,spread
516,480,48170,spread
507,524,48180,spread
534,506,48190,spread
518,515,48200,spread
500,492,48210,spread
514,499,48220,spread
548,501,48230,spread
525,499,48240,spread
510,507,48250,spread
538,512,48260,spread
506,499,48270,spread
538,519,48280,spread
518,528,48290,spread
503,496,48300,spread
505,526,48310,spread
515,491,48320,spread
522,496,48330,spread
542,502,48340,spread
502,480,48350,spread
500,488,48360,spread
506,501,48370,spread
517,505,48380,spread
518,510,48390,spread
544,496,48400,spread
544,492,48410,spread
503,494,48420,spread
527,524,48430,spread
542,486,48440,spread
527,512,48450,spread
510,482,48460,spread
507,517,48470,spread
503,504,48480,spread
504,520,48490,spread
533,481,48500,spread
516,496,48510,spread
528,499,48520,spread
515,513,48530,spread
532,492,48540,spread
516,494,48550,spread
549,520,48560,spread
539,488,48570,spread
546,495,48580,spread
508,495,48590,spread
547,512,48600,spread
546,485,48610,spread
506,505,48620,spread
539,517,48630,spread
541,527,48640,spread
519,519,48650,spread
510,487,48660,spread
545,480,48670,spread
509,501,48680,spread
518,510,48690,spread
509,496,48700,spread
512,501,48710,spread
511,516,48720,spread
529,527,48730,spread
547,497,48740,spread
527,515,48750,spread
509,527,48760,spread
546,482,48770,spread
534,513,48780,spread
513,529,48790,spread
509,515,48800,spread
501,510,48810,spread
528,507,48820,spread
539,514,48830,spread
523,484,48840,spread
515,486,48850,spread
536,529,48860,spread
544,520,48870,spread
525,524,48880,spread
524,513,48890,spread
531,525,48900,spread
533,485,48910,spread
508,529,48920,spread
535,492,48930,spread
513,511,48940,spread
539,489,48950,spread
544,507,48960,spread
501,485,48970,spread
528,510,48980,spread
536,481,48990,spread
534,516,49000,spread
506,498,49010,spread
541,504,49020,spread
542,506,49030,spread
509,512,49040,spread
549,498,49050,spread
510,485,49060,spread
519,494,49070,spread
532,510,49080,spread
534,496,49090,spread
510,491,49100,spread
508,502,49110,spread
522,507,49120,spread
547,524,49130,spread
501,512,49140,spread
547,513,49150,spread
513,481,49160,spread
520,509,49170,spread
535,492,49180,spread
541,486,49190,spread
510,510,49200,spread
549,488,49210,spread
545,513,49220,spread
508,515,49230,spread
526,504,49240,spread
544,529,49250,spread
524,481,49260,spread
546,487,49270,spread
541,511,49280,spread
543,486,49290,spread
518,512,49300,spread
500,489,49310,spread
502,529,49320,spread
511,492,49330,spread
548,527,49340,spread
515,487,49350,spread
547,501,49360,spread
504,504,49370,spread
543,508,49380,spread
517,505,49390,spread
549,521,49400,spread
543,528,49410,spread
520,494,49420,spread
520,529,49430,spread
536,504,49440,spread
501,494,49450,spread
520,508,49460,spread
544,503,49470,spread
545,526,49480,spread
526,491,49490,spread
509,485,49500,spread
517,504,49510,spread
549,493,49520,spread
530,480,49530,spread
546,481,49540,spread
511,504,49550,spread
502,496,49560,spread
549,486,49570,spread
541,487,49580,spread
528,516,49590,spread
503,489,49600,spread
549,514,49610,spread
512,491,49620,spread
513,505,49630,spread
529,520,49640,spread
510,505,49650,spread
502,481,49660,spread
543,486,49670,spread
547,521,49680,spread
515,487,49690,spread
536,515,49700,spread
540,480,49710,spread
536,522,49720,spread
536,514,49730,spread
538,514,49740,spread
502,502,49750,spread
513,492,49760,spread
513,526,49770,spread
534,507,49780,spread
500,496,49790,spread
539,512,49800,spread
524,499,49810,spread
531,495,49820,spread
515,520,49830,spread
514,488,49840,spread
515,517,49850,spread
521,506,49860,spread
533,524,49870,spread
502,514,49880,spread
528,507,49890,spread
512,511,49900,spread
521,506,49910,spread
518,496,49920,spread
516,495,49930,spread
518,492,49940,spread
522,523,49950,spread
512,498,49960,spread
508,515,49970,spread
517,487,49980,spread
503,526,49990,spread
525,520,50000,spread
540,529,50010,spread
524,500,50020,spread
502,488,50030,spread
542,517,50040,spread
547,506,50050,spread
521,485,50060,spread
504,503,50070,spread
533,486,50080,spread
535,526,50090,spread
547,526,50100,spread
540,512,50110,spread
514,514,50120,spread
525,506,50130,spread
533,494,50140,spread
546,529,50150,spread
519,486,50160,spread
518,487,50170,spread
502,490,50180,spread
519,492,50190,spread
519,515,50200,spread
529,495,50210,spread
503,514,50220,spread
536,513,50230,spread
505,524,50240,spread
520,518,50250,spread
524,496,50260,spread
500,511,50270,spread
505,484,50280,spread
529,496,50290,spread
536,496,50300,spread
504,484,50310,spread
512,486,50320,spread
518,518,50330,spread
529,485,50340,spread
511,505,50350,spread
505,499,50360,spread
536,513,50370,spread
510,525,50380,spread
542,510,50390,spread
520,489,50400,spread
516,522,50410,spread
503,480,50420,spread
521,480,50430,spread
539,513,50440,spread
507,528,50450,spread
502,517,50460,spread
531,495,50470,spread
517,496,50480,spread
542,518,50490,spread
517,505,50500,spread
525,498,50510,spread
524,522,50520,spread
525,505,50530,spread
533,517,50540,spread
536,498,50550,spread
539,520,50560,spread
511,511,50570,spread
538,489,50580,spread
507,491,50590,spread
549,491,50600,spread
546,505,50610,spread
539,505,50620,spread
512,497,50630,spread
547,480,50640,spread
500,487,50650,spread
542,493,50660,spread
522,500,50670,spread
513,494,50680,spread
511,525,50690,spread
508,514,50700,spread
548,490,50710,spread
525,510,50720,spread
529,498,50730,spread
531,501,50740,spread
510,508,50750,spread
540,493,50760,spread
539,491,50770,spread
525,490,50780,spread
515,498,50790,spread
526,506,50800,spread
516,519,50810,spread
509,488,50820,spread
538,497,50830,spread
535,495,50840,spread
537,484,50850,spread
519,518,50860,spread
512,503,50870,spread
526,518,50880,spread
507,495,50890,spread
520,529,50900,spread
539,504,50910,spread
539,518,50920,spread
509,511,50930,spread
540,522,50940,spread
513,498,50950,spread
516,497,50960,spread
543,513,50970,spread
512,513,50980,spread
523,508,50990,spread
545,508,51000,spread
547,497,51010,spread
519,490,51020,spread
509,510,51030,spread
518,486,51040,spread
519,514,51050,spread
542,488,51060,spread
537,485,51070,spread
525,511,51080,spread
504,484,51090,spread
514,529,51100,spread
542,500,51110,spread
541,516,51120,spread
515,512,51130,spread
506,516,51140,spread
508,520,51150,spread
524,512,51160,spread
542,516,51170,spread
502,521,51180,spread
543,517,51190,spread
510,512,51200,spread
503,500,51210,spread
535,499,51220,spread
501,491,51230,spread
504,522,51240,spread
518,519,51250,spread
547,485,51260,spread
523,504,51270,spread
524,529,51280,spread
540,484,51290,spread
544,508,51300,spread
544,521,51310,spread
513,493,51320,spread
536,498,51330,spread
548,490,51340,spread
504,491,51350,spread
517,493,51360,spread
505,504,51370,spread
503,487,51380,spread
525,494,51390,spread
542,508,51400,spread
504,484,51410,spread
541,486,51420,spread
502,519,51430,spread
535,518,51440,spread
516,522,51450,spread
517,502,51460,spread
531,492,51470,spread
515,509,51480,spread
507,485,51490,spread
523,514,51500,spread
519,522,51510,spread
507,525,51520,spread
511,484,51530,spread
514,528,51540,spread
525,527,51550,spread
513,499,51560,spread
517,484,51570,spread
527,491,51580,spread
504,513,51590,spread
529,500,51600,spread
522,490,51610,spread
530,510,51620,spread
511,525,51630,spread
549,519,51640,spread
508,489,51650,spread
543,482,51660,spread
518,499,51670,spread
510,493,51680,spread
504,493,51690,spread
501,507,51700,spread
502,528,51710,spread
531,528,51720,spread
543,481,51730,spread
518,511,51740,spread
548,486,51750,spread
528,501,51760,spread
503,490,51770,spread
547,521,51780,spread
512,506,51790,spread
545,510,51800,spread
523,519,51810,spread
529,491,51820,spread
503,517,51830,spread
512,483,51840,spread
543,524,51850,spread
536,517,51860,spread
516,504,51870,spread
533,489,51880,spread
549,497,51890,spread
534,520,51900,spread
529,514,51910,spread
542,520,51920,spread
544,527,51930,spread
501,527,51940,spread
503,503,51950,spread
535,516,51960,spread
529,513,51970,spread
532,520,51980,spread
541,493,51990,spread
535,524,52000,spread
542,498,52010,spread
529,517,52020,spread
500,511,52030,spread
524,526,52040,spread
536,528,52050,spread
532,491,52060,spread
524,521,52070,spread
512,515,52080,spread
518,509,52090,spread
533,502,52100,spread
546,518,52110,spread
529,518,52120,spread
535,522,52130,spread
512,512,52140,spread
532,524,52150,spread
502,525,52160,spread
549,495,52170,spread
507,492,52180,spread
539,497,52190,spread
525,482,52200,spread
526,488,52210,spread
547,501,52220,spread
545,501,52230,spread
515,512,52240,spread
524,496,52250,spread
528,482,52260,spread
546,500,52270,spread
513,489,52280,spread
525,494,52290,spread
525,496,52300,spread
506,528,52310,spread
532,524,52320,spread
528,528,52330,spread
520,487,52340,spread
508,517,52350,spread
502,503,52360,spread
515,520,52370,spread
525,519,52380,spread
515,515,52390,spread
509,509,52400,spread
539,522,52410,spread
533,487,52420,spread
549,491,52430,spread
530,483,52440,spread
516,481,52450,spread
541,495,52460,spread
513,529,52470,spread
513,491,52480,spread
546,507,52490,spread
517,505,52500,spread
507,494,52510,spread
526,506,52520,spread
547,522,52530,spread
506,523,52540,spread
508,523,52550,spread
518,491,52560,spread
500,489,52570,spread
539,528,52580,spread
531,504,52590,spread
501,487,52600,spread
545,518,52610,spread
528,490,52620,spread
509,486,52630,spread
536,505,52640,spread
522,494,52650,spread
527,512,52660,spread
541,492,52670,spread
511,502,52680,spread
534,523,52690,spread
529,515,52700,spread
503,504,52710,spread
522,492,52720,spread
512,515,52730,spread
520,492,52740,spread
525,490,52750,spread
505,484,52760,spread
547,521,52770,spread
543,522,52780,spread
511,522,52790,spread
514,503,52800,spread
544,484,52810,spread
529,481,52820,spread
516,491,52830,spread
534,502,52840,spread
538,499,52850,spread
513,491,52860,spread
505,493,52870,spread
527,483,52880,spread
536,510,52890,spread
545,502,52900,spread
533,521,52910,spread
544,527,52920,spread
547,518,52930,spread
541,498,52940,spread
544,503,52950,spread
547,502,52960,spread
547,526,52970,spread
511,484,52980,spread
523,527,52990,spread
530,506,53000,spread
544,485,53010,spread
520,481,53020,spread
541,494,53030,spread
538,502,53040,spread
534,510,53050,spread
533,498,53060,spread
512,529,53070,spread
500,497,53080,spread
521,520,53090,spread
505,519,53100,spread
505,508,53110,spread
545,513,53120,spread
539,506,53130,spread
527,494,53140,spread
531,509,53150,spread
548,501,53160,spread
549,528,53170,spread
515,480,53180,spread
548,525,53190,spread
525,520,53200,spread
511,487,53210,spread
527,501,53220,spread
523,507,53230,spread
522,512,53240,spread
516,515,53250,spread
531,517,53260,spread
514,499,53270,spread
526,521,53280,spread
525,529,53290,spread
524,522,53300,spread
521,502,53310,spread
532,526,53320,spread
516,508,53330,spread
500,519,53340,spread
549,501,53350,spread
531,494,53360,spread
537,488,53370,spread
516,523,53380,spread
512,499,53390,spread
501,481,53400,spread
544,480,53410,spread
517,483,53420,spread
519,514,53430,spread
548,487,53440,spread
502,511,53450,spread
547,488,53460,spread
529,493,53470,spread
542,524,53480,spread
514,490,53490,spread
516,525,53500,spread
521,502,53510,spread
540,492,53520,spread
544,498,53530,spread
513,513,53540,spread
529,508,53550,spread
529,482,53560,spread
526,523,53570,spread
538,486,53580,spread
537,515,53590,spread
517,513,53600,spread
541,496,53610,spread
521,515,53620,spread
502,504,53630,spread
531,499,53640,spread
511,513,53650,spread
526,494,53660,spread
503,487,53670,spread
524,527,53680,spread
511,523,53690,spread
543,513,53700,spread
544,500,53710,spread
538,509,53720,spread
503,516,53730,spread
513,518,53740,spread
504,493,53750,spread
504,502,53760,spread
503,526,53770,spread
515,513,53780,spread
503,511,53790,spread
547,509,53800,spread
542,514,53810,spread
504,512,53820,spread
530,504,53830,spread
539,526,53840,spread
511,490,53850,spread
507,505,53860,spread
539,529,53870,spread
542,511,53880,spread
512,521,53890,spread
535,522,53900,spread
535,490,53910,spread
528,525,53920,spread
510,522,53930,spread
528,519,53940,spread
520,518,53950,spread
526,499,53960,spread
532,519,53970,spread
503,503,53980,spread
523,480,53990,spread
501,515,54000,spread
542,495,54010,spread
502,503,54020,spread
518,511,54030,spread
539,502,54040,spread
518,506,54050,spread
537,484,54060,spread
537,507,54070,spread
505,529,54080,spread
505,502,54090,spread
537,501,54100,spread
534,500,54110,spread
530,513,54120,spread
534,481,54130,spread
522,516,54140,spread
527,516,54150,spread
525,496,54160,spread
536,483,54170,spread
519,489,54180,spread
535,510,54190,spread
537,511,54200,spread
544,510,54210,spread
542,496,54220,spread
546,511,54230,spread
542,507,54240,spread
515,501,54250,spread
511,480,54260,spread
524,492,54270,spread
514,527,54280,spread
537,487,54290,spread
537,517,54300,spread
527,500,54310,spread
535,506,54320,spread
549,522,54330,spread
538,482,54340,spread
510,482,54350,spread
523,499,54360,spread
527,502,54370,spread
535,492,54380,spread
528,498,54390,spread
503,489,54400,spread
506,505,54410,spread
506,528,54420,spread
535,507,54430,spread
542,480,54440,spread
510,494,54450,spread
529,529,54460,spread
518,513,54470,spread
501,495,54480,spread
521,513,54490,spread
522,505,54500,spread
505,495,54510,spread
515,494,54520,spread
533,509,54530,spread
542,493,54540,spread
501,498,54550,spread
523,509,54560,spread
521,490,54570,spread
506,483,54580,spread
504,489,54590,spread
519,483,54600,spread
506,524,54610,spread
509,491,54620,spread
512,481,54630,spread
549,529,54640,spread
538,502,54650,spread
515,526,54660,spread
518,484,54670,spread
512,518,54680,spread
505,522,54690,spread
522,505,54700,spread
546,490,54710,spread
536,508,54720,spread
534,496,54730,spread
510,505,54740,spread
540,521,54750,spread
536,487,54760,spread
548,514,54770,spread
507,481,54780,spread
509,522,54790,spread
510,529,54800,spread
514,487,54810,spread
545,521,54820,spread
536,511,54830,spread
543,502,54840,spread
522,497,54850,spread
526,516,54860,spread
514,482,54870,spread
513,509,54880,spread
535,505,54890,spread
527,502,54900,spread
543,501,54910,spread
502,525,54920,spread
509,514,54930,spread
524,524,54940,spread
525,508,54950,spread
547,507,54960,spread
503,516,54970,spread
501,528,54980,spread
515,513,54990,spread
539,504,55000,spread
545,481,55010,spread
533,500,55020,spread
526,496,55030,spread
512,517,55040,spread
546,528,55050,spread
529,510,55060,spread
543,501,55070,spread
534,522,55080,spread
539,525,55090,spread
507,515,55100,spread
514,487,55110,spread
510,486,55120,spread
513,512,55130,spread
549,503,55140,spread
536,519,55150,spread
540,485,55160,spread
503,498,55170,spread
530,505,55180,spread
545,527,55190,spread
533,481,55200,spread
519,514,55210,spread
533,519,55220,spread
526,519,55230,spread
504,484,55240,spread
511,515,55250,spread
543,497,55260,spread
532,513,55270,spread
517,507,55280,spread
547,509,55290,spread
538,489,55300,spread
520,519,55310,spread
511,503,55320,spread
549,518,55330,spread
514,493,55340,spread
530,525,55350,spread
539,490,55360,spread
521,495,55370,spread
508,482,55380,spread
541,515,55390,spread
545,497,55400,spread
545,522,55410,spread
521,500,55420,spread
503,482,55430,spread
525,485,55440,spread
511,511,55450,spread
548,482,55460,spread
520,485,55470,spread
509,520,55480,spread
537,495,55490,spread
527,508,55500,spread
535,527,55510,spread
521,513,55520,spread
546,521,55530,spread
526,526,55540,spread
509,493,55550,spread
537,489,55560,spread
526,525,55570,spread
511,491,55580,spread
511,505,55590,spread
512,492,55600,spread
543,507,55610,spread
537,495,55620,spread
508,511,55630,spread
504,523,55640,spread
534,487,55650,spread
512,517,55660,spread
505,517,55670,spread
528,480,55680,spread
508,488,55690,spread
524,484,55700,spread
525,526,55710,spread
522,480,55720,spread
513,518,55730,spread
506,527,55740,spread
522,498,55750,spread
526,495,55760,spread
515,529,55770,spread
545,520,55780,spread
527,482,55790,spread
545,519,55800,spread
515,484,55810,spread
523,496,55820,spread
503,512,55830,spread
538,498,55840,spread
543,523,55850,spread
502,487,55860,spread
518,511,55870,spread
547,488,55880,spread
509,512,55890,spread
538,497,55900,spread
527,482,55910,spread
533,516,55920,spread
539,487,55930,spread
524,503,55940,spread
529,508,55950,spread
508,486,55960,spread
533,497,55970,spread
526,527,55980,spread
532,501,55990,spread
