ch1,ch2,timestamp_ms,label
542,510,42020,rest
532,519,42030,rest
539,496,42040,rest
531,529,42050,rest
508,502,42060,rest
520,500,42070,rest
542,510,42080,rest
537,504,42090,rest
545,513,42100,rest
525,500,42110,rest
515,518,42120,rest
511,498,42130,rest
539,522,42140,rest
507,491,42150,rest
538,494,42160,rest
520,505,42170,rest
501,495,42180,rest
537,513,42190,rest
543,504,42200,rest
516,483,42210,rest
543,492,42220,rest
530,501,42230,rest
520,523,42240,rest
514,482,42250,rest
530,490,42260,rest
518,482,42270,rest
519,522,42280,rest
547,510,42290,rest
526,499,42300,rest
512,496,42310,rest
516,529,42320,rest
535,527,42330,rest
518,520,42340,rest
549,523,42350,rest
521,504,42360,rest
532,523,42370,rest
520,528,42380,rest
534,488,42390,rest
538,520,42400,rest
510,528,42410,rest
520,495,42420,rest
541,513,42430,rest
504,510,42440,rest
547,481,42450,rest
538,480,42460,rest
549,511,42470,rest
548,528,42480,rest
521,511,42490,rest
516,500,42500,rest
516,491,42510,rest
527,481,42520,rest
502,503,42530,rest
513,493,42540,rest
529,513,42550,rest
542,501,42560,rest
520,493,42570,rest
536,502,42580,rest
544,506,42590,rest
504,495,42600,rest
517,493,42610,rest
526,485,42620,rest
500,529,42630,rest
500,526,42640,rest
520,502,42650,rest
507,529,42660,rest
530,499,42670,rest
532,502,42680,rest
503,504,42690,rest
535,510,42700,rest
520,503,42710,rest
521,529,42720,rest
512,517,42730,rest
513,492,42740,rest
535,492,42750,rest
514,504,42760,rest
546,501,42770,rest
500,512,42780,rest
530,499,42790,rest
529,524,42800,rest
544,525,42810,rest
546,515,42820,rest
537,482,42830,rest
512,500,42840,rest
546,519,42850,rest
534,484,42860,rest
526,485,42870,rest
543,515,42880,rest
511,521,42890,rest
503,503,42900,rest
521,514,42910,rest
523,520,42920,rest
544,512,42930,rest
508,527,42940,rest
526,523,42950,rest
519,487,42960,rest
501,512,42970,rest
536,522,42980,rest
541,514,42990,rest
500,528,43000,rest
531,510,43010,rest
503,522,43020,rest
503,495,43030,rest
513,504,43040,rest
513,509,43050,rest
549,525,43060,rest
549,503,43070,rest
519,523,43080,rest
505,518,43090,rest
532,526,43100,rest
548,487,43110,rest
521,513,43120,rest
528,528,43130,rest
511,503,43140,rest
510,510,43150,rest
503,494,43160,rest
542,511,43170,rest
509,506,43180,rest
522,503,43190,rest
528,529,43200,rest
522,513,43210,rest
525,496,43220,rest
503,481,43230,rest
501,527,43240,rest
521,513,43250,rest
512,525,43260,rest
545,507,43270,rest
509,508,43280,rest
541,505,43290,rest
503,512,43300,rest
513,526,43310,rest
517,522,43320,rest
522,518,43330,rest
527,506,43340,rest
501,494,43350,rest
530,496,43360,rest
511,490,43370,rest
517,500,43380,rest
535,480,43390,rest
523,525,43400,rest
532,529,43410,rest
540,484,43420,rest
505,515,43430,rest
542,482,43440,rest
519,499,43450,rest
512,487,43460,rest
548,482,43470,rest
523,513,43480,rest
538,481,43490,rest
548,494,43500,rest
543,480,43510,rest
532,485,43520,rest
542,512,43530,rest
530,527,43540,rest
515,515,43550,rest
512,492,43560,rest
529,517,43570,rest
518,499,43580,rest
511,481,43590,rest
509,529,43600,rest
504,488,43610,rest
526,508,43620,rest
525,502,43630,rest
548,513,43640,rest
535,505,43650,rest
518,491,43660,rest
532,516,43670,rest
538,490,43680,rest
519,516,43690,rest
545,514,43700,rest
511,523,43710,rest
512,506,43720,rest
544,498,43730,rest
520,513,43740,rest
546,500,43750,rest
527,482,43760,rest
525,527,43770,rest
538,520,43780,rest
535,515,43790,rest
540,485,43800,rest
519,517,43810,rest
507,526,43820,rest
519,487,43830,rest
548,488,43840,rest
506,505,43850,rest
506,516,43860,rest
517,527,43870,rest
548,499,43880,rest
511,523,43890,rest
512,487,43900,rest
510,490,43910,rest
532,484,43920,rest
510,506,43930,rest
507,513,43940,rest
522,498,43950,rest
519,502,43960,rest
537,506,43970,rest
521,516,43980,rest
516,518,43990,rest
526,510,44000,rest
530,493,44010,rest
513,486,44020,rest
513,516,44030,rest
518,492,44040,rest
504,516,44050,rest
529,529,44060,rest
509,529,44070,rest
523,489,44080,rest
534,502,44090,rest
524,481,44100,rest
542,491,44110,rest
542,481,44120,rest
539,509,44130,rest
542,495,44140,rest
514,529,44150,rest
543,517,44160,rest
510,517,44170,rest
528,512,44180,rest
538,522,44190,rest
522,517,44200,rest
521,504,44210,rest
503,523,44220,rest
523,489,44230,rest
533,492,44240,rest
545,482,44250,rest
508,483,44260,rest
524,523,44270,rest
512,483,44280,rest
507,509,44290,rest
517,512,44300,rest
543,516,44310,rest
535,524,44320,rest
546,511,44330,rest
549,506,44340,rest
544,492,44350,rest
509,489,44360,rest
522,521,44370,rest
503,528,44380,rest
549,485,44390,rest
519,491,44400,rest
523,507,44410,rest
500,491,44420,rest
532,483,44430,rest
545,526,44440,rest
516,524,44450,rest
531,485,44460,rest
540,522,44470,rest
531,484,44480,rest
536,482,44490,rest
534,486,44500,rest
538,520,44510,rest
535,523,44520,rest
525,509,44530,rest
533,498,44540,rest
513,502,44550,rest
540,525,44560,rest
518,494,44570,rest
504,483,44580,rest
522,500,44590,rest
540,485,44600,rest
529,496,44610,rest
535,515,44620,rest
516,512,44630,rest
506,496,44640,rest
542,498,44650,rest
547,480,44660,rest
511,500,44670,rest
538,514,44680,rest
508,494,44690,rest
507,492,44700,rest
516,497,44710,rest
536,481,44720,rest
535,524,44730,rest
533,505,44740,rest
505,517,44750,rest
512,504,44760,rest
541,501,44770,rest
538,510,44780,rest
547,522,44790,rest
530,488,44800,rest
500,492,44810,rest
510,480,44820,rest
511,487,44830,rest
533,508,44840,rest
537,522,44850,rest
535,520,44860,rest
540,515,44870,rest
536,522,44880,rest
513,515,44890,rest
548,520,44900,rest
520,506,44910,rest
536,526,44920,rest
503,482,44930,rest
543,489,44940,rest
502,489,44950,rest
539,517,44960,rest
532,527,44970,rest
517,507,44980,rest
530,507,44990,rest
536,483,45000,rest
512,529,45010,rest
541,496,45020,rest
506,500,45030,rest
547,511,45040,rest
512,486,45050,rest
512,513,45060,rest
521,490,45070,rest
517,505,45080,rest
539,519,45090,rest
528,522,45100,rest
546,491,45110,rest
520,489,45120,rest
506,491,45130,rest
541,511,45140,rest
549,515,45150,rest
522,518,45160,rest
523,483,45170,rest
512,506,45180,rest
507,515,45190,rest
504,507,45200,rest
528,523,45210,rest
528,487,45220,rest
516,497,45230,rest
539,503,45240,rest
543,511,45250,rest
503,510,45260,rest
526,526,45270,rest
535,517,45280,rest
548,522,45290,rest
519,488,45300,rest
517,511,45310,rest
538,501,45320,rest
531,512,45330,rest
514,517,45340,rest
541,483,45350,rest
506,485,45360,rest
519,529,45370,rest
521,514,45380,rest
502,507,45390,rest
517,510,45400,rest
540,485,45410,rest
509,484,45420,rest
528,513,45430,rest
500,524,45440,rest
501,490,45450,rest
530,520,45460,rest
537,485,45470,rest
543,506,45480,rest
510,487,45490,rest
528,517,45500,rest
543,520,45510,rest
524,514,45520,rest
512,524,45530,rest
501,516,45540,rest
547,528,45550,rest
538,495,45560,rest
510,509,45570,rest
544,483,45580,rest
502,498,45590,rest
508,519,45600,rest
533,514,45610,rest
527,498,45620,rest
512,520,45630,rest
549,519,45640,rest
518,504,45650,rest
539,513,45660,rest
530,502,45670,rest
516,500,45680,rest
539,493,45690,rest
544,525,45700,rest
542,492,45710,rest
511,507,45720,rest
500,491,45730,rest
500,482,45740,rest
546,504,45750,rest
531,482,45760,rest
518,521,45770,rest
517,514,45780,rest
518,510,45790,rest
548,506,45800,rest
509,528,45810,rest
510,495,45820,rest
514,500,45830,rest
540,529,45840,rest
529,524,45850,rest
536,527,45860,rest
535,493,45870,rest
510,521,45880,rest
528,496,45890,rest
503,505,45900,rest
525,501,45910,rest
525,494,45920,rest
546,500,45930,rest
521,480,45940,rest
503,488,45950,rest
501,489,45960,rest
512,527,45970,rest
538,480,45980,rest
501,515,45990,rest
538,505,46000,rest
523,505,46010,rest
507,507,46020,rest
505,521,46030,rest
536,504,46040,rest
525,492,46050,rest
517,485,46060,rest
510,519,46070,rest
546,486,46080,rest
502,522,46090,rest
518,489,46100,rest
500,499,46110,rest
519,498,46120,rest
501,492,46130,rest
520,497,46140,rest
514,512,46150,rest
506,493,46160,rest
512,509,46170,rest
503,501,46180,rest
533,525,46190,rest
545,501,46200,rest
527,480,46210,rest
532,519,46220,rest
525,529,46230,rest
528,485,46240,rest
543,508,46250,rest
506,480,46260,rest
541,529,46270,rest
547,507,46280,rest
527,501,46290,rest
507,512,46300,rest
538,486,46310,rest
504,518,46320,rest
532,498,46330,rest
518,511,46340,rest
521,497,46350,rest
525,502,46360,rest
528,510,46370,rest
519,521,46380,rest
523,528,46390,rest
500,520,46400,rest
546,491,46410,rest
527,498,46420,rest
509,528,46430,rest
546,482,46440,rest
520,507,46450,rest
509,508,46460,rest
528,511,46470,rest
533,485,46480,rest
530,520,46490,rest
501,491,46500,rest
515,495,46510,rest
523,489,46520,rest
540,500,46530,rest
524,491,46540,rest
535,500,46550,rest
541,502,46560,rest
544,513,46570,rest
505,513,46580,rest
502,480,46590,rest
500,480,46600,rest
544,492,46610,rest
537,514,46620,rest
523,503,46630,rest
540,510,46640,rest
509,497,46650,rest
533,484,46660,rest
523,521,46670,rest
506,529,46680,rest
549,504,46690,rest
515,495,46700,rest
508,507,46710,rest
537,516,46720,rest
505,489,46730,rest
533,508,46740,rest
542,489,46750,rest
546,492,46760,rest
507,507,46770,rest
533,515,46780,rest
510,496,46790,rest
508,521,46800,rest
511,526,46810,rest
520,485,46820,rest
525,495,46830,rest
521,518,46840,rest
547,501,46850,rest
523,482,46860,rest
531,481,46870,rest
546,483,46880,rest
529,508,46890,rest
541,526,46900,rest
503,482,46910,rest
546,485,46920,rest
517,484,46930,rest
517,497,46940,rest
513,503,46950,rest
510,480,46960,rest
548,510,46970,rest
536,494,46980,rest
547,522,46990,rest
501,514,47000,rest
546,488,47010,rest
502,511,47020,rest
518,509,47030,rest
528,503,47040,rest
517,496,47050,rest
547,498,47060,rest
505,515,47070,rest
509,494,47080,rest
542,523,47090,rest
535,524,47100,rest
507,484,47110,rest
517,494,47120,rest
536,482,47130,rest
543,485,47140,rest
546,508,47150,rest
510,509,47160,rest
513,527,47170,rest
501,529,47180,rest
547,490,47190,rest
504,499,47200,rest
506,511,47210,rest
535,511,47220,rest
501,480,47230,rest
519,523,47240,rest
545,515,47250,rest
521,497,47260,rest
516,515,47270,rest
531,529,47280,rest
544,529,47290,rest
545,515,47300,rest
506,481,47310,rest
507,520,47320,rest
508,483,47330,rest
530,492,47340,rest
504,526,47350,rest
507,507,47360,rest
540,515,47370,rest
506,519,47380,rest
547,517,47390,rest
505,501,47400,rest
506,494,47410,rest
528,494,47420,rest
524,497,47430,rest
531,524,47440,rest
548,515,47450,rest
501,489,47460,rest
535,506,47470,rest
504,510,47480,rest
526,525,47490,rest
546,519,47500,rest
530,487,47510,rest
544,495,47520,rest
518,508,47530,rest
522,487,47540,rest
522,502,47550,rest
526,498,47560,rest
506,503,47570,rest
522,517,47580,rest
539,492,47590,rest
512,497,47600,rest
544,502,47610,rest
535,506,47620,rest
543,499,47630,rest
546,511,47640,rest
503,510,47650,rest
517,519,47660,rest
544,511,47670,rest
532,495,47680,rest
520,522,47690,rest
548,524,47700,rest
506,493,47710,rest
530,503,47720,rest
547,480,47730,rest
501,490,47740,rest
534,521,47750,rest
503,481,47760,rest
513,510,47770,rest
510,493,47780,rest
508,482,47790,rest
528,529,47800,rest
527,497,47810,rest
512,487,47820,rest
542,481,47830,rest
513,514,47840,rest
543,484,47850,rest
516,484,47860,rest
508,516,47870,rest
539,516,47880,rest
502,515,47890,rest
519,510,47900,rest
539,506,47910,rest
541,503,47920,rest
500,528,47930,rest
544,498,47940,rest
509,485,47950,rest
505,503,47960,rest
536,507,47970,rest
533,487,47980,rest
542,525,47990,rest
536,483,48000,rest
537,516,48010,rest
506,514,48020,rest
540,514,48030,rest
548,527,48040,rest
502,502,48050,rest
500,480,48060,rest
525,520,48070,rest
521,509,48080,rest
536,515,48090,rest
500,510,48100,rest
510,513,48110,rest
542,521,48120,rest
524,481,48130,rest
546,508,48140,rest
545,526,48150,rest
525,491,48160,rest
502,521,48170,rest
519,501,48180,rest
515,514,48190,rest
540,517,48200,rest
526,491,48210,rest
543,490,48220,rest
528,519,48230,rest
514,505,48240,rest
527,527,48250,rest
505,492,48260,rest
547,481,48270,rest
521,518,48280,rest
504,511,48290,rest
534,488,48300,rest
506,508,48310,rest
545,503,48320,rest
501,495,48330,rest
538,514,48340,rest
543,523,48350,rest
544,523,48360,rest
504,486,48370,rest
507,504,48380,rest
540,504,48390,rest
532,493,48400,rest
545,512,48410,rest
508,514,48420,rest
519,497,48430,rest
545,495,48440,rest
523,505,48450,rest
504,525,48460,rest
544,498,48470,rest
544,514,48480,rest
532,510,48490,rest
501,488,48500,rest
508,495,48510,rest
542,526,48520,rest
542,500,48530,rest
516,526,48540,rest
522,528,48550,rest
533,482,48560,rest
535,498,48570,rest
536,480,48580,rest
546,528,48590,rest
548,509,48600,rest
545,483,48610,rest
510,483,48620,rest
541,487,48630,rest
518,519,48640,rest
547,502,48650,rest
520,522,48660,rest
531,517,48670,rest
506,520,48680,rest
504,528,48690,rest
513,511,48700,rest
525,494,48710,rest
549,489,48720,rest
514,512,48730,rest
549,525,48740,rest
548,524,48750,rest
505,525,48760,rest
503,527,48770,rest
507,527,48780,rest
516,499,48790,rest
500,515,48800,rest
504,481,48810,rest
537,498,48820,rest
501,527,48830,rest
500,489,48840,rest
519,485,48850,rest
501,500,48860,rest
549,495,48870,rest
505,489,48880,rest
518,520,48890,rest
534,514,48900,rest
529,506,48910,rest
520,508,48920,rest
501,499,48930,rest
503,494,48940,rest
532,501,48950,rest
549,525,48960,rest
529,519,48970,rest
519,528,48980,rest
536,523,48990,rest
526,486,49000,rest
530,486,49010,rest
524,528,49020,rest
526,512,49030,rest
534,484,49040,rest
502,512,49050,rest
528,488,49060,rest
537,517,49070,rest
546,515,49080,rest
504,499,49090,rest
517,529,49100,rest
503,505,49110,rest
527,483,49120,rest
507,489,49130,rest
524,505,49140,rest
501,498,49150,rest
520,506,49160,rest
502,526,49170,rest
522,499,49180,rest
533,523,49190,rest
531,502,49200,rest
506,511,49210,rest
544,493,49220,rest
525,495,49230,rest
546,514,49240,rest
504,512,49250,rest
523,507,49260,rest
517,483,49270,rest
535,480,49280,rest
503,521,49290,rest
536,522,49300,rest
547,522,49310,rest
536,488,49320,rest
546,493,49330,rest
524,492,49340,rest
508,497,49350,rest
508,507,49360,rest
541,521,49370,rest
508,529,49380,rest
543,528,49390,rest
542,489,49400,rest
503,481,49410,rest
539,515,49420,rest
520,487,49430,rest
523,529,49440,rest
541,492,49450,rest
508,504,49460,rest
515,498,49470,rest
533,487,49480,rest
509,518,49490,rest
524,528,49500,rest
503,505,49510,rest
542,504,49520,rest
542,498,49530,rest
528,490,49540,rest
548,501,49550,rest
502,508,49560,rest
528,528,49570,rest
518,526,49580,rest
548,497,49590,rest
511,487,49600,rest
527,492,49610,rest
504,484,49620,rest
545,494,49630,rest
537,517,49640,rest
539,496,49650,rest
518,508,49660,rest
531,516,49670,rest
515,519,49680,rest
521,507,49690,rest
519,527,49700,rest
534,516,49710,rest
529,521,49720,rest
510,488,49730,rest
524,512,49740,rest
527,511,49750,rest
544,502,49760,rest
527,490,49770,rest
500,524,49780,rest
540,513,49790,rest
521,501,49800,rest
529,521,49810,rest
511,507,49820,rest
530,527,49830,rest
516,526,49840,rest
506,525,49850,rest
530,500,49860,rest
523,497,49870,rest
503,482,49880,rest
536,526,49890,rest
529,521,49900,rest
533,525,49910,rest
503,491,49920,rest
525,495,49930,rest
506,482,49940,rest
538,522,49950,rest
543,511,49960,rest
506,519,49970,rest
514,494,49980,rest
518,503,49990,rest
532,483,50000,rest
523,522,50010,rest
500,505,50020,rest
511,504,50030,rest
521,512,50040,rest
539,511,50050,rest
523,495,50060,rest
529,526,50070,rest
532,486,50080,rest
508,518,50090,rest
544,489,50100,rest
535,481,50110,rest
521,488,50120,rest
515,495,50130,rest
524,524,50140,rest
503,513,50150,rest
504,520,50160,rest
513,480,50170,rest
548,504,50180,rest
511,491,50190,rest
529,498,50200,rest
517,484,50210,rest
532,515,50220,rest
523,513,50230,rest
532,527,50240,rest
528,480,50250,rest
519,489,50260,rest
527,495,50270,rest
509,488,50280,rest
527,514,50290,rest
521,527,50300,rest
523,524,50310,rest
528,488,50320,rest
524,492,50330,rest
543,513,50340,rest
511,494,50350,rest
514,511,50360,rest
504,527,50370,rest
536,505,50380,rest
518,485,50390,rest
505,516,50400,rest
523,495,50410,rest
517,502,50420,rest
503,493,50430,rest
504,516,50440,rest
502,496,50450,rest
502,521,50460,rest
522,502,50470,rest
511,527,50480,rest
526,495,50490,rest
515,499,50500,rest
527,493,50510,rest
518,492,50520,rest
522,518,50530,rest
519,494,50540,rest
548,522,50550,rest
511,504,50560,rest
525,526,50570,rest
529,524,50580,rest
549,514,50590,rest
523,514,50600,rest
547,487,50610,rest
522,497,50620,rest
532,499,50630,rest
541,510,50640,rest
510,508,50650,rest
525,487,50660,rest
512,493,50670,rest
549,528,50680,rest
534,527,50690,rest
517,528,50700,rest
537,507,50710,rest
506,483,50720,rest
522,513,50730,rest
546,500,50740,rest
519,528,50750,rest
548,529,50760,rest
528,511,50770,rest
539,499,50780,rest
518,524,50790,rest
528,507,50800,rest
510,497,50810,rest
544,495,50820,rest
512,518,50830,rest
539,487,50840,rest
542,529,50850,rest
501,485,50860,rest
529,493,50870,rest
538,499,50880,rest
527,503,50890,rest
534,508,50900,rest
525,489,50910,rest
527,480,50920,rest
537,498,50930,rest
542,524,50940,rest
549,492,50950,rest
545,523,50960,rest
536,509,50970,rest
524,493,50980,rest
516,494,50990,rest
529,487,51000,rest
502,516,51010,rest
524,527,51020,rest
533,519,51030,rest
536,510,51040,rest
526,503,51050,rest
506,495,51060,rest
536,505,51070,rest
508,484,51080,rest
531,488,51090,rest
521,489,51100,rest
537,514,51110,rest
543,503,51120,rest
523,499,51130,rest
547,513,51140,rest
540,519,51150,rest
538,526,51160,rest
539,490,51170,rest
518,528,51180,rest
528,511,51190,rest
501,511,51200,rest
527,515,51210,rest
508,497,51220,rest
516,525,51230,rest
548,515,51240,rest
521,519,51250,rest
504,488,51260,rest
523,490,51270,rest
505,510,51280,rest
504,483,51290,rest
505,523,51300,rest
504,518,51310,rest
517,529,51320,rest
510,492,51330,rest
514,492,51340,rest
510,484,51350,rest
548,519,51360,rest
507,488,51370,rest
522,480,51380,rest
535,489,51390,rest
530,524,51400,rest
523,493,51410,rest
534,492,51420,rest
527,529,51430,rest
510,484,51440,rest
525,492,51450,rest
521,523,51460,rest
523,515,51470,rest
525,508,51480,rest
511,492,51490,rest
521,528,51500,rest
519,496,51510,rest
534,496,51520,rest
506,522,51530,rest
510,510,51540,rest
516,498,51550,rest
526,507,51560,rest
502,516,51570,rest
507,510,51580,rest
533,487,51590,rest
517,529,51600,rest
503,495,51610,rest
500,488,51620,rest
508,500,51630,rest
518,481,51640,rest
506,515,51650,rest
540,500,51660,rest
522,485,51670,rest
527,493,51680,rest
507,501,51690,rest
537,483,51700,rest
511,481,51710,rest
524,515,51720,rest
519,486,51730,rest
527,525,51740,rest
532,516,51750,rest
537,505,51760,rest
527,513,51770,rest
526,491,51780,rest
542,485,51790,rest
510,498,51800,rest
544,498,51810,rest
504,482,51820,rest
533,521,51830,rest
520,524,51840,rest
519,514,51850,rest
525,494,51860,rest
501,492,51870,rest
548,519,51880,rest
548,484,51890,rest
531,501,51900,rest
544,494,51910,rest
514,515,51920,rest
545,509,51930,rest
518,493,51940,rest
548,480,51950,rest
504,502,51960,rest
526,489,51970,rest
530,504,51980,rest
541,524,51990,rest
535,524,52000,rest
531,515,52010,rest
509,487,52020,rest
518,480,52030,rest
533,508,52040,rest
519,518,52050,rest
538,494,52060,rest
514,495,52070,rest
500,501,52080,rest
518,504,52090,rest
525,516,52100,rest
538,506,52110,rest
506,492,52120,rest
510,508,52130,rest
548,519,52140,rest
540,506,52150,rest
544,485,52160,rest
510,527,52170,rest
521,511,52180,rest
507,494,52190,rest
515,483,52200,rest
537,519,52210,rest
532,507,52220,rest
548,486,52230,rest
545,508,52240,rest
530,505,52250,rest
515,497,52260,rest
533,489,52270,rest
544,508,52280,rest
533,494,52290,rest
520,511,52300,rest
527,488,52310,rest
536,523,52320,rest
501,522,52330,rest
545,529,52340,rest
514,495,52350,rest
515,510,52360,rest
521,504,52370,rest
527,529,52380,rest
513,489,52390,rest
513,505,52400,rest
509,518,52410,rest
525,524,52420,rest
513,484,52430,rest
535,493,52440,rest
505,487,52450,rest
533,496,52460,rest
532,506,52470,rest
517,481,52480,rest
513,526,52490,rest
518,515,52500,rest
539,485,52510,rest
525,511,52520,rest
528,502,52530,rest
515,487,52540,rest
503,521,52550,rest
542,516,52560,rest
502,506,52570,rest
512,520,52580,rest
521,507,52590,rest
513,520,52600,rest
505,519,52610,rest
547,517,52620,rest
515,520,52630,rest
547,522,52640,rest
507,528,52650,rest
529,495,52660,rest
518,528,52670,rest
542,507,52680,rest
537,496,52690,rest
505,527,52700,rest
526,511,52710,rest
512,528,52720,rest
535,493,52730,rest
524,496,52740,rest
503,525,52750,rest
502,526,52760,rest
535,500,52770,rest
543,529,52780,rest
534,527,52790,rest
542,495,52800,rest
510,505,52810,rest
513,490,52820,rest
527,481,52830,rest
512,507,52840,rest
535,508,52850,rest
541,487,52860,rest
536,501,52870,rest
517,488,52880,rest
545,494,52890,rest
510,483,52900,rest
526,491,52910,rest
528,525,52920,rest
501,527,52930,rest
511,499,52940,rest
511,498,52950,rest
535,519,52960,rest
537,486,52970,rest
534,485,52980,rest
530,496,52990,rest
533,495,53000,rest
523,523,53010,rest
530,502,53020,rest
518,486,53030,rest
504,486,53040,rest
527,483,53050,rest
521,481,53060,rest
535,503,53070,rest
532,485,53080,rest
549,500,53090,rest
526,526,53100,rest
514,498,53110,rest
503,485,53120,rest
520,527,53130,rest
508,511,53140,rest
518,508,53150,rest
540,525,53160,rest
538,512,53170,rest
527,518,53180,rest
549,523,53190,rest
519,488,53200,rest
518,483,53210,rest
541,497,53220,rest
549,500,53230,rest
546,516,53240,rest
548,480,53250,rest
514,480,53260,rest
519,482,53270,rest
547,525,53280,rest
529,507,53290,rest
532,522,53300,rest
526,507,53310,rest
516,496,53320,rest
536,506,53330,rest
505,523,53340,rest
528,526,53350,rest
533,500,53360,rest
508,497,53370,rest
547,489,53380,rest
516,514,53390,rest
540,485,53400,rest
505,494,53410,rest
501,494,53420,rest
508,500,53430,rest
546,517,53440,rest
541,502,53450,rest
524,525,53460,rest
538,510,53470,rest
503,486,53480,rest
544,503,53490,rest
500,488,53500,rest
529,521,53510,rest
500,508,53520,rest
540,521,53530,rest
506,514,53540,rest
506,487,53550,rest
512,512,53560,rest
505,493,53570,rest
535,486,53580,rest
526,502,53590,rest
548,499,53600,rest
508,480,53610,rest
529,499,53620,rest
522,496,53630,rest
519,528,53640,rest
542,483,53650,rest
537,486,53660,rest
521,513,53670,rest
545,525,53680,rest
525,504,53690,rest
527,484,53700,rest
533,497,53710,rest
527,516,53720,rest
507,510,53730,rest
512,491,53740,rest
532,487,53750,rest
532,511,53760,rest
529,506,53770,rest
506,491,53780,rest
518,506,53790,rest
512,529,53800,rest
542,480,53810,rest
548,495,53820,rest
532,522,53830,rest
530,522,53840,rest
537,496,53850,rest
500,487,53860,rest
517,481,53870,rest
503,510,53880,rest
540,525,53890,rest
545,510,53900,rest
509,506,53910,rest
502,497,53920,rest
549,507,53930,rest
532,490,53940,rest
526,494,53950,rest
516,527,53960,rest
542,504,53970,rest
504,493,53980,rest
538,492,53990,rest
545,523,54000,rest
531,516,54010,rest
506,515,54020,rest
542,509,54030,rest
518,501,54040,rest
519,482,54050,rest
548,516,54060,rest
534,527,54070,rest
510,494,54080,rest
549,494,54090,rest
514,502,54100,rest
544,480,54110,rest
532,526,54120,rest
531,492,54130,rest
524,494,54140,rest
538,496,54150,rest
535,517,54160,rest
532,493,54170,rest
522,507,54180,rest
542,517,54190,rest
520,529,54200,rest
538,506,54210,rest
525,485,54220,rest
539,490,54230,rest
511,526,54240,rest
505,496,54250,rest
545,490,54260,rest
515,521,54270,rest
539,480,54280,rest
533,515,54290,rest
523,522,54300,rest
524,512,54310,rest
535,521,54320,rest
505,502,54330,rest
512,528,54340,rest
547,529,54350,rest
506,528,54360,rest
518,507,54370,rest
548,518,54380,rest
527,491,54390,rest
507,502,54400,rest
509,503,54410,rest
518,529,54420,rest
540,527,54430,rest
547,484,54440,rest
524,484,54450,rest
508,521,54460,rest
539,494,54470,rest
519,490,54480,rest
529,499,54490,rest
516,512,54500,rest
549,481,54510,rest
524,500,54520,rest
546,483,54530,rest
529,495,54540,rest
510,484,54550,rest
520,527,54560,rest
535,529,54570,rest
536,497,54580,rest
530,527,54590,rest
541,482,54600,rest
530,491,54610,rest
541,484,54620,rest
516,508,54630,rest
518,517,54640,rest
505,489,54650,rest
528,504,54660,rest
502,512,54670,rest
542,518,54680,rest
515,485,54690,rest
543,522,54700,rest
548,517,54710,rest
547,520,54720,rest
501,524,54730,rest
523,511,54740,rest
517,521,54750,rest
515,489,54760,rest
503,507,54770,rest
537,505,54780,rest
549,505,54790,rest
524,507,54800,rest
546,520,54810,rest
545,523,54820,rest
529,499,54830,rest
518,518,54840,rest
524,481,54850,rest
517,505,54860,rest
519,517,54870,rest
536,492,54880,rest
509,494,54890,rest
513,509,54900,rest
514,513,54910,rest
502,501,54920,rest
545,517,54930,rest
511,497,54940,rest
519,499,54950,rest
535,498,54960,rest
543,512,54970,rest
513,484,54980,rest
516,501,54990,rest
546,507,55000,rest
505,507,55010,rest
522,492,55020,rest
527,509,55030,rest
511,503,55040,rest
544,502,55050,rest
517,500,55060,rest
519,509,55070,rest
524,488,55080,rest
546,505,55090,rest
532,516,55100,rest
507,527,55110,rest
527,522,55120,rest
542,501,55130,rest
539,525,55140,rest
548,492,55150,rest
516,481,55160,rest
516,515,55170,rest
530,495,55180,rest
517,499,55190,rest
527,520,55200,rest
546,495,55210,rest
541,505,55220,rest
537,510,55230,rest
510,497,55240,rest
526,525,55250,rest
509,500,55260,rest
531,496,55270,rest
509,523,55280,rest
522,506,55290,rest
543,509,55300,rest
543,501,55310,rest
544,502,55320,rest
519,528,55330,rest
541,508,55340,rest
526,515,55350,rest
528,485,55360,rest
537,500,55370,rest
509,499,55380,rest
502,507,55390,rest
523,513,55400,rest
541,508,55410,rest
545,519,55420,rest
549,503,55430,rest
507,510,55440,rest
503,486,55450,rest
539,490,55460,rest
506,513,55470,rest
511,491,55480,rest
524,526,55490,rest
533,503,55500,rest
531,509,55510,rest
535,488,55520,rest
547,506,55530,rest
527,486,55540,rest
511,508,55550,rest
535,509,55560,rest
508,525,55570,rest
525,518,55580,rest
502,494,55590,rest
522,523,55600,rest
536,497,55610,rest
512,514,55620,rest
500,528,55630,rest
530,501,55640,rest
540,488,55650,rest
509,489,55660,rest
511,490,55670,rest
509,512,55680,rest
543,525,55690,rest
526,480,55700,rest
539,502,55710,rest
532,508,55720,rest
528,511,55730,rest
508,525,55740,rest
509,520,55750,rest
516,518,55760,rest
513,509,55770,rest
522,518,55780,rest
515,492,55790,rest
513,502,55800,rest
521,497,55810,rest
506,509,55820,rest
501,511,55830,rest
520,524,55840,rest
519,521,55850,rest
514,480,55860,rest
524,508,55870,rest
501,484,55880,rest
509,500,55890,rest
539,514,55900,rest
543,491,55910,rest
505,493,55920,rest
548,512,55930,rest
500,528,55940,rest
511,508,55950,rest
508,512,55960,rest
548,504,55970,rest
535,488,55980,rest
517,522,55990,rest
